I	NUM	I
;	PUN	;
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
si	ADV	si
longtemps	ADV	longtemps
que	KON	que
dans	PRP	dans
l'	DET:ART	le
esprit	NOM	esprit
de	PRP	de
chacun	PRO:IND	chacun
les	DET:ART	le
fiançailles	NOM	fiançailles
étaient	VER:impf	être
faites	VER:pper	faire
.	SENT	.
Miriam	NAM	Miriam
reçut	VER:simp	recevoir
de	PRP	de
Jeannette	NAM	Jeannette
,	PUN	,
à	PRP	à
force	NOM	force
de	PRP	de
pantomimes	NOM	pantomime
savantes	ADJ	savant
,	PUN	,
cette	PRO:DEM	ce
grande	ADJ	grand
confidence	NOM	confidence
,	PUN	,
et	KON	et
ne	ADV	ne
s'	PRO:PER	se
en	PRO:PER	en
étonna	VER:simp	étonner
pas	ADV	pas
non	ADV	non
plus	ADV	plus
.	SENT	.
D'	PRP	de
ailleurs	ADV	ailleurs
forcément	ADV	forcément
étrangère	ADJ	étranger
aux	PRP:det	au
détails	NOM	détail
,	PUN	,
elle	PRO:PER	elle
ne	ADV	ne
sut	VER:simp	savoir
point	ADV	point
que	KON	que
le	DET:ART	le
sacrifice	NOM	sacrifice
de	PRP	de
ses	DET:POS	son
jolies	ADJ	joli
fleurs	NOM	fleur
avait	VER:impf	avoir
été	VER:pper	être
la	DET:ART	le
cause	NOM	cause
du	PRP:det	du
bonheur	NOM	bonheur
de	PRP	de
tous	PRO:IND	tout
.	SENT	.
Il	PRO:PER	il
était	VER:impf	être
dans	PRP	dans
sa	DET:POS	son
destinée	NOM	destinée
de	PRP	de
préparer	VER:infi	préparer
sans	PRP	sans
le	PRO:PER	le
savoir	VER:infi	savoir
l'	DET:ART	le
avenir	NOM	avenir
de	PRP	de
ceux	PRO:DEM	celui
qu'	PRO:REL	que
elle	PRO:PER	elle
aimait	VER:impf	aimer
,	PUN	,
et	KON	et
cela	PRO:DEM	cela
se	PRO:PER	se
faisait	VER:impf	faire
en	PRP	en
suivant	VER:ppre	suivre
simplement	ADV	simplement
les	DET:ART	le
doux	ADJ	doux
instincts	NOM	instinct
de	PRP	de
son	DET:POS	son
cœur	NOM	cœur
.	SENT	.
Aussi	ADV	aussi
devenait-elle	NOM	devenait-elle
de	PRP	de
plus	ADV	plus
en	PRP	en
plus	ADV	plus
chère	ADJ	cher
à	PRP	à
la	DET:ART	le
petite	ADJ	petit
colonie	NOM	colonie
.	SENT	.
On	PRO:PER	on
s'	PRO:PER	se
attristait	VER:impf	attrister
de	PRP	de
sa	DET:POS	son
pâleur	NOM	pâleur
,	PUN	,
et	KON	et
de	PRP	de
ce	PRO:DEM	ce
que	PRO:REL	que
,	PUN	,
au	PRP:det	au
lieu	NOM	lieu
de	PRP	de
réparer	VER:infi	réparer
ses	DET:POS	son
forces	NOM	force|forces
,	PUN	,
depuis	PRP	depuis
qu'	PRO:REL	que
elle	PRO:PER	elle
menait	VER:impf	mener
une	DET:ART	un
vie	NOM	vie
facile	ADJ	facile
,	PUN	,
elle	PRO:PER	elle
semblait	VER:impf	sembler
affaiblie	VER:pper	affaiblir
pour	PRP	pour
toujours	ADV	toujours
.	SENT	.
Mlle	NOM	mademoiselle
de	PRP	de
Reuilly	NAM	Reuilly
ne	ADV	ne
se	PRO:PER	se
pardonnait	VER:impf	pardonner
pas	ADV	pas
d'	PRP	de
avoir	VER:infi	avoir
échoué	VER:pper	échouer
dans	PRP	dans
ses	DET:POS	son
négociations	NOM	négociation
diplomatiques	ADJ	diplomatique
,	PUN	,
et	KON	et
plaisantait	VER:impf	plaisanter
le	DET:ART	le
jeune	ADJ	jeune
héritier	NOM	héritier
sur	PRP	sur
les	DET:ART	le
tourments	NOM	tourment
bien	ADV	bien
inutiles	ADJ	inutile
qu'	PRO:REL	que
il	PRO:PER	il
avait	VER:impf	avoir
endurés	VER:pper	endurer
,	PUN	,
par	PRP	par
suite	NOM	suite
de	PRP	de
sa	DET:POS	son
concentration	NOM	concentration
.	SENT	.
Trop	ADV	trop
positive	ADJ	positif
pour	PRP	pour
hésiter	VER:infi	hésiter
entre	PRP	entre
deux	NUM	deux
pensées	NOM	pensée
contradictoires	ADJ	contradictoire
,	PUN	,
elle	PRO:PER	elle
lui	PRO:PER	lui
répétait	VER:impf	répéter
que	KON	que
s'	PRO:PER	se
il	PRO:PER	il
se	PRO:PER	se
fût	VER:subi	être
expliqué	VER:pper	expliquer
tout	ADV	tout
d'	PRP	de
abord	NOM	abord
,	PUN	,
il	PRO:PER	il
eût	VER:subi	avoir
su	VER:pper	savoir
à	PRP	à
quoi	PRO	quoi
s'	PRO:PER	se
en	PRO:PER	en
tenir	VER:infi	tenir
.	SENT	.
Et	KON	et
c'	PRO:DEM	ce
était	VER:impf	être
précisément	ADV	précisément
là	ADV	là
ce	PRO:DEM	ce
que	PRO:REL	que
redoutait	VER:impf	redouter
le	DET:ART	le
bon	ADJ	bon
Sévère	NAM	Sévère
.	SENT	.
Savoir	VER:infi	savoir
à	PRP	à
quoi	PRO	quoi
s'	PRO:PER	se
en	PRO:PER	en
tenir	VER:infi	tenir
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
être	VER:infi	être
réduit	VER:pper	réduire
à	PRP	à
sacrifier	VER:infi	sacrifier
une	NUM	un
des	PRP:det	du
deux	NUM	deux
idées	NOM	idée
,	PUN	,
et	KON	et
quand	KON	quand
toutes	PRO:IND	tout
deux	NUM	deux
sont	VER:pres	être
chères	ADJ	cher
,	PUN	,
on	PRO:PER	on
souffre	VER:pres	souffrir
.	SENT	.
Mme	NOM	madame
de	PRP	de
Verneuil	NAM	Verneuil
comprenait	VER:impf	comprendre
les	DET:ART	le
hésitations	NOM	hésitation
de	PRP	de
son	DET:POS	son
jeune	ADJ	jeune
ami	NOM	ami
,	PUN	,
beaucoup	ADV	beaucoup
mieux	ADV	mieux
que	KON	que
sa	DET:POS	son
sœur	NOM	sœur
.	SENT	.
Bientôt	ADV	bientôt
,	PUN	,
on	PRO:PER	on
décida	VER:simp	décider
que	KON	que
le	DET:ART	le
mariage	NOM	mariage
se	PRO:PER	se
ferait	VER:cond	faire
à	PRP	à
Paris	NAM	Paris
pendant	PRP	pendant
l'	DET:ART	le
hiver	NOM	hiver
;	PUN	;
ce	PRO:DEM	ce
devrait	VER:cond	devoir
être	VER:infi	être
une	DET:ART	un
fête	NOM	fête
de	PRP	de
famille	NOM	famille
.	SENT	.
Qui	PRO:REL	qui
fut	VER:simp	être
joyeuse	ADJ	joyeux
?	SENT	?
ce	PRO:DEM	ce
fut	VER:simp	être
l'	DET:ART	le
aimable	ADJ	aimable
fille	NOM	fille
de	PRP	de
Mme	NOM	madame
de	PRP	de
Verneuil	NAM	Verneuil
.	SENT	.
Son	DET:POS	son
admiration	NOM	admiration
d'	PRP	de
enfant	NOM	enfant
pour	PRP	pour
Mlle	NOM	mademoiselle
Latour	NAM	Latour
s'	PRO:PER	se
était	VER:impf	être
changée	VER:pper	changer
en	PRP	en
une	DET:ART	un
intimité	NOM	intimité
de	PRP	de
tous	PRO:IND	tout
les	DET:ART	le
instants	NOM	instant
;	PUN	;
elle	PRO:PER	elle
l'	PRO:PER	la|le
aimait	VER:impf	aimer
comme	ADV	comme
une	DET:ART	un
sœur	NOM	sœur
aînée	ADJ	aîné
,	PUN	,
beaucoup	ADV	beaucoup
plus	ADV	plus
raisonnable	ADJ	raisonnable
qu'	KON	que
elle	PRO:PER	elle
,	PUN	,
et	KON	et
la	DET:ART	le
pensée	NOM	pensée
de	PRP	de
voir	VER:infi	voir
son	DET:POS	son
sort	NOM	sort
fixé	VER:pper	fixer
à	PRP	à
Paris	NAM	Paris
et	KON	et
aux	PRP:det	au
Ormes	NAM	Ormes
la	PRO:PER	la
charmait	VER:impf	charmer
.	SENT	.
Émilie	NAM	Émilie
serait	VER:cond	être
heureuse	ADJ	heureux
et	KON	et
ne	ADV	ne
quitterait	VER:cond	quitter
pas	ADV	pas
ses	DET:POS	son
amies	NOM	ami
;	PUN	;
on	PRO:PER	on
se	PRO:PER	se
verrait	VER:cond	voir
souvent	ADV	souvent
l'	DET:ART	le
hiver	NOM	hiver
,	PUN	,
et	KON	et
tous	PRO:IND	tout
les	DET:ART	le
jours	NOM	jour
l'	DET:ART	le
été	NOM	été
.	SENT	.
Marie	NAM	Marie
Aimée	NAM	Aimée
sautait	VER:impf	sauter
de	PRP	de
joie	NOM	joie
comme	KON	comme
à	PRP	à
treize	NUM	treize
ans	NOM	an
,	PUN	,
ayant	VER:ppre	avoir
même	ADV	même
gardé	VER:pper	garder
de	PRP	de
ce	PRO:DEM	ce
temps	NOM	temps
cette	PRO:DEM	ce
physionomie	NOM	physionomie
naïve	ADJ	naïf
qui	PRO:REL	qui
avait	VER:impf	avoir
fait	VER:pper	faire
à	PRP	à
première	NUM	premier
vue	NOM	vue
,	PUN	,
et	KON	et
pour	KON	pour
toujours	ADV	toujours
,	PUN	,
la	DET:ART	le
conquête	NOM	conquête
du	PRP:det	du
bon	ADJ	bon
colonel	NOM	colonel
.	SENT	.
Lorsqu'	KON	lorsque
il	PRO:PER	il
fut	VER:simp	être
question	NOM	question
de	PRP	de
retourner	VER:infi	retourner
tous	PRO:IND	tout
ensemble	NOM	ensemble
à	PRP	à
Paris	NAM	Paris
,	PUN	,
le	DET:ART	le
bon	ADJ	bon
papa	NOM	papa
fit	VER:simp	faire
ses	DET:POS	son
réserves	NOM	réserve
,	PUN	,
disant	VER:ppre	dire
qu'	KON	que
il	PRO:PER	il
reviendrait	VER:cond	revenir
souvent	ADV	souvent
à	PRP	à
la	DET:ART	le
campagne	NOM	campagne
passer	VER:infi	passer
quelques	PRO:IND	quelque
jours	NOM	jour
parce	KON	parce
qu'	PRO:REL	que
il	PRO:PER	il
avait	VER:impf	avoir
des	PRP:det	du
travaux	NOM	travail
à	PRP	à
faire	VER:infi	faire
faire	VER:infi	faire
.	SENT	.
Il	PRO:PER	il
offrait	VER:impf	offrir
à	PRP	à
Mme	NOM	madame
de	PRP	de
Verneuil	NAM	Verneuil
,	PUN	,
par	PRP	par
la	DET:ART	le
même	ADJ	même
occasion	NOM	occasion
,	PUN	,
de	PRP	de
surveiller	VER:infi	surveiller
certaines	PRO:IND	certain
réparations	NOM	réparation
que	PRO:REL	que
nécessitait	VER:impf	nécessiter
la	DET:ART	le
maisonnette	NOM	maisonnette
.	SENT	.
(	PUN	(
Vrai	ADJ	vrai
tas	NOM	tas
de	PRP	de
pierre	NOM	pierre
,	PUN	,
continuait	VER:impf	continuer
à	PRP	à
dire	VER:infi	dire
Mlle	NOM	mademoiselle
de	PRP	de
Reuilly	NAM	Reuilly
,	PUN	,
qui	PRO:REL	qui
avait	VER:impf	avoir
de	PRP	de
plus	ADV	plus
en	PRP	en
plus	ADV	plus
raison	NOM	raison
.	SENT	.
)	PUN	)
On	NAM	On
comprenait	VER:impf	comprendre
à	PRP	à
merveille	NOM	merveille
que	KON	que
M	NOM	M
.	SENT	.
Bellerive	NOM	Bellerive
voulût	VER:subi	vouloir
faire	VER:infi	faire
abattre	VER:infi	abattre
la	DET:ART	le
triste	ADJ	triste
masure	NOM	masure
habitée	VER:pper	habiter
si	KON	si
longtemps	ADV	longtemps
par	PRP	par
M	NOM	M
.	SENT	.
Quartier	NOM	quartier
;	PUN	;
mais	KON	mais
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
ne	ADV	ne
comprenait	VER:impf	comprendre
pas	ADV	pas
,	PUN	,
c'	PRO:DEM	ce
étaient	VER:impf	être
les	DET:ART	le
sourires	NOM	sourire
malins	ADJ	malin
que	KON	que
le	DET:ART	le
charmant	ADJ	charmant
vieillard	NOM	vieillard
échangeait	VER:impf	échanger
avec	PRP	avec
Sévère	NAM	Sévère
dès	PRP	dès
qu'	PRO:REL	que
il	PRO:PER	il
était	VER:impf	être
question	NOM	question
de	PRP	de
ces	PRO:DEM	ce
travaux	NOM	travail
.	SENT	.
Ils	PRO:PER	il
s'	PRO:PER	se
entendaient	VER:impf	entendre
tous	PRO:IND	tout
deux	NUM	deux
,	PUN	,
même	ADV	même
en	PRP	en
ne	ADV	ne
parlant	VER:ppre	parler
pas	ADV	pas
;	PUN	;
Marie-Aimée	NAM	Marie-Aimée
,	PUN	,
malgré	PRP	malgré
sa	DET:POS	son
finesse	NOM	finesse
,	PUN	,
ne	ADV	ne
savait	VER:impf	savoir
que	ADV	que
penser	VER:infi	penser
.	SENT	.
Aux	PRP:det	au
Ormes	NAM	Ormes
,	PUN	,
on	PRO:PER	on
s'	PRO:PER	se
entretenait	VER:impf	entretenir
sans	PRP	sans
cesse	NOM	cesse
de	PRP	de
l'	DET:ART	le
heureuse	ADJ	heureux
union	NOM	union
.	SENT	.
Les	DET:ART	le
parents	NOM	parent|parents
songeaient	VER:impf	songer
comme	ADV	comme
toujours	ADV	toujours
à	PRP	à
embellir	VER:infi	embellir
le	DET:ART	le
nid	NOM	nid
,	PUN	,
à	PRP	à
le	PRO:PER	le
rendre	VER:infi	rendre
plus	ADV	plus
doux	ADJ	doux
.	SENT	.
Les	DET:ART	le
jeunes	ADJ	jeune
gens	NOM	gens
de	PRP	de
leur	DET:POS	leur
côté	NOM	côté
faisaient	VER:impf	faire
aussi	ADV	aussi
des	PRP:det	du
projets	NOM	projet
.	SENT	.
Sévère	NAM	Sévère
proposait	VER:impf	proposer
à	PRP	à
Émilie	NAM	Émilie
,	PUN	,
afin	KON	afin
de	PRP	de
réparer	VER:infi	réparer
généreusement	ADV	généreusement
les	DET:ART	le
omissions	NOM	omission
du	PRP:det	du
pauvre	ADJ	pauvre
cousin	NOM	cousin
,	PUN	,
de	PRP	de
construire	VER:infi	construire
une	DET:ART	un
maison	NOM	maison
d'	PRP	de
école	NOM	école
à	PRP	à
la	DET:ART	le
place	NOM	place
du	PRP:det	du
bâtiment	NOM	bâtiment
provisoire	ADJ	provisoire
affecté	VER:pper	affecter
à	PRP	à
cette	PRO:DEM	ce
destination	NOM	destination
.	SENT	.
On	PRO:PER	on
ne	ADV	ne
mesurerait	VER:cond	mesurer
aux	PRP:det	au
sœurs	NOM	sœur
et	KON	et
aux	PRP:det	au
enfants	NOM	enfant
ni	KON	ni
l'	DET:ART	le
air	NOM	air
,	PUN	,
ni	KON	ni
l'	DET:ART	le
espace	NOM	espace
;	PUN	;
on	PRO:PER	on
mettrait	VER:cond	mettre
dans	PRP	dans
chaque	PRO:IND	chaque
pièce	NOM	pièce
un	DET:ART	un
bon	ADJ	bon
poêle	NOM	poêle
,	PUN	,
des	PRP:det	du
sièges	NOM	siège
convenables	ADJ	convenable
,	PUN	,
quelques	PRO:IND	quelque
tableaux	NOM	tableau
bien	ADV	bien
faits	VER:pper	faire
.	SENT	.
On	PRO:PER	on
rendrait	VER:cond	rendre
l'	DET:ART	le
accès	NOM	accès
de	PRP	de
l'	DET:ART	le
école	NOM	école
facile	ADJ	facile
aux	PRP:det	au
plus	ADV	plus
pauvres	ADJ	pauvre
enfants	NOM	enfant
,	PUN	,
et	KON	et
l'	PRO:PER	la|le
on	PRO:PER	on
ne	ADV	ne
manquerait	VER:cond	manquer
pas	ADV	pas
d'	PRP	de
y	PRO:PER	y
envoyer	VER:infi	envoyer
la	DET:ART	le
bonne	ADJ	bon
petite	ADJ	petit
Joséphine	NAM	Joséphine
,	PUN	,
dont	PRO:REL	dont
les	DET:ART	le
parents	NOM	parent|parents
,	PUN	,
si	ADV	si
malheureux	ADJ	malheureux
jusque	PRP	jusque
-là	ADV	là
,	PUN	,
allaient	VER:impf	aller
enfin	ADV	enfin
trouver	VER:infi	trouver
un	DET:ART	un
propriétaire	NOM	propriétaire
raisonnable	ADJ	raisonnable
.	SENT	.
On	PRO:PER	on
parlait	VER:impf	parler
en	PRP	en
famille	NOM	famille
de	PRP	de
la	DET:ART	le
manière	NOM	manière
dont	PRO:REL	dont
on	PRO:PER	on
meublerait	VER:cond	meubler
,	PUN	,
à	PRP	à
Paris	NAM	Paris
et	KON	et
aux	PRP:det	au
Ormes	NAM	Ormes
,	PUN	,
l'	DET:ART	le
appartement	NOM	appartement
du	PRP:det	du
jeune	ADJ	jeune
ménage	NOM	ménage
.	SENT	.
Chacun	PRO:IND	chacun
donnait	VER:impf	donner
son	DET:POS	son
avis	NOM	avis
.	SENT	.
Le	DET:ART	le
colonel	NOM	colonel
engageait	VER:impf	engager
sa	DET:POS	son
petite	ADJ	petit
fille	NOM	fille
à	PRP	à
choisir	VER:infi	choisir
pour	PRP	pour
Paris	NAM	Paris
tel	PRO:DEM	tel
style	NOM	style
,	PUN	,
pour	PRP	pour
la	DET:ART	le
campagne	NOM	campagne
tel	NOM	tel
autre	ADJ	autre
.	SENT	.
On	PRO:PER	on
discutait	VER:impf	discuter
aussi	ADV	aussi
la	DET:ART	le
chambre	NOM	chambre
de	PRP	de
Sévère	NAM	Sévère
.	SENT	.
Émilie	NAM	Émilie
penchait	VER:impf	pencher
pour	PRP	pour
les	DET:ART	le
tapisseries	NOM	tapisserie
anciennes	ADJ	ancien
,	PUN	,
les	DET:ART	le
trophées	NOM	trophée
,	PUN	,
les	DET:ART	le
sièges	NOM	siège
antiques	ADJ	antique
;	PUN	;
elle	PRO:PER	elle
désirait	VER:impf	désirer
que	KON	que
la	DET:ART	le
chambre	NOM	chambre
de	PRP	de
son	DET:POS	son
mari	NOM	mari
portât	VER:subi	porter
ce	PRO:DEM	ce
cachet	NOM	cachet
artistique	ADJ	artistique
dont	PRO:REL	dont
notre	DET:POS	notre
époque	NOM	époque
est	VER:pres	être
jalouse	ADJ	jaloux
.	SENT	.
Mme	NOM	madame
Latour	NAM	Latour
partageait	VER:impf	partager
ses	DET:POS	son
vues	NOM	vue
,	PUN	,
et	KON	et
s'	PRO:PER	se
étonnait	VER:impf	étonner
du	PRP:det	du
silence	NOM	silence
de	PRP	de
son	DET:POS	son
futur	ADJ	futur
gendre	NOM	gendre
.	SENT	.
«	PUN:cit	«
Ne	NAM	Ne
pensez	VER:pres	penser
-vous	PRO:PER	vous
pas	ADV	pas
comme	ADV	comme
nous	PRO:PER	nous
?	SENT	?
»	PUN:cit	»
dit-elle	NOM	dit-elle
.	SENT	.
Directement	ADV	directement
interpellé	VER:pper	interpeller
,	PUN	,
le	DET:ART	le
jeune	ADJ	jeune
homme	NOM	homme
se	PRO:PER	se
rapprocha	VER:simp	rapprocher
de	PRP	de
Mme	NOM	madame
Latour	NAM	Latour
pour	PRP	pour
lui	PRO:PER	lui
répondre	VER:infi	répondre
à	PRP	à
demi-voix	ADV	demi-voix
,	PUN	,
car	KON	car
dans	PRP	dans
la	DET:ART	le
transmission	NOM	transmission
des	PRP:det	du
choses	NOM	chose
de	PRP	de
l'	DET:ART	le
âme	NOM	âme
,	PUN	,
nous	PRO:PER	nous
voulons	VER:pres	vouloir
le	DET:ART	le
moins	ADV	moins
de	PRP	de
bruit	NOM	bruit
possible	ADJ	possible
.	SENT	.
Il	PRO:PER	il
dit	VER:pres	dire
alors	ADV	alors
qu'	KON	que
il	PRO:PER	il
était	VER:impf	être
prêt	ADJ	prêt
à	PRP	à
ratifier	VER:infi	ratifier
son	DET:POS	son
choix	NOM	choix
,	PUN	,
et	KON	et
celui	PRO:DEM	celui
de	PRP	de
Mlle	NOM	mademoiselle
Latour	NAM	Latour
,	PUN	,
en	PRP	en
tout	PRO:IND	tout
ce	PRO:DEM	ce
qui	PRO:REL	qui
concernait	VER:impf	concerner
l'	DET:ART	le
ameublement	NOM	ameublement
,	PUN	,
à	PRP	à
la	DET:ART	le
réserve	NOM	réserve
de	PRP	de
sa	DET:POS	son
chambre	NOM	chambre
à	PRP	à
la	DET:ART	le
campagne	NOM	campagne
,	PUN	,
dont	PRO:REL	dont
il	PRO:PER	il
ferait	VER:cond	faire
une	DET:ART	un
image	NOM	image
du	PRP:det	du
passé	NOM	passé
...	PUN	...
On	NAM	On
se	PRO:PER	se
rappelle	VER:pres	rappeler
que	ADV	que
,	PUN	,
au	PRP:det	au
moment	NOM	moment
de	PRP	de
s'	PRO:PER	se
engager	VER:infi	engager
,	PUN	,
Sévère	NAM	Sévère
ayant	VER:ppre	avoir
réalisé	VER:pper	réaliser
une	DET:ART	un
somme	NOM	somme
,	PUN	,
par	PRP	par
la	DET:ART	le
vente	NOM	vente
de	PRP	de
ce	PRO:DEM	ce
qui	PRO:REL	qui
lui	PRO:PER	lui
devenait	VER:impf	devenir
inutile	ADJ	inutile
,	PUN	,
s'	PRO:PER	se
était	VER:impf	être
fait	VER:pper	faire
une	DET:ART	un
douce	ADJ	doux
obligation	NOM	obligation
de	PRP	de
payer	VER:infi	payer|payer
chaque	PRO:IND	chaque
année	NOM	année
les	DET:ART	le
soixante	NUM	soixante
francs	NOM	franc
de	PRP	de
la	DET:ART	le
mansarde	NOM	mansarde
rue	NOM	rue
d'	PRP	de
Enfer	NOM	enfer
,	PUN	,
afin	KON	afin
de	PRP	de
conserver	VER:infi	conserver
les	DET:ART	le
objets	NOM	objet
auxquels	PRO:REL	auquel
avait	VER:impf	avoir
tenu	VER:pper	tenir
particulièrement	ADV	particulièrement
sa	DET:POS	son
pauvre	ADJ	pauvre
mère	NOM	mère
.	SENT	.
Quelque	PRO:IND	quelque
faibles	NOM	faible
que	PRO:REL	que
fussent	VER:subi	être
ses	DET:POS	son
ressources	NOM	ressource
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
jamais	ADV	jamais
manqué	VER:pper	manquer
à	PRP	à
cet	PRO:DEM	ce
engagement	NOM	engagement
pris	VER:pper	prendre
avec	PRP	avec
lui	PRO:PER	lui
-même	ADJ	même
.	SENT	.
Émilie	NAM	Émilie
fut	VER:simp	être
attendrie	VER:pper	attendrir
devant	PRP	devant
cet	PRO:DEM	ce
affectueux	ADJ	affectueux
respect	NOM	respect
,	PUN	,
qui	PRO:REL	qui
liait	VER:impf	lier
encore	ADV	encore
Sévère	NAM	Sévère
à	PRP	à
son	DET:POS	son
foyer	NOM	foyer
d'	PRP	de
autrefois	ADV	autrefois
.	SENT	.
«	PUN:cit	«
Moi	NAM	Moi
aussi	ADV	aussi
,	PUN	,
dit-elle	NOM	dit-elle
à	PRP	à
Mme	NOM	madame
Latour	NAM	Latour
,	PUN	,
j'	PRO:PER	je
aimerai	VER:futu	aimer
ce	PRO:DEM	ce
mobilier	NOM	mobilier
si	ADV	si
précieusement	ADV	précieusement
conservé	VER:pper	conserver
;	PUN	;
nous	PRO:PER	nous
l'	PRO:PER	la|le
emporterons	VER:futu	emporter
à	PRP	à
la	DET:ART	le
campagne	NOM	campagne
,	PUN	,
ce	PRO:DEM	ce
sera	VER:futu	être
le	DET:ART	le
nôtre	PRO:POS	nôtre
.	SENT	.
»	PUN:cit	»
Mme	NOM	madame
Latour	NAM	Latour
sourit	VER:pres	sourire
aux	PRP:det	au
paroles	NOM	parole
de	PRP	de
sa	DET:POS	son
fille	NOM	fille
,	PUN	,
et	KON	et
bénit	VER:pres	bénir
une	DET:ART	un
fois	NOM	foi|fois
de	PRP	de
plus	ADV	plus
la	DET:ART	le
Providence	NAM	Providence
,	PUN	,
car	KON	car
elle	PRO:PER	elle
se	PRO:PER	se
disait	VER:impf	dire
au	PRP:det	au
fond	NOM	fond
de	PRP	de
son	DET:POS	son
cœur	NOM	cœur
maternel	ADJ	maternel
qu'	PRO:REL	que
il	PRO:PER	il
faisait	VER:impf	faire
bon	ADV	bon
être	VER:infi	être
aimé	VER:pper	aimer
par	PRP	par
Sévère	NAM	Sévère
,	PUN	,
et	KON	et
qu'	KON	que
un	DET:ART	un
tel	PRO:DEM	tel
fils	NOM	fil|fils
ne	ADV	ne
pouvait	VER:impf	pouvoir
être	VER:infi	être
qu'	KON	que
un	DET:ART	un
bon	ADJ	bon
mari	NOM	mari
.	SENT	.
Ainsi	ADV	ainsi
les	DET:ART	le
voisins	NOM	voisin
,	PUN	,
de	PRP	de
plus	ADV	plus
en	PRP	en
plus	ADV	plus
liés	VER:pper	lier
,	PUN	,
se	PRO:PER	se
connaissaient	VER:impf	connaître
à	PRP	à
fond	NOM	fond
,	PUN	,
et	KON	et
comptaient	VER:impf	compter
si	ADV	si
bien	ADV	bien
les	DET:ART	le
uns	NOM	un
sur	PRP	sur
les	DET:ART	le
autres	ADJ	autre
que	KON	que
la	DET:ART	le
fille	NOM	fille
de	PRP	de
Mme	NOM	madame
de	PRP	de
Verneuil	NAM	Verneuil
prétendait	VER:impf	prétendre
qu'	KON	que
à	PRP	à
force	NOM	force
de	PRP	de
s'	PRO:PER	se
aimer	VER:infi	aimer
on	PRO:PER	on
devenait	VER:impf	devenir
parents	ADJ	parent
.	SENT	.
Elle	PRO:PER	elle
disait	VER:impf	dire
vrai	ADJ	vrai
,	PUN	,
la	DET:ART	le
charmante	ADJ	charmant
fille	NOM	fille
;	PUN	;
l'	DET:ART	le
amitié	NOM	amitié
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
la	DET:ART	le
parenté	NOM	parenté
du	PRP:det	du
cœur	NOM	cœur
.	SENT	.
Tous	PRO:IND	tout
,	PUN	,
jusqu'	PRP	jusque
aux	PRP:det	au
serviteurs	NOM	serviteur
,	PUN	,
se	PRO:PER	se
réjouissaient	VER:impf	réjouir
de	PRP	de
ce	PRO:DEM	ce
qui	PRO:REL	qui
faisait	VER:impf	faire
le	DET:ART	le
bonheur	NOM	bonheur
du	PRP:det	du
bon	ADJ	bon
vieillard	NOM	vieillard
et	KON	et
de	PRP	de
ses	DET:POS	son
enfants	NOM	enfant
.	SENT	.
Néanmoins	ADV	néanmoins
,	PUN	,
il	PRO:PER	il
fallut	VER:simp	falloir
quelques	PRO:IND	quelque
semaines	NOM	semaine
pour	KON	pour
qu'	KON	que
Ursule	NAM	Ursule
s'	PRO:PER	se
habituât	VER:subi	habituer
aux	PRP:det	au
idées	NOM	idée
nouvelles	ADJ	nouveau
.	SENT	.
L'	DET:ART	le
excellente	ADJ	excellent
femme	NOM	femme
avait	VER:impf	avoir
une	DET:ART	un
si	ADV	si
parfaite	ADJ	parfait
horreur	NOM	horreur
du	PRP:det	du
changement	NOM	changement
qu'	PRO:REL	que
elle	PRO:PER	elle
aurait	VER:cond	avoir
préféré	VER:pper	préférer
que	KON	que
chacun	PRO:IND	chacun
restât	VER:subi	rester
toujours	ADV	toujours
dans	PRP	dans
la	DET:ART	le
même	ADJ	même
position	NOM	position
.	SENT	.
Puis	ADV	puis
elle	PRO:PER	elle
avait	VER:impf	avoir
mis	VER:pper	mettre
dans	PRP	dans
sa	DET:POS	son
tête	NOM	tête
qu'	KON	que
un	DET:ART	un
mari	NOM	mari
doit	VER:pres	devoir
avoir	VER:infi	avoir
dix	NUM	dix
ans	NOM	an
de	PRP	de
plus	ADV	plus
que	KON	que
sa	DET:POS	son
femme	NOM	femme
;	PUN	;
c'	PRO:DEM	ce
était	VER:impf	être
un	DET:ART	un
compte	NOM	compte
tout	ADV	tout
fait	VER:pper	faire
qui	PRO:REL	qui
la	PRO:PER	la
satisfaisait	VER:impf	satisfaire
extrêmement	ADV	extrêmement
.	SENT	.
Sa	DET:POS	son
payse	NOM	pays
avait	VER:impf	avoir
beau	ADJ	beau
lui	PRO:PER	lui
répéter	VER:infi	répéter
que	KON	que
M	VER:subi	M
.	SENT	.
Bellerive	NAM	Bellerive
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
un	DET:ART	un
étourdi	NOM	étourdi
comme	ADV	comme
tant	ADV	tant
d'	PRP	de
autres	ADJ	autre
,	PUN	,
que	KON	que
le	DET:ART	le
malheur	NOM	malheur
l'	PRO:PER	la|le
avait	VER:impf	avoir
mûri	VER:pper	mûrir
;	PUN	;
qu'	KON	que
à	PRP	à
vingt-cinq	NUM	vingt-cinq
ans	NOM	an
