PREMIÈRE	NUM	premier
,	PUN	,
répliqua	VER:simp	répliquer
enfin	ADV	enfin
le	DET:ART	le
cabaretier	NOM	cabaretier
,	PUN	,
et	KON	et
madame	NOM	madame
et	KON	et
sa	DET:POS	son
compagnie	NOM	compagnie
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Si	KON	si
vous	PRO:PER	vous
ne	ADV	ne
venez	VER:pres	venir
pas	ADV	pas
,	PUN	,
reprit	VER:simp	reprendre
la	DET:ART	le
voix	NOM	voix
dans	PRP	dans
la	DET:ART	le
pièce	NOM	pièce
voisine	ADJ	voisin
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
le	DET:ART	le
cas	NOM	cas
de	PRP	de
dire	VER:infi	dire
:	PUN	:
le	DET:ART	le
rôti	NOM	rôti
va	VER:pres	aller
brûler	VER:infi	brûler
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
La	DET:ART	le
paix	NOM	paix
!	SENT	!
<EOS>	<EOS>	<EOS>
ordonna	VER:simp	ordonner
durement	ADV	durement
l'	DET:ART	le
aubergiste	NOM	aubergiste
en	PRP	en
mettant	VER:ppre	mettre
la	DET:ART	le
tête	NOM	tête
à	PRP	à
la	DET:ART	le
porte	NOM	porte
,	PUN	,
derrière	PRP	derrière
laquelle	PRO:REL	lequel
on	PRO:PER	on
n'	ADV	ne
entendit	VER:simp	entendre
plus	ADV	plus
qu'	KON	que
un	DET:ART	un
sourd	ADJ	sourd
grognement	NOM	grognement
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
À	PRP	à
la	DET:ART	le
bonne	ADJ	bon
heure	NOM	heure
!	SENT	!
<EOS>	<EOS>	<EOS>
Constant	NAM	constant
,	PUN	,
à	PRP	à
la	DET:ART	le
bonne	ADJ	bon
heure	NOM	heure
,	PUN	,
disait	VER:impf	dire
cependant	ADV	cependant
Jean	NAM	jean
Guern	NAM	guern
;	PUN	;
je	PRO:PER	je
vois	VER:pres	voir
que	KON	que
la	DET:ART	le
maison	NOM	maison
prospère	ADJ	prospère
,	PUN	,
et	KON	et
tu	PRO:PER	tu
as	VER:pres	avoir
bien	ADV	bien
fait	VER:pper	faire
de	PRP	de
quitter	VER:infi	quitter
la	DET:ART	le
sellerie	NOM	sellerie
,	PUN	,
où	PRO:REL	où
tu	PRO:PER	tu
n'	ADV	ne
aurais	VER:cond	avoir
jamais	ADV	jamais
produit	VER:pper	produire
rien	NOM	rien
qui	PRO:REL	qui
vaille	VER:subp	valoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Donne-nous	NOM	donne-nous
à	PRP	à
souper	VER:infi	souper
et	KON	et
à	PRP	à
coucher	VER:infi	coucher
,	PUN	,
mon	DET:POS	mon
garçon	NOM	garçon
,	PUN	,
et	KON	et
va	VER:pres	aller
à	PRP	à
tes	DET:POS	ton
affaires	NOM	affaire
qui	PRO:REL	qui
ne	ADV	ne
nous	PRO:PER	nous
regardent	VER:pres	regarder
point	ADV	point
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
aubergiste	NOM	aubergiste
répéta	VER:simp	répéter
d'	PRP	de
un	DET:ART	un
air	NOM	air
consterné	VER:pper	consterner
:	PUN	:
--	PUN	--
À	PRP	à
souper	VER:infi	souper
,	PUN	,
monsieur	NOM	monsieur
Guern	NAM	guern
!	SENT	!
<EOS>	<EOS>	<EOS>
pour	PRP	pour
vous	PRO:PER	vous
!	SENT	!
<EOS>	<EOS>	<EOS>
et	KON	et
à	PRP	à
coucher	VER:infi	coucher
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
tout	ADV	tout
est	VER:pres	être
plein	ADJ	plein
chez	PRP	chez
toi	PRO:PER	toi
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
personne	ADV	personne
,	PUN	,
monsieur	NOM	monsieur
Guern	NAM	guern
,	PUN	,
je	PRO:PER	je
le	PRO:PER	le
jure	VER:pres	jurer
bien	ADV	bien
devant	PRP	devant
Dieu	NOM	dieu
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
...	PUN	...
--	PUN	--
Tu	NAM	tu
attends	VER:pres	attendre
quelqu'un	PRO:IND	quelqu'un
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
...	PUN	...
non	ADV	non
...	PUN	...
c'	PRO:DEM	ce
est-à-dire	ADV	est-à-dire
...	PUN	...
Oh	NAM	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
bien	ADV	bien
sûr	ADJ	sûr
,	PUN	,
monsieur	NOM	monsieur
Guern	NAM	guern
,	PUN	,
j'	PRO:PER	je
attends	VER:pres	attendre
quelqu'un	PRO:IND	quelqu'un
!	SENT	!
<EOS>	<EOS>	<EOS>
Désormais	ADV	désormais
,	PUN	,
Julienne	NAM	julienne
le	PRO:PER	le
considérait	VER:impf	considérer
attentivement	ADV	attentivement
,	PUN	,
Jean	NAM	jean
Guern	NAM	guern
,	PUN	,
au	PRP:det	au
contraire	NOM	contraire
,	PUN	,
semblait	VER:impf	sembler
garder	VER:infi	garder
une	DET:ART	un
parfaite	ADJ	parfait
insouciance	NOM	insouciance
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Une	DET:ART	un
noce	NOM	noce
,	PUN	,
peut-être	ADV	peut-être
?	SENT	?
<EOS>	<EOS>	<EOS>
dit-il	NOM	dit-il
avec	PRP	avec
un	DET:ART	un
gros	ADV	gros
bon	ADJ	bon
rire	NOM	rire
qui	PRO:REL	qui
étonna	VER:simp	étonner
sa	DET:POS	son
femme	NOM	femme
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
,	PUN	,
assurément	ADV	assurément
!	SENT	!
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
écria	VER:simp	écrier
Constant	NAM	constant
qui	PRO:REL	qui
prit	VER:simp	prendre
l'	DET:ART	le
idée	NOM	idée
aux	PRP:det	au
cheveux	NOM	cheveu
;	PUN	;
bien	ADV	bien
sûr	ADJ	sûr
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
une	DET:ART	un
noce	NOM	noce
,	PUN	,
monsieur	NOM	monsieur
Guern	NAM	guern
,	PUN	,
nous	PRO:PER	nous
attendons	VER:pres	attendre
une	DET:ART	un
noce	NOM	noce
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
pas	ADV	pas
de	PRP	de
mal	ADV	mal
à	PRP	à
cela	PRO:DEM	cela
,	PUN	,
je	PRO:PER	je
pense	VER:pres	penser
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Pas	ADV	pas
du	PRP:det	du
tout	NOM	tout
de	PRP	de
mal	NOM	mal
,	PUN	,
mon	DET:POS	mon
garçon	NOM	garçon
.	SENT	.
<EOS>	<EOS>	<EOS>
Tu	PRO:PER	tu
nous	PRO:PER	nous
présenteras	VER:futu	présenter
aux	PRP:det	au
gens	NOM	gens
de	PRP	de
la	DET:ART	le
noce	NOM	noce
,	PUN	,
et	KON	et
tu	PRO:PER	tu
leur	PRO:PER	lui
diras	VER:futu	dire
:	PUN	:
Voilà	ADV	voilà
mon	DET:POS	mon
ancien	ADJ	ancien
maître	NOM	maître
d'	PRP	de
apprentissage	NOM	apprentissage
,	PUN	,
le	DET:ART	le
papa	NOM	papa
Guern	NAM	guern
,	PUN	,
sellier-carrossier	NOM	sellier-carrossier
au	PRP:det	au
village	NOM	village
de	PRP	de
Bazeille	NAM	bazeille
,	PUN	,
au-dessus	ADV	au-dessus
de	PRP	de
Sedan	NAM	sedan
,	PUN	,
faites	VER:pres	faire
-lui	PRO:PER	lui
place	VER:pres	placer
à	PRP	à
table	NOM	table
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Bien	ADV	bien
sûr	ADJ	sûr
,	PUN	,
bien	ADV	bien
sûr	ADJ	sûr
!	SENT	!
<EOS>	<EOS>	<EOS>
fit	VER:simp	faire
Constant	NAM	constant
;	PUN	;
rien	NOM	rien
n'	ADV	ne
empêche	VER:pres	empêcher
...	PUN	...
Mais	VER:impf	mais
c'	PRO:DEM	ce
est	VER:pres	être
que	KON	que
,	PUN	,
vous	PRO:PER	vous
savez	VER:pres	savoir
,	PUN	,
monsieur	NOM	monsieur
Guern	NAM	guern
,	PUN	,
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
possible	ADJ	possible
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ce	PRO:DEM	ce
ne	ADV	ne
sont	VER:pres	être
donc	ADV	donc
pas	ADV	pas
de	PRP	de
bons	ADJ	bon
vivants	NOM	vivant
,	PUN	,
les	DET:ART	le
gens	NOM	gens
de	PRP	de
la	DET:ART	le
noce	NOM	noce
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Tout	ADV	tout
de	PRP	de
même	ADV	même
,	PUN	,
si	ADV	si
fait	VER:pper	faire
,	PUN	,
monsieur	NOM	monsieur
Guern	NAM	guern
,	PUN	,
seulement	ADV	seulement
,	PUN	,
non	ADV	non
,	PUN	,
vous	PRO:PER	vous
savez	VER:pres	savoir
,	PUN	,
pas	ADV	pas
trop	ADV	trop
bons	ADJ	bon
enfants	NOM	enfant
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
vieux	ADJ	vieux
dragon	NOM	dragon
lui	PRO:PER	lui
mit	VER:simp	mettre
sa	DET:POS	son
large	ADJ	large
main	NOM	main
sur	PRP	sur
l'	DET:ART	le
épaule	NOM	épaule
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Tu	PRO:PER	tu
n'	ADV	ne
étais	VER:impf	être
pas	ADV	pas
un	DET:ART	un
bon	ADJ	bon
sujet	NOM	sujet
autrefois	ADV	autrefois
,	PUN	,
Constant	NAM	constant
,	PUN	,
lui	PRO:PER	lui
dit-il	NOM	dit-il
en	PRP	en
changeant	VER:ppre	changer
de	PRP	de
ton	DET:POS	ton
tout	NOM	tout
à	PRP	à
coup	NOM	coup
;	PUN	;
sans	PRP	sans
la	DET:ART	le
femme	NOM	femme
que	KON	que
voici	ADV	voici
,	PUN	,
tu	PRO:PER	tu
aurais	VER:cond	avoir
eu	VER:pper	avoir
plus	ADV	plus
d'	PRP	de
une	DET:ART	un
fois	NOM	fois
les	DET:ART	le
os	NOM	os
rompus	VER:pper	rompre
dans	PRP	dans
ce	PRO:DEM	ce
temps	NOM	temps
-là	ADV	là
.	SENT	.
<EOS>	<EOS>	<EOS>
Quel	PRO:REL	quel
métier	NOM	métier
fais	VER:pres	faire
-tu	PRO:PER	tu
maintenant	ADV	maintenant
?	SENT	?
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
n'	ADV	ne
en	PRO:PER	en
sais	VER:pres	savoir
rien	ADV	rien
,	PUN	,
et	KON	et
je	PRO:PER	je
m'	PRO:PER	me
en	PRO:PER	en
lave	VER:pres	laver
les	DET:ART	le
mains	NOM	main
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Bien	ADV	bien
sûr	ADJ	sûr
,	PUN	,
monsieur	NOM	monsieur
Guern	NAM	guern
,	PUN	,
interrompit	VER:simp	interrompre
le	DET:ART	le
cabaretier	NOM	cabaretier
,	PUN	,
je	PRO:PER	je
fais	VER:pres	faire
un	DET:ART	un
métier	NOM	métier
honnête	ADJ	honnête
.	SENT	.
<EOS>	<EOS>	<EOS>
Jean	NAM	jean
Guern	NAM	guern
leva	VER:simp	lever
le	DET:ART	le
doigt	NOM	doigt
d'	PRP	de
un	DET:ART	un
air	NOM	air
sévère	ADJ	sévère
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Nous	PRO:PER	nous
avons	VER:pres	avoir
causé	VER:pper	causer
ensemble	ADV	ensemble
,	PUN	,
dit-il	NOM	dit-il
;	PUN	;
ta	DET:POS	ton
maison	NOM	maison
est	VER:pres	être
a	VER:pres	avoir
toi	PRO:PER	toi
,	PUN	,
je	PRO:PER	je
me	PRO:PER	me
contenterai	VER:futu	contenter
du	PRP:det	du
moindre	ADJ	moindre
coin	NOM	coin
où	PRO:REL	où
je	PRO:PER	je
puisse	VER:subp	pouvoir
dormir	VER:infi	dormir
,	PUN	,
et	KON	et
quant	PRP	quant
à	PRP	à
notre	DET:POS	notre
souper	NOM	souper
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
fera	VER:futu	faire
pas	ADV	pas
tort	NOM	tort
à	PRP	à
ton	DET:POS	ton
repas	NOM	repas
de	PRP	de
noce	NOM	noce
.	SENT	.
<EOS>	<EOS>	<EOS>
Du	PRP:det	du
pain	NOM	pain
,	PUN	,
du	PRP:det	du
fromage	NOM	fromage
,	PUN	,
deux	NUM	deux
chopines	NOM	chopine
de	PRP	de
blonde	NOM	blond|blonde
,	PUN	,
voilà	ADV	voilà
le	DET:ART	le
menu	NOM	menu
:	PUN	:
en	PRP	en
avant	PRP	avant
marche	NOM	marche
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
poussa	VER:simp	pousser
Constant	NAM	constant
,	PUN	,
qui	PRO:REL	qui
s'	PRO:PER	se
en	PRO:PER	en
alla	VER:simp	aller
du	PRP:det	du
coup	NOM	coup
jusqu'	PRP	jusque
à	PRP	à
la	DET:ART	le
porte	NOM	porte
de	PRP	de
la	DET:ART	le
cuisine	NOM	cuisine
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
se	PRO:PER	se
tournant	VER:ppre	tourner
vers	PRP	vers
Julienne	NAM	julienne
,	PUN	,
il	PRO:PER	il
ajouta	VER:simp	ajouter
:	PUN	:
--	PUN	--
Ça	PRO:DEM	cela
ne	ADV	ne
ruinera	VER:futu	ruiner
pas	ADV	pas
les	DET:ART	le
garçons	NOM	garçon
ce	PRO:DEM	ce
festin	NOM	festin
-là	ADV	là
,	PUN	,
pas	ADV	pas
vrai	ADJ	vrai
,	PUN	,
ma	DET:POS	mon
femme	NOM	femme
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Non	ADV	non
,	PUN	,
la	DET:ART	le
Victoire	NAM	victoire
répondit	VER:simp	répondre
Julienne	NAM	julienne
.	SENT	.
<EOS>	<EOS>	<EOS>
Jean	NAM	jean
Guern	NAM	guern
s'	PRO:PER	se
attendait	VER:impf	attendre
à	PRP	à
une	DET:ART	un
plus	ADV	plus
chaude	ADJ	chaud
approbation	NOM	approbation
,	PUN	,
mais	KON	mais
Julienne	NAM	julienne
ajouta	VER:simp	ajouter
tout	ADV	tout
de	PRP	de
suite	NOM	suite
:	PUN	:
--	PUN	--
La	DET:ART	le
Victoire	NAM	victoire
,	PUN	,
cet	PRO:DEM	ce
homme	NOM	homme
a	VER:pres	avoir
quelque	PRO:IND	quelque
chose	NOM	chose
sur	PRP	sur
la	DET:ART	le
conscience	NOM	conscience
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Cela	PRO:DEM	cela
le	PRO:PER	le
regarde	VER:pres	regarder
,	PUN	,
ma	DET:POS	mon
femme	NOM	femme
.	SENT	.
<EOS>	<EOS>	<EOS>
S'	PRO:PER	se
il	PRO:PER	il
nous	PRO:PER	nous
vole	VER:pres	voler
un	DET:ART	un
écu	NOM	écu
de	PRP	de
cent	NUM	cent
sous	PRP	sous
,	PUN	,
ce	PRO:DEM	ce
sera	VER:futu	être
un	DET:ART	un
habile	ADJ	habile
larron	NOM	larron
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
frappa	VER:simp	frapper
sur	PRP	sur
ses	DET:POS	son
goussets	NOM	gousset
vides	ADJ	vide
.	SENT	.
<EOS>	<EOS>	<EOS>
Pendant	PRP	pendant
ce	PRO:DEM	ce
temps	NOM	temps
,	PUN	,
on	PRO:PER	on
entendait	VER:impf	entendre
parler	VER:infi	parler
tout	ADV	tout
bas	ADV	bas
à	PRP	à
la	DET:ART	le
cuisine	NOM	cuisine
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
semblaient	VER:impf	sembler
être	VER:infi	être
là	ADV	là
dedans	PRP	dedans
deux	NUM	deux
ou	KON	ou
trois	NUM	trois
à	PRP	à
se	PRO:PER	se
concerter	VER:infi	concerter
.	SENT	.
<EOS>	<EOS>	<EOS>
Julienne	NAM	julienne
était	VER:impf	être
la	DET:ART	le
seule	ADJ	seul
à	PRP	à
écouter	VER:infi	écouter
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
le	DET:ART	le
vieux	ADJ	vieux
dragon	NOM	dragon
jugea	VER:simp	juger
qu'	KON	que
il	PRO:PER	il
avait	VER:impf	avoir
suffisamment	ADV	suffisamment
attendu	VER:pper	attendre
,	PUN	,
sa	DET:POS	son
grosse	ADJ	gros
voix	NOM	voix
prononça	VER:simp	prononcer
ce	PRO:DEM	ce
seul	ADJ	seul
mot	NOM	mot
:	PUN	:
--	PUN	--
Eh	INT	eh
bien	ADV	bien
?	SENT	?
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
cabaretier	NOM	cabaretier
reparut	VER:simp	reparaître
tout	PRO:IND	tout
tremblant	NOM	tremblant
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
apportait	VER:impf	apporter
le	DET:ART	le
pain	NOM	pain
,	PUN	,
le	DET:ART	le
fromage	NOM	fromage
et	KON	et
la	DET:ART	le
bière	NOM	bière
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Sauf	PRP	sauf
votre	DET:POS	votre
respect	NOM	respect
,	PUN	,
monsieur	NOM	monsieur
Guern	NAM	guern
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
peux	VER:pres	pouvoir
pas	ADV	pas
vous	PRO:PER	vous
laisser	VER:infi	laisser
ici	ADV	ici
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
retenu	VER:pper	retenir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Pour	PRP	pour
la	DET:ART	le
danse	NOM	danse
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Bien	ADV	bien
sûr	ADJ	sûr
,	PUN	,
pour	PRP	pour
la	DET:ART	le
danse	NOM	danse
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
de	PRP	de
libre	ADJ	libre
que	KON	que
l'	DET:ART	le
écurie	NOM	écurie
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Y	PRO:PER	y
a-t-il	ADJ	a-t-il
de	PRP	de
la	DET:ART	le
paille	NOM	paille
fraîche	ADJ	frais
dans	PRP	dans
l'	DET:ART	le
écurie	NOM	écurie
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Tant	ADV	tant
que	KON	que
vous	PRO:PER	vous
en	PRO:PER	en
voudrez	VER:futu	vouloir
,	PUN	,
monsieur	NOM	monsieur
Guern	NAM	guern
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Eh	INT	eh
bien	ADV	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
mets-nous	NOM	mets-nous
dans	PRP	dans
l'	DET:ART	le
écurie	NOM	écurie
.	SENT	.
<EOS>	<EOS>	<EOS>
Pour	PRP	pour
la	DET:ART	le
première	NUM	premier
fois	NOM	fois
depuis	PRP	depuis
l'	DET:ART	le
arrivée	NOM	arrivé|arrivée
du	PRP:det	du
vieux	ADJ	vieux
couple	NOM	couple
,	PUN	,
Constant	NAM	constant
témoigna	VER:simp	témoigner
du	PRP:det	du
contentement	NOM	contentement
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ouvrit	VER:simp	ouvrir
une	DET:ART	un
porte	NOM	porte
basse	ADJ	bas
,	PUN	,
située	VER:pper	situer
à	PRP	à
gauche	ADJ	gauche
de	PRP	de
la	DET:ART	le
principale	ADJ	principal
entrée	NOM	entrée
,	PUN	,
et	KON	et
descendit	VER:simp	descendre
lestement	ADV	lestement
quatre	NUM	quatre
ou	KON	ou
cinq	NUM	cinq
marches	NOM	marche
,	PUN	,
conduisant	VER:ppre	conduire
dans	PRP	dans
une	DET:ART	un
petite	ADJ	petit
cour	NOM	cour
intérieure	ADJ	intérieur
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
écurie	NOM	écurie
était	VER:impf	être
dans	PRP	dans
cette	PRO:DEM	ce
cour	NOM	cour
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
avait	VER:impf	avoir
point	ADV	point
de	PRP	de
chevaux	NOM	cheval
.	SENT	.
<EOS>	<EOS>	<EOS>
Constant	NAM	constant
mit	VER:simp	mettre
le	DET:ART	le
pain	NOM	pain
,	PUN	,
le	DET:ART	le
fromage	NOM	fromage
et	KON	et
la	DET:ART	le
bière	NOM	bière
sur	PRP	sur
un	DET:ART	un
banc	NOM	banc
,	PUN	,
et	KON	et
approcha	VER:simp	approcher
deux	NUM	deux
bottes	NOM	botte
de	PRP	de
paille	NOM	paille
pour	PRP	pour
faire	VER:infi	faire
des	PRP:det	du
sièges	NOM	siège
.	SENT	.
<EOS>	<EOS>	<EOS>
Quatre	NUM	quatre
ou	KON	ou
cinq	NUM	cinq
autres	ADJ	autre
bottes	NOM	botte
de	PRP	de
paille	NOM	paille
,	PUN	,
prestement	ADV	prestement
étendues	VER:pper	étendre
,	PUN	,
formèrent	VER:simp	former
le	DET:ART	le
lit	NOM	lit
où	PRO:REL	où
les	DET:ART	le
Guern	NOM	guern
devaient	VER:impf	devoir
coucher	VER:infi	coucher
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Bien	ADV	bien
sûr	ADJ	sûr
,	PUN	,
dit	VER:pres	dire
Constant	NAM	constant
,	PUN	,
quand	KON	quand
il	PRO:PER	il
eut	VER:simp	avoir
fini	VER:pper	finir
sa	DET:POS	son
besogne	NOM	besogne
,	PUN	,
vous	PRO:PER	vous
allez	VER:pres	aller
être	VER:infi	être
là	ADV	là
comme	KON	comme
il	PRO:PER	il
faut	VER:pres	falloir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Tu	PRO:PER	tu
peux	VER:pres	pouvoir
t'	PRO:PER	te
en	PRP	en
aller	VER:infi	aller
,	PUN	,
repartit	VER:simp	repartir
sèchement	ADV	sèchement
le	DET:ART	le
bonhomme	NOM	bonhomme
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
moment	NOM	moment
où	PRO:REL	où
Constant	NAM	constant
profitait	VER:impf	profiter
de	PRP	de
la	DET:ART	le
permission	NOM	permission
,	PUN	,
Jean	NAM	jean
Guern	NAM	guern
le	PRO:PER	le
rappela	VER:simp	rappeler
pour	PRP	pour
lui	PRO:PER	lui
dire	VER:infi	dire
:	PUN	:
--	PUN	--
Tu	PRO:PER	tu
m'	PRO:PER	me
enverras	VER:futu	envoyer
les	DET:ART	le
garçons	NOM	garçon
dès	PRP	dès
qu'	PRO:REL	que
ils	PRO:PER	il
seront	VER:futu	être
venus	VER:pper	venir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Quels	PRO:REL	quel
garçons	NOM	garçon
?	SENT	?
<EOS>	<EOS>	<EOS>
demanda	VER:simp	demander
l'	DET:ART	le
aubergiste	NOM	aubergiste
,	PUN	,
qui	PRO:REL	qui
s'	PRO:PER	se
arrêta	VER:simp	arrêter
court	ADV	court
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Nicolas	NAM	nicolas
Guern	NAM	guern
,	PUN	,
Pierre	NAM	pierre
Guern	NAM	guern
,	PUN	,
Jean-Baptiste	NAM	jean-baptiste
Guern	NAM	guern
et	KON	et
Denis	NAM	denis
Guern	NAM	guern
,	PUN	,
répondit	VER:simp	répondre
le	DET:ART	le
vieux	ADJ	vieux
dragon	NOM	dragon
en	PRP	en
appuyant	VER:ppre	appuyer
sur	PRP	sur
chacun	PRO:IND	chacun
de	PRP	de
ces	PRO:DEM	ce
quatre	NUM	quatre
noms	NOM	nom
.	SENT	.
<EOS>	<EOS>	<EOS>
Constant	NAM	constant
faillit	VER:pres	faillir
tomber	VER:infi	tomber
à	PRP	à
la	DET:ART	le
renverse	NOM	renverse
et	KON	et
demanda	VER:simp	demander
encore	ADV	encore
:	PUN	:
--	PUN	--
Est	VER:pres	être
-ce	PRO:DEM	ce
qu'	PRO:REL	que
ils	PRO:PER	il
ont	VER:pres	avoir
rendez	VER:pres	rendre
-vous	PRO:PER	vous
ici	ADV	ici
cette	PRO:DEM	ce
nuit	NOM	nuit
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
,	PUN	,
mon	DET:POS	mon
petit	NOM	petit
,	PUN	,
répondit	VER:simp	répondre
Jean	NAM	jean
Guern	NAM	guern
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
Julienne	NAM	julienne
ajouta	VER:simp	ajouter
:	PUN	:
--	PUN	--
Faut	VER:pres	falloir
être	VER:infi	être
poli	ADJ	poli
et	KON	et
honnête	ADJ	honnête
avec	PRP	avec
eux	PRO:PER	eux
,	PUN	,
monsieur	NOM	monsieur
Constant	NAM	constant
,	PUN	,
savez	VER:pres	savoir
-vous	PRO:PER	vous
;	PUN	;
car	KON	car
ils	PRO:PER	il
sont	VER:pres	être
devenus	VER:pper	devenir
mauvaises	ADJ	mauvais
têtes	NOM	tête
depuis	PRP	depuis
le	DET:ART	le
temps	NOM	temps
,	PUN	,
tout	ADV	tout
plein	ADJ	plein
,	PUN	,
et	KON	et
si	KON	si
ça	PRO:DEM	cela
ne	ADV	ne
marchait	VER:impf	marcher
pas	ADV	pas
à	PRP	à
leur	DET:POS	leur
idée	NOM	idée
,	PUN	,
ils	PRO:PER	il
mettraient	VER:cond	mettre
du	PRP:det	du
branle-bas	NOM	branle-bas
dans	PRP	dans
vot'noce	NOM	vot'noce
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
cabaretier	NOM	cabaretier
poussa	VER:simp	pousser
la	DET:ART	le
porte	NOM	porte
de	PRP	de
l'	DET:ART	le
écurie	NOM	écurie
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
traversa	VER:simp	traverser
la	DET:ART	le
cour	NOM	cour
en	PRP	en
allant	VER:ppre	aller
de	PRP	de
ci	ADV	ci
et	KON	et
de	PRP	de
là	ADV	là
comme	ADV	comme
un	DET:ART	un
homme	NOM	homme
ivre	ADJ	ivre
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Les	DET:ART	le
Guern	NOM	guern
sont	VER:pres	être
durs	ADJ	dur
comme	KON	comme
du	PRP:det	du
fer	NOM	fer
!	SENT	!
<EOS>	<EOS>	<EOS>
pensait-il	ADJ	pensait-il
;	PUN	;
le	DET:ART	le
vieux	NOM	vieux
m'	PRO:PER	me
étranglerait	VER:cond	étrangler
;	PUN	;
les	DET:ART	le
jeunes	NOM	jeune
me	PRO:PER	me
mettraient	VER:cond	mettre
en	PRP	en
morceaux	NOM	morceau
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
si	KON	si
les	DET:ART	le
neveux	NOM	neveu
Legagneur	ADJ	legagneur
savaient	VER:impf	savoir
qu'	KON	que
ils	PRO:PER	il
sont	VER:pres	être
dans	PRP	dans
la	DET:ART	le
