Chapitre	NOM	chapitre
se	PRO:PER	se
sauver	VER:infi	sauver
aussi	ADV	aussi
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
il	PRO:PER	il
secoua	VER:simp	secouer
sa	DET:POS	son
pensée	NOM	pensée
,	PUN	,
il	PRO:PER	il
secoua	VER:simp	secouer
son	DET:POS	son
cœur	NOM	cœur
,	PUN	,
et	KON	et
il	PRO:PER	il
essaya	VER:simp	essayer
de	PRP	de
réfléchir	VER:infi	réfléchir
.	SENT	.
<EOS>	<EOS>	<EOS>
Jamais	ADV	jamais
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
rencontré	VER:pper	rencontrer
une	DET:ART	un
difficulté	NOM	difficulté
dans	PRP	dans
sa	DET:POS	son
vie	NOM	vie
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
est	VER:pres	être
des	PRP:det	du
hommes	NOM	homme
qui	PRO:REL	qui
se	PRO:PER	se
laissent	VER:pres	laisser
aller	VER:infi	aller
comme	ADV	comme
l'	DET:ART	le
eau	NOM	eau
qui	PRO:REL	qui
coule	VER:pres	couler
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
fait	VER:pper	faire
ses	DET:POS	son
classes	NOM	classe
avec	PRP	avec
soin	NOM	soin
,	PUN	,
pour	KON	pour
n'	ADV	ne
être	VER:infi	être
pas	ADV	pas
puni	VER:pper	punir
,	PUN	,
et	KON	et
terminé	VER:pper	terminer
ses	DET:POS	son
études	NOM	étude
de	PRP	de
droit	NOM	droit
avec	PRP	avec
régularité	NOM	régularité
parce	KON	parce
que	KON	que
son	DET:POS	son
existence	NOM	existence
était	VER:impf	être
calme	ADJ	calme
.	SENT	.
<EOS>	<EOS>	<EOS>
Toutes	PRO:IND	tout
les	DET:ART	le
choses	NOM	chose
du	PRP:det	du
monde	NOM	monde
lui	PRO:PER	lui
paraissaient	VER:impf	paraître
naturelles	ADJ	naturel
sans	PRP	sans
éveiller	VER:infi	éveiller
autrement	ADV	autrement
son	DET:POS	son
attention	NOM	attention
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
aimait	VER:impf	aimer
l'	DET:ART	le
ordre	NOM	ordre
,	PUN	,
la	DET:ART	le
sagesse	NOM	sagesse
,	PUN	,
le	DET:ART	le
repos	NOM	repos
par	PRP	par
tempérament	NOM	tempérament
,	PUN	,
n'	ADV	ne
ayant	VER:ppre	avoir
point	ADV	point
de	PRP	de
replis	NOM	repli
dans	PRP	dans
l'	DET:ART	le
esprit	NOM	esprit
;	PUN	;
et	KON	et
il	PRO:PER	il
demeurait	VER:impf	demeurer
,	PUN	,
devant	PRP	devant
cette	PRO:DEM	ce
catastrophe	NOM	catastrophe
,	PUN	,
comme	KON	comme
un	DET:ART	un
homme	NOM	homme
qui	PRO:REL	qui
tombe	VER:pres	tomber
à	PRP	à
l'	DET:ART	le
eau	NOM	eau
sans	PRP	sans
avoir	VER:infi	avoir
jamais	ADV	jamais
nagé	VER:pper	nager
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
essaya	VER:simp	essayer
de	PRP	de
douter	VER:infi	douter
d'	PRP	de
abord	NOM	abord
.	SENT	.
<EOS>	<EOS>	<EOS>
Son	DET:POS	son
frère	NOM	frère
avait	VER:impf	avoir
menti	VER:pper	mentir
par	PRP	par
haine	NOM	haine
et	KON	et
par	PRP	par
jalousie	NOM	jalousie
?	SENT	?
<EOS>	<EOS>	<EOS>
Et	KON	et
pourtant	ADV	pourtant
,	PUN	,
comment	ADV	comment
aurait-il	NOM	aurait-il
été	VER:pper	être
assez	ADV	assez
misérable	ADJ	misérable
pour	PRP	pour
dire	VER:infi	dire
de	PRP	de
leur	DET:POS	leur
mère	NOM	mère
une	DET:ART	un
chose	NOM	chose
pareille	ADJ	pareil
s'	KON	si
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
été	VER:pper	être
lui	PRO:PER	lui
même	ADV	même
égaré	VER:pper	égarer
par	PRP	par
le	DET:ART	le
désespoir	NOM	désespoir
?	SENT	?
<EOS>	<EOS>	<EOS>
Et	KON	et
puis	ADV	puis
Jean	NAM	jean
gardait	VER:impf	garder
dans	PRP	dans
l'	DET:ART	le
oreille	NOM	oreille
,	PUN	,
dans	PRP	dans
le	DET:ART	le
regard	NOM	regard
,	PUN	,
dans	PRP	dans
les	DET:ART	le
nerfs	NOM	nerf
,	PUN	,
jusque	PRP	jusque
dans	PRP	dans
le	DET:ART	le
fond	NOM	fond
de	PRP	de
la	DET:ART	le
chair	NOM	chair
,	PUN	,
certaines	PRO:IND	certain
paroles	NOM	parole
,	PUN	,
certains	PRO:IND	certain
cris	NOM	cri
de	PRP	de
souffrance	NOM	souffrance
,	PUN	,
des	PRP:det	du
intonations	NOM	intonation
et	KON	et
des	PRP:det	du
gestes	NOM	geste
de	PRP	de
Pierre	NAM	pierre
,	PUN	,
si	ADV	si
douloureux	ADJ	douloureux
qu'	PRO:REL	que
ils	PRO:PER	il
étaient	VER:impf	être
irrésistibles	ADJ	irrésistible
,	PUN	,
aussi	ADV	aussi
irrécusables	ADJ	irrécusable
que	KON	que
la	DET:ART	le
certitude	NOM	certitude
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
demeurait	VER:impf	demeurer
trop	ADV	trop
écrasé	VER:pper	écraser
pour	PRP	pour
faire	VER:infi	faire
un	DET:ART	un
mouvement	NOM	mouvement
ou	KON	ou
pour	PRP	pour
avoir	VER:infi	avoir
une	DET:ART	un
volonté	NOM	volonté
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
détresse	NOM	détresse
devenait	VER:impf	devenir
intolérable	ADJ	intolérable
;	PUN	;
et	KON	et
il	PRO:PER	il
sentait	VER:impf	sentir
que	KON	que
,	PUN	,
derrière	PRP	derrière
la	DET:ART	le
porte	NOM	porte
,	PUN	,
sa	DET:POS	son
mère	NOM	mère
était	VER:impf	être
là	ADV	là
qui	PRO:REL	qui
avait	VER:impf	avoir
tout	ADV	tout
entendu	VER:pper	entendre
et	KON	et
qui	PRO:REL	qui
attendait	VER:impf	attendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Que	KON	que
faisait-elle	NOM	faisait-elle
?	SENT	?
<EOS>	<EOS>	<EOS>
Pas	ADV	pas
un	DET:ART	un
mouvement	NOM	mouvement
,	PUN	,
pas	ADV	pas
un	DET:ART	un
frisson	NOM	frisson
,	PUN	,
pas	ADV	pas
un	DET:ART	un
souffle	NOM	souffle
,	PUN	,
pas	ADV	pas
un	DET:ART	un
soupir	NOM	soupir
ne	ADV	ne
révélait	VER:impf	révéler
la	DET:ART	le
présence	NOM	présence
d'	PRP	de
un	DET:ART	un
être	NOM	être
derrière	PRP	derrière
cette	PRO:DEM	ce
planche	NOM	planche
.	SENT	.
<EOS>	<EOS>	<EOS>
Se	PRO:PER	se
serait-elle	VER:cond	serait-elle
sauvée	VER:pper	sauver
?	SENT	?
<EOS>	<EOS>	<EOS>
Mais	KON	mais
par	PRP	par
où	ADV	où
?	SENT	?
<EOS>	<EOS>	<EOS>
Si	KON	si
elle	PRO:PER	elle
s'	PRO:PER	se
était	VER:impf	être
sauvée	VER:pper	sauver
...	PUN	...
elle	PRO:PER	elle
avait	VER:impf	avoir
donc	ADV	donc
sauté	VER:pper	sauter
par	PRP	par
la	DET:ART	le
fenêtre	NOM	fenêtre
dans	PRP	dans
la	DET:ART	le
rue	NOM	rue
!	SENT	!
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
sursaut	NOM	sursaut
de	PRP	de
frayeur	NOM	frayeur
le	PRO:PER	le
souleva	VER:simp	soulever
,	PUN	,
si	ADV	si
prompt	ADJ	prompt
et	KON	et
si	ADV	si
dominateur	ADJ	dominateur
qu'	PRO:REL	que
il	PRO:PER	il
enfonça	VER:simp	enfoncer
plutôt	ADV	plutôt
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
ouvrit	VER:simp	ouvrir
la	DET:ART	le
porte	NOM	porte
et	KON	et
se	PRO:PER	se
jeta	VER:simp	jeter
dans	PRP	dans
sa	DET:POS	son
chambre	NOM	chambre
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
semblait	VER:impf	sembler
vide	ADJ	vide
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
seule	ADJ	seul
bougie	NOM	bougie
l'	PRO:PER	la|le
éclairait	VER:impf	éclairer
,	PUN	,
posée	VER:pper	poser
sur	PRP	sur
la	DET:ART	le
commode	NOM	commode
.	SENT	.
<EOS>	<EOS>	<EOS>
Jean	NAM	jean
s'	PRO:PER	se
élança	VER:simp	élancer
vers	PRP	vers
la	DET:ART	le
fenêtre	NOM	fenêtre
,	PUN	,
elle	PRO:PER	elle
était	VER:impf	être
fermée	VER:pper	fermer
,	PUN	,
avec	PRP	avec
les	DET:ART	le
volets	NOM	volet
clos	VER:pper	clore
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
retourna	VER:simp	retourner
,	PUN	,
fouillant	VER:ppre	fouiller
les	DET:ART	le
coins	NOM	coin
noirs	ADJ	noir
de	PRP	de
son	DET:POS	son
regard	NOM	regard
anxieux	ADJ	anxieux
,	PUN	,
et	KON	et
il	PRO:PER	il
s'	PRO:PER	se
aperçut	VER:simp	apercevoir
que	KON	que
les	DET:ART	le
rideaux	NOM	rideau
du	PRP:det	du
lit	NOM	lit
avaient	VER:impf	avoir
été	VER:pper	être
tirés	VER:pper	tirer
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
courut	VER:simp	courir
et	KON	et
les	PRO:PER	la|le
ouvrit	VER:simp	ouvrir
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
mère	NOM	mère
était	VER:impf	être
étendue	VER:pper	étendre
sur	PRP	sur
sa	DET:POS	son
couche	NOM	couche
,	PUN	,
la	DET:ART	le
figure	NOM	figure
enfouie	VER:pper	enfouir
dans	PRP	dans
l'	DET:ART	le
oreiller	NOM	oreiller
,	PUN	,
qu'	PRO:REL	que
elle	PRO:PER	elle
avait	VER:impf	avoir
ramené	VER:pper	ramener
de	PRP	de
ses	DET:POS	son
deux	NUM	deux
mains	NOM	main
crispées	VER:pper	crisper
sur	PRP	sur
sa	DET:POS	son
tête	NOM	tête
,	PUN	,
pour	KON	pour
ne	ADV	ne
plus	ADV	plus
entendre	VER:infi	entendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
la	PRO:PER	la
crut	VER:simp	croire
d'	PRP	de
abord	NOM	abord
étouffée	ADJ	étouffé|étouffée
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
l'	PRO:PER	la|le
ayant	VER:ppre	avoir
saisie	VER:pper	saisir
par	PRP	par
les	DET:ART	le
épaules	NOM	épaule
,	PUN	,
il	PRO:PER	il
la	PRO:PER	la
retourna	VER:simp	retourner
sans	PRP	sans
qu'	PRO:REL	que
elle	PRO:PER	elle
lâchât	VER:subi	lâcher
l'	DET:ART	le
oreiller	NOM	oreiller
qui	PRO:REL	qui
lui	PRO:PER	lui
cachait	VER:impf	cacher
le	DET:ART	le
visage	NOM	visage
et	KON	et
qu'	PRO:REL	que
elle	PRO:PER	elle
mourrait	VER:cond	mourir
pour	PRP	pour
ne	ADV	ne
pas	ADV	pas
crier	VER:infi	crier
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
le	DET:ART	le
contact	NOM	contact
de	PRP	de
ce	PRO:DEM	ce
corps	NOM	corps
raidi	VER:pper	raidir
,	PUN	,
de	PRP	de
ces	PRO:DEM	ce
bras	NOM	bras
crispés	VER:pper	crisper
,	PUN	,
lui	PRO:PER	lui
communiqua	VER:simp	communiquer
la	DET:ART	le
secousse	NOM	secousse
de	PRP	de
son	DET:POS	son
indicible	ADJ	indicible
torture	NOM	torture
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
énergie	NOM	énergie
et	KON	et
la	DET:ART	le
force	NOM	force
dont	PRO:REL	dont
elle	PRO:PER	elle
retenait	VER:impf	retenir
avec	PRP	avec
ses	DET:POS	son
doigts	NOM	doigt
et	KON	et
avec	PRP	avec
ses	DET:POS	son
dents	NOM	dent
la	DET:ART	le
toile	NOM	toile
gonflée	VER:pper	gonfler
de	PRP	de
plumes	NOM	plume
sur	PRP	sur
sa	DET:POS	son
bouche	NOM	bouche
,	PUN	,
sur	PRP	sur
ses	DET:POS	son
yeux	NOM	œil
et	KON	et
sur	PRP	sur
ses	DET:POS	son
oreilles	NOM	oreille
pour	KON	pour
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
la	PRO:PER	la
vît	VER:subi	voir
point	ADV	point
et	KON	et
ne	ADV	ne
lui	PRO:PER	lui
parlât	VER:subi	parler
pas	ADV	pas
,	PUN	,
lui	PRO:PER	lui
firent	VER:simp	faire
deviner	VER:infi	deviner
,	PUN	,
par	PRP	par
la	DET:ART	le
commotion	NOM	commotion
qu'	PRO:REL	que
il	PRO:PER	il
reçut	VER:simp	recevoir
,	PUN	,
jusqu'	PRP	jusque
à	PRP	à
quel	PRO:REL	quel
point	ADV	point
on	PRO:PER	on
peut	VER:pres	pouvoir
souffrir	VER:infi	souffrir
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
son	DET:POS	son
cœur	NOM	cœur
,	PUN	,
son	DET:POS	son
simple	ADJ	simple
cœur	NOM	cœur
,	PUN	,
fut	VER:simp	être
déchiré	VER:pper	déchirer
de	PRP	de
pitié	NOM	pitié
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
un	DET:ART	un
juge	NOM	juge
,	PUN	,
lui	PRO:PER	lui
,	PUN	,
même	ADV	même
un	DET:ART	un
juge	NOM	juge
miséricordieux	ADJ	miséricordieux
,	PUN	,
il	PRO:PER	il
était	VER:impf	être
un	DET:ART	un
homme	NOM	homme
plein	ADJ	plein
de	PRP	de
faiblesse	NOM	faiblesse
et	KON	et
un	DET:ART	un
fils	NOM	fil|fils
plein	ADJ	plein
de	PRP	de
tendresse	NOM	tendresse
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ne	ADV	ne
se	PRO:PER	se
rappela	VER:simp	rappeler
rien	ADV	rien
de	PRP	de
ce	PRO:DEM	ce
que	PRO:REL	que
l'	DET:ART	le
autre	ADJ	autre
lui	PRO:PER	lui
avait	VER:impf	avoir
dit	VER:pper	dire
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
raisonna	VER:simp	raisonner
pas	ADV	pas
et	KON	et
ne	ADV	ne
discuta	VER:simp	discuter
point	ADV	point
,	PUN	,
il	PRO:PER	il
toucha	VER:simp	toucher
seulement	ADV	seulement
de	PRP	de
ses	DET:POS	son
deux	NUM	deux
mains	NOM	main
le	DET:ART	le
corps	NOM	corps
inerte	ADJ	inerte
de	PRP	de
sa	DET:POS	son
mère	NOM	mère
,	PUN	,
et	KON	et
ne	ADV	ne
pouvant	VER:ppre	pouvoir
arracher	VER:infi	arracher
l'	DET:ART	le
oreiller	NOM	oreiller
de	PRP	de
sa	DET:POS	son
figure	NOM	figure
,	PUN	,
il	PRO:PER	il
cria	VER:simp	crier
,	PUN	,
en	PRO:PER	en
baisant	VER:ppre	baiser
sa	DET:POS	son
robe	NOM	robe
:	PUN	:
«	PUN:cit	«
Maman	NAM	maman
,	PUN	,
maman	NOM	maman
,	PUN	,
ma	DET:POS	mon
pauvre	ADJ	pauvre
maman	NOM	maman
,	PUN	,
regarde	VER:pres	regarder
-moi	PRO:PER	moi
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NOM	elle
aurait	VER:cond	avoir
semblé	VER:pper	sembler
morte	VER:pper	mourir
si	KON	si
tous	PRO:IND	tout
ses	DET:POS	son
membres	NOM	membre
n'	ADV	ne
eussent	VER:subi	avoir
été	VER:pper	être
parcourus	VER:pper	parcourir
d'	PRP	de
un	DET:ART	un
frémissement	NOM	frémissement
presque	ADV	presque
insensible	ADJ	insensible
,	PUN	,
d'	PRP	de
une	DET:ART	un
vibration	NOM	vibration
de	PRP	de
corde	NOM	corde
tendue	VER:pper	tendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
répétait	VER:impf	répéter
:	PUN	:
«	PUN:cit	«
Maman	NAM	maman
,	PUN	,
maman	NOM	maman
,	PUN	,
écoute	VER:pres	écouter
-moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
Ça	PRO:DEM	cela
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
vrai	ADJ	vrai
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
sais	VER:pres	savoir
bien	ADV	bien
que	KON	que
ça	PRO:DEM	cela
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
vrai	ADJ	vrai
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
eut	VER:simp	avoir
un	DET:ART	un
spasme	NOM	spasme
,	PUN	,
une	DET:ART	un
suffocation	NOM	suffocation
,	PUN	,
puis	ADV	puis
tout	ADV	tout
à	PRP	à
coup	NOM	coup
elle	PRO:PER	elle
sanglota	VER:simp	sangloter
dans	PRP	dans
l'	DET:ART	le
oreiller	NOM	oreiller
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
tous	PRO:IND	tout
ses	DET:POS	son
nerfs	NOM	nerf
se	PRO:PER	se
détendirent	VER:simp	détendre
,	PUN	,
ses	DET:POS	son
muscles	NOM	muscle
raidis	VER:pper	raidir
s'	PRO:PER	se
amollirent	VER:simp	amollir
,	PUN	,
ses	DET:POS	son
doigts	NOM	doigt
s'	PRO:PER	se
entrouvrant	VER:ppre	entrouvrir
lâchèrent	VER:simp	lâcher
la	DET:ART	le
toile	NOM	toile
;	PUN	;
et	KON	et
il	PRO:PER	il
lui	PRO:PER	lui
découvrit	VER:simp	découvrir
la	DET:ART	le
face	NOM	face
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
était	VER:impf	être
toute	PRO:IND	tout
pâle	ADJ	pâle
,	PUN	,
toute	PRO:IND	tout
blanche	ADJ	blanc
,	PUN	,
et	KON	et
de	PRP	de
ses	DET:POS	son
paupières	NOM	paupière
fermées	ADJ	fermé
on	PRO:PER	on
voyait	VER:impf	voir
couler	VER:infi	couler
des	PRP:det	du
gouttes	NOM	goutte
d'	PRP	de
eau	NOM	eau
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	PRO:PER	la|le
ayant	VER:ppre	avoir
enlacée	VER:pper	enlacer
par	PRP	par
le	DET:ART	le
cou	NOM	cou
,	PUN	,
il	PRO:PER	il
lui	PRO:PER	lui
baisa	VER:simp	baiser
les	DET:ART	le
yeux	NOM	œil
,	PUN	,
lentement	ADV	lentement
,	PUN	,
par	PRP	par
grands	ADJ	grand
baisers	NOM	baiser
désolés	VER:pper	désoler
qui	PRO:REL	qui
se	PRO:PER	se
mouillaient	VER:impf	mouiller
à	PRP	à
ses	DET:POS	son
larmes	NOM	larme
,	PUN	,
et	KON	et
il	PRO:PER	il
disait	VER:impf	dire
toujours	ADV	toujours
:	PUN	:
«	PUN:cit	«
Maman	NAM	maman
,	PUN	,
ma	DET:POS	mon
chère	ADJ	cher
maman	NOM	maman
,	PUN	,
je	PRO:PER	je
sais	VER:pres	savoir
bien	ADV	bien
que	KON	que
ça	PRO:DEM	cela
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
vrai	ADJ	vrai
.	SENT	.
<EOS>	<EOS>	<EOS>
Ne	ADV	ne
pleure	VER:pres	pleurer
pas	ADV	pas
,	PUN	,
je	PRO:PER	je
le	PRO:PER	le
sais	VER:pres	savoir
!	SENT	!
<EOS>	<EOS>	<EOS>
Ça	PRO:DEM	cela
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
vrai	ADJ	vrai
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
se	PRO:PER	se
souleva	VER:simp	soulever
,	PUN	,
s'	PRO:PER	se
assit	VER:simp	asseoir
,	PUN	,
le	PRO:PER	le
regarda	VER:simp	regarder
,	PUN	,
et	KON	et
avec	PRP	avec
un	NUM	un
de	PRP	de
ces	PRO:DEM	ce
efforts	NOM	effort
de	PRP	de
courage	NOM	courage
qu'	PRO:REL	que
il	PRO:PER	il
faut	VER:pres	falloir
,	PUN	,
en	PRP	en
certains	PRO:IND	certain
cas	NOM	cas
,	PUN	,
pour	PRP	pour
se	PRO:PER	se
tuer	VER:infi	tuer
,	PUN	,
elle	PRO:PER	elle
lui	PRO:PER	lui
dit	VER:pres	dire
:	PUN	:
«	PUN:cit	«
Non	NAM	non
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
vrai	ADJ	vrai
,	PUN	,
mon	DET:POS	mon
enfant	NOM	enfant
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Et	NOM	et
ils	PRO:PER	il
restèrent	VER:simp	rester
sans	PRP	sans
paroles	NOM	parole
,	PUN	,
l'	DET:ART	le
un	NOM	un
devant	PRP	devant
l'	DET:ART	le
autre	ADJ	autre
.	SENT	.
<EOS>	<EOS>	<EOS>
Pendant	PRP	pendant
quelques	PRO:IND	quelque
instants	NOM	instant
encore	ADV	encore
elle	PRO:PER	elle
suffoqua	VER:simp	suffoquer
,	PUN	,
tendant	VER:ppre	tendre
la	DET:ART	le
gorge	NOM	gorge
,	PUN	,
en	PRP	en
renversant	VER:ppre	renverser
la	DET:ART	le
tête	NOM	tête
pour	PRP	pour
respirer	VER:infi	respirer
,	PUN	,
puis	ADV	puis
elle	PRO:PER	elle
se	PRO:PER	se
vainquit	VER:simp	vaincre
de	PRP	de
nouveau	ADJ	nouveau
,	PUN	,
et	KON	et
reprit	VER:simp	reprendre
:	PUN	:
«	PUN:cit	«
C'	NAM	c'
est	VER:pres	être
vrai	ADJ	vrai
,	PUN	,
mon	DET:POS	mon
enfant	NOM	enfant
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourquoi	ADV	pourquoi
mentir	VER:infi	mentir
?	SENT	?
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
vrai	ADJ	vrai
.	SENT	.
<EOS>	<EOS>	<EOS>
Tu	PRO:PER	tu
ne	ADV	ne
me	PRO:PER	me
croirais	VER:cond	croire
pas	ADV	pas
,	PUN	,
si	KON	si
je	PRO:PER	je
mentais	VER:impf	mentir
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
avait	VER:impf	avoir
l'	DET:ART	le
air	NOM	air
d'	PRP	de
une	DET:ART	un
folle	NOM	fou
.	SENT	.
<EOS>	<EOS>	<EOS>
Saisi	VER:pper	saisir
de	PRP	de
terreur	NOM	terreur
,	PUN	,
il	PRO:PER	il
tomba	VER:simp	tomber
à	PRP	à
genoux	NOM	genou
près	ADV	près
du	PRP:det	du
lit	NOM	lit
en	PRP	en
murmurant	VER:ppre	murmurer
:	PUN	:
«	PUN:cit	«
Tais	VER:impf	tais
-toi	PRO:PER	toi
,	PUN	,
maman	NOM	maman
,	PUN	,
tais	VER:pres	taire
-toi	PRO:PER	toi
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
s'	PRO:PER	se
était	VER:impf	être
levée	VER:pper	lever
,	PUN	,
avec	PRP	avec
une	DET:ART	un
résolution	NOM	résolution
et	KON	et
une	DET:ART	un
énergie	NOM	énergie
effrayantes	ADJ	effrayant
:	PUN	:
«	PUN:cit	«
Mais	VER:impf	mais
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
plus	ADV	plus
rien	ADV	rien
à	PRP	à
te	PRO:PER	te
dire	VER:infi	dire
,	PUN	,
mon	DET:POS	mon
enfant	NOM	enfant
,	PUN	,
adieu	INT	adieu
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Et	NOM	et
elle	PRO:PER	elle
marcha	VER:simp	marcher
vers	PRP	vers
la	DET:ART	le
porte	NOM	porte
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
la	PRO:PER	la
saisit	VER:pres	saisir
à	PRP	à
pleins	ADJ	plein
bras	NOM	bras
,	PUN	,
criant	ADJ	criant
:	PUN	:
«	PUN:cit	«
Qu'	NAM	qu'
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
tu	PRO:PER	tu
fais	VER:pres	faire
,	PUN	,
maman	NOM	maman
,	PUN	,
où	PRO:REL	où
vas	VER:pres	aller
-tu	PRO:PER	tu
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
pas	ADV	pas
...	PUN	...
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
sais	VER:pres	savoir
...	PUN	...
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
plus	ADV	plus
rien	ADV	rien
à	PRP	à
faire	VER:infi	faire
...	PUN	...
puisque	KON	puisque
je	PRO:PER	je
suis	VER:pres	suivre|être
toute	PRO:IND	tout
seule	ADJ	seul
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
se	PRO:PER	se
débattait	VER:impf	débattre
pour	PRP	pour
s'	PRO:PER	se
échapper	VER:infi	échapper
.	SENT	.
<EOS>	<EOS>	<EOS>
La	PRO:PER	la
retenant	VER:ppre	retenir
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
trouvait	VER:impf	trouver
qu'	ADV	qu'
un	DET:ART	un
mot	NOM	mot
à	PRP	à
lui	PRO:PER	lui
répéter	VER:infi	répéter
:	PUN	:
«	PUN:cit	«
Maman	NAM	maman
...	PUN	...
maman	NOM	maman
...	PUN	...
maman	NOM	maman
...	PUN	...
»	PUN:cit	»
Et	NOM	et
elle	PRO:PER	elle
disait	VER:impf	dire
dans	PRP	dans
ses	DET:POS	son
efforts	NOM	effort
pour	PRP	pour
rompre	VER:infi	rompre
cette	PRO:DEM	ce
étreinte	NOM	étreinte
:	PUN	:
«	PUN:cit	«
Mais	VER:impf	mais
non	ADV	non
,	PUN	,
mais	KON	mais
non	ADV	non
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
suis	VER:pres	suivre|être
plus	ADV	plus
ta	DET:POS	ton
mère	NOM	mère
maintenant	ADV	maintenant
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
suis	VER:pres	suivre|être
plus	ADV	plus
rien	ADV	rien
pour	PRP	pour
toi	PRO:PER	toi
,	PUN	,
pour	PRP	pour
personne	NOM	personne
,	PUN	,
plus	ADV	plus
rien	ADV	rien
,	PUN	,
plus	ADV	plus
rien	ADV	rien
!	SENT	!
<EOS>	<EOS>	<EOS>
Tu	PRO:PER	tu
n'	ADV	ne
as	VER:pres	avoir
plus	ADV	plus
ni	KON	ni
père	NOM	père
ni	KON	ni
mère	NOM	mère
,	PUN	,
mon	DET:POS	mon
pauvre	ADJ	pauvre
enfant	NOM	enfant
...	PUN	...
adieu	INT	adieu
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Il	NAM	il
comprit	VER:simp	comprendre
brusquement	ADV	brusquement
que	KON	que
s'	PRO:PER	se
il	PRO:PER	il
la	PRO:PER	la
laissait	VER:impf	laisser
partir	VER:infi	partir
il	PRO:PER	il
ne	ADV	ne
