Chapitre	NOM	chapitre
d'	PRP	de
ailleurs	ADV	ailleurs
et	KON	et
,	PUN	,
afin	KON	afin
de	PRP	de
couvrir	VER:infi	couvrir
sa	DET:POS	son
lâcheté	NOM	lâcheté
,	PUN	,
il	PRO:PER	il
étalait	VER:impf	étaler
une	DET:ART	un
colère	NOM	colère
où	PRO:REL	où
peu	ADV	peu
à	PRP	à
peu	ADV	peu
il	PRO:PER	il
se	PRO:PER	se
trouvait	VER:impf	trouver
pris	VER:pper	prendre
lui	PRO:PER	lui
-même	ADJ	même
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
se	PRO:PER	se
dévouant	VER:ppre	dévouer
aux	PRP:det	au
Dieux	NOM	dieu
,	PUN	,
il	PRO:PER	il
accumula	VER:simp	accumuler
des	PRP:det	du
malédictions	NOM	malédiction
sur	PRP	sur
les	DET:ART	le
Carthaginois	NAM	carthaginois
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
supplice	NOM	supplice
des	PRP:det	du
captifs	NOM	captif
était	VER:impf	être
un	DET:ART	un
jeu	NOM	jeu
d'	PRP	de
enfants	NOM	enfant
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourquoi	ADV	pourquoi
donc	ADV	donc
les	PRO:PER	la|le
épargner	VER:infi	épargner
et	KON	et
traîner	VER:infi	traîner
toujours	ADV	toujours
derrière	PRP	derrière
soi	PRO:PER	soi
ce	PRO:DEM	ce
bétail	NOM	bétail
inutile	ADJ	inutile
!	SENT	!
<EOS>	<EOS>	<EOS>
-	PUN	-
«	PUN:cit	«
Non	NAM	non
!	SENT	!
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
faut	VER:pres	falloir
en	PRP	en
finir	VER:infi	finir
!	SENT	!
<EOS>	<EOS>	<EOS>
leurs	DET:POS	leur
projets	NOM	projet
sont	VER:pres	être
connus	VER:pper	connaître
!	SENT	!
<EOS>	<EOS>	<EOS>
un	DET:ART	un
seul	NOM	seul
peut	VER:pres	pouvoir
nous	PRO:PER	nous
perdre	VER:infi	perdre
!	SENT	!
<EOS>	<EOS>	<EOS>
pas	ADV	pas
de	PRP	de
pitié	NOM	pitié
!	SENT	!
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
reconnaîtra	VER:futu	reconnaître
les	DET:ART	le
bons	NOM	bon
à	PRP	à
la	DET:ART	le
vitesse	NOM	vitesse
des	PRP:det	du
jambes	NOM	jambe
et	KON	et
à	PRP	à
la	DET:ART	le
force	NOM	force
du	PRP:det	du
coup	NOM	coup
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Alors	NAM	alors
ils	PRO:PER	il
se	PRO:PER	se
retournèrent	VER:simp	retourner
sur	PRP	sur
les	DET:ART	le
captifs	NOM	captif
.	SENT	.
<EOS>	<EOS>	<EOS>
Plusieurs	PRO:IND	plusieurs
râlaient	VER:impf	râler
encore	ADV	encore
;	PUN	;
on	PRO:PER	on
les	PRO:PER	la|le
acheva	VER:simp	achever
en	PRP	en
leur	PRO:PER	lui
enfonçant	VER:ppre	enfoncer
le	DET:ART	le
talon	NOM	talon
dans	PRP	dans
la	DET:ART	le
bouche	NOM	bouche
,	PUN	,
ou	KON	ou
bien	ADV	bien
on	PRO:PER	on
les	PRO:PER	la|le
poignardait	VER:impf	poignarder
avec	PRP	avec
la	DET:ART	le
pointe	NOM	pointe
d'	PRP	de
un	DET:ART	un
javelot	NOM	javelot
.	SENT	.
<EOS>	<EOS>	<EOS>
Ensuite	ADV	ensuite
ils	PRO:PER	il
songèrent	VER:simp	songer
à	PRP	à
Giscon	NAM	giscon
.	SENT	.
<EOS>	<EOS>	<EOS>
Nulle	ADJ	nul
part	NOM	part
on	PRO:PER	on
ne	ADV	ne
l'	PRO:PER	la|le
apercevait	VER:impf	apercevoir
;	PUN	;
une	DET:ART	un
inquiétude	NOM	inquiétude
les	PRO:PER	la|le
troubla	VER:simp	troubler
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
voulaient	VER:impf	vouloir
tout	ADV	tout
à	PRP	à
la	DET:ART	le
fois	NOM	fois
se	PRO:PER	se
convaincre	VER:infi	convaincre
de	PRP	de
sa	DET:POS	son
mort	NOM	mort
et	KON	et
y	PRO:PER	y
participer	VER:infi	participer
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
,	PUN	,
trois	NUM	trois
pasteurs	NOM	pasteur
samnites	ADJ	samnite
le	PRO:PER	le
découvrirent	VER:simp	découvrir
à	PRP	à
quinze	NUM	quinze
pas	NOM	pas
de	PRP	de
l'	DET:ART	le
endroit	NOM	endroit
où	PRO:REL	où
s'	PRO:PER	se
élevait	VER:impf	élever
naguère	ADV	naguère
la	DET:ART	le
tente	NOM	tente
de	PRP	de
Mâtho	NAM	mâtho
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
le	PRO:PER	le
reconnurent	VER:simp	reconnaître
à	PRP	à
sa	DET:POS	son
longue	ADJ	longue
barbe	NOM	barbe
,	PUN	,
et	KON	et
ils	PRO:PER	il
appelèrent	VER:simp	appeler
les	DET:ART	le
autres	ADJ	autre
.	SENT	.
<EOS>	<EOS>	<EOS>
Etendu	VER:pper	etendu
sur	PRP	sur
le	DET:ART	le
dos	NOM	dos
,	PUN	,
les	DET:ART	le
bras	NOM	bras
contre	PRP	contre
les	DET:ART	le
hanches	NOM	hanche
et	KON	et
les	DET:ART	le
genoux	NOM	genou
serrés	ADJ	serré
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
l'	DET:ART	le
air	NOM	air
d'	PRP	de
un	DET:ART	un
mort	NOM	mort
disposé	VER:pper	disposer
pour	PRP	pour
le	DET:ART	le
sépulcre	NOM	sépulcre
.	SENT	.
<EOS>	<EOS>	<EOS>
Cependant	ADV	cependant
,	PUN	,
ses	DET:POS	son
côtes	NOM	côte
maigres	ADJ	maigre
s'	PRO:PER	se
abaissaient	VER:impf	abaisser
et	KON	et
remontaient	VER:impf	remonter
,	PUN	,
et	KON	et
ses	DET:POS	son
yeux	NOM	œil
,	PUN	,
largement	ADV	largement
ouverts	VER:pper	ouvrir
au	PRP:det	au
milieu	NOM	milieu
de	PRP	de
sa	DET:POS	son
figure	NOM	figure
toute	ADV	toute
pâle	ADJ	pâle
,	PUN	,
regardaient	VER:impf	regarder
d'	PRP	de
une	DET:ART	un
façon	NOM	façon
continue	ADJ	continu
et	KON	et
intolérable	ADJ	intolérable
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
Barbares	NOM	barbare
le	PRO:PER	le
considérèrent	VER:simp	considérer
,	PUN	,
d'	PRP	de
abord	NOM	abord
,	PUN	,
avec	PRP	avec
un	DET:ART	un
grand	ADJ	grand
étonnement	NOM	étonnement
.	SENT	.
<EOS>	<EOS>	<EOS>
Depuis	PRP	depuis
le	DET:ART	le
temps	NOM	temps
qu'	PRO:REL	que
il	PRO:PER	il
vivait	VER:impf	vivre
dans	PRP	dans
la	DET:ART	le
fosse	NOM	fosse
,	PUN	,
on	PRO:PER	on
l'	PRO:PER	la|le
avait	VER:impf	avoir
presque	ADV	presque
oublié	VER:pper	oublier
;	PUN	;
gênés	VER:pper	gêner
par	PRP	par
de	PRP	de
vieux	ADJ	vieux
souvenirs	NOM	souvenir
,	PUN	,
ils	PRO:PER	il
se	PRO:PER	se
tenaient	VER:impf	tenir
à	PRP	à
distance	NOM	distance
et	KON	et
n'	ADV	ne
osaient	VER:impf	oser
porter	VER:infi	porter
la	DET:ART	le
main	NOM	main
sur	PRP	sur
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
ceux	PRO:DEM	celui
qui	PRO:REL	qui
étaient	VER:impf	être
par-derrière	NOM	par-derrière
murmuraient	VER:impf	murmurer
et	KON	et
se	PRO:PER	se
poussaient	VER:impf	pousser
,	PUN	,
quand	KON	quand
un	DET:ART	un
Garamante	NAM	garamante
traversa	VER:simp	traverser
la	DET:ART	le
foule	NOM	foule
;	PUN	;
il	PRO:PER	il
brandissait	VER:impf	brandir
une	DET:ART	un
faucille	NOM	faucille
;	PUN	;
tous	PRO:IND	tout
comprirent	VER:simp	comprendre
sa	DET:POS	son
pensée	NOM	pensée
;	PUN	;
leurs	DET:POS	leur
visages	NOM	visage
s'	PRO:PER	se
empourprèrent	VER:simp	empourprer
,	PUN	,
et	KON	et
,	PUN	,
saisis	VER:pper	saisir
de	PRP	de
honte	NOM	honte
,	PUN	,
ils	PRO:PER	il
hurlaient	VER:impf	hurler
:	PUN	:
«	PUN:cit	«
Oui	ADJ	oui
!	SENT	!
<EOS>	<EOS>	<EOS>
oui	INT	oui
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
L'	DET:ART	le
homme	NOM	homme
au	PRP:det	au
fer	NOM	fer
recourbé	ADJ	recourbé
s'	PRO:PER	se
approcha	VER:simp	approcher
de	PRP	de
Giscon	NAM	giscon
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
lui	PRO:PER	lui
prit	VER:simp	prendre
la	DET:ART	le
tête	NOM	tête
,	PUN	,
et	KON	et
,	PUN	,
l'	PRO:PER	la|le
appuyant	VER:ppre	appuyer
sur	PRP	sur
son	DET:POS	son
genou	NOM	genou
,	PUN	,
il	PRO:PER	il
la	PRO:PER	la
sciait	VER:impf	scier
à	PRP	à
coups	NOM	coup
rapides	ADJ	rapide
;	PUN	;
elle	PRO:PER	elle
tomba	VER:simp	tomber
;	PUN	;
deux	NUM	deux
gros	ADJ	gros
jets	NOM	jet
de	PRP	de
sang	NOM	sang
firent	VER:simp	faire
un	DET:ART	un
trou	NOM	trou
dans	PRP	dans
la	DET:ART	le
poussière	NOM	poussière
.	SENT	.
<EOS>	<EOS>	<EOS>
Zarxas	NAM	zarxas
avait	VER:impf	avoir
sauté	VER:pper	sauter
dessus	ADV	dessus
,	PUN	,
et	KON	et
,	PUN	,
plus	ADV	plus
léger	ADJ	léger
qu'	KON	que
un	DET:ART	un
léopard	NOM	léopard
,	PUN	,
il	PRO:PER	il
courait	VER:impf	courir
vers	PRP	vers
les	DET:ART	le
Carthaginois	NAM	carthaginois
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
quand	KON	quand
il	PRO:PER	il
fut	VER:simp	être
aux	PRP:det	au
deux	NUM	deux
tiers	NOM	tiers
de	PRP	de
la	DET:ART	le
montagne	NOM	montagne
,	PUN	,
il	PRO:PER	il
retira	VER:simp	retirer
de	PRP	de
sa	DET:POS	son
poitrine	NOM	poitrine
la	DET:ART	le
tête	NOM	tête
de	PRP	de
Giscon	NAM	giscon
en	PRP	en
la	DET:ART	le
tenant	NOM	tenant
par	PRP	par
la	DET:ART	le
barbe	NOM	barbe
,	PUN	,
il	PRO:PER	il
tourna	VER:simp	tourner
son	DET:POS	son
bras	NOM	bras
rapidement	ADV	rapidement
plusieurs	PRO:IND	plusieurs
fois	NOM	fois
,	PUN	,
-	PUN	-
et	KON	et
la	DET:ART	le
masse	NOM	masse
,	PUN	,
enfin	ADV	enfin
lancée	VER:pper	lancer
,	PUN	,
décrivit	VER:simp	décrire
une	DET:ART	un
longue	ADJ	longue
parabole	NOM	parabole
et	KON	et
disparut	VER:simp	disparaître
derrière	PRP	derrière
le	DET:ART	le
retranchement	NOM	retranchement
punique	ADJ	punique
.	SENT	.
<EOS>	<EOS>	<EOS>
Bientôt	ADV	bientôt
se	PRO:PER	se
dressèrent	VER:simp	dresser
au	PRP:det	au
bord	NOM	bord
des	PRP:det	du
palissades	NOM	palissade
deux	NUM	deux
étendards	NOM	étendard
entre-croisés	VER:pper	entre-croisés
,	PUN	,
signe	NOM	signe
convenu	VER:pper	convenir
pour	PRP	pour
réclamer	VER:infi	réclamer
les	DET:ART	le
cadavres	NOM	cadavre
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
quatre	NUM	quatre
hérauts	NOM	héraut
,	PUN	,
choisis	VER:pper	choisir
sur	PRP	sur
la	DET:ART	le
largeur	NOM	largeur
de	PRP	de
leur	DET:POS	leur
poitrine	NOM	poitrine
,	PUN	,
s'	PRO:PER	se
en	PRO:PER	en
allèrent	VER:simp	aller
avec	PRP	avec
de	PRP	de
grands	ADJ	grand
clairons	NOM	clairon
,	PUN	,
et	KON	et
,	PUN	,
parlant	VER:ppre	parler
dans	PRP	dans
les	DET:ART	le
tubes	NOM	tube
d'	PRP	de
airain	NOM	airain
,	PUN	,
ils	PRO:PER	il
déclarèrent	VER:simp	déclarer
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
avait	VER:impf	avoir
plus	ADV	plus
désormais	ADV	désormais
,	PUN	,
entre	PRP	entre
les	DET:ART	le
Carthaginois	NAM	carthaginois
et	KON	et
les	DET:ART	le
Barbares	NOM	barbare
,	PUN	,
ni	KON	ni
foi	NOM	foi
,	PUN	,
ni	KON	ni
pitié	NOM	pitié
,	PUN	,
ni	KON	ni
dieux	NOM	dieu
,	PUN	,
qu'	KON	que
ils	PRO:PER	il
se	PRO:PER	se
refusaient	VER:impf	refuser
d'	PRP	de
avance	NOM	avance
à	PRP	à
toutes	PRO:IND	tout
les	DET:ART	le
ouvertures	NOM	ouverture
et	KON	et
que	KON	que
l'	PRO:PER	la|le
on	PRO:PER	on
renverrait	VER:cond	renvoyer
les	DET:ART	le
parlementaires	NOM	parlementaire
avec	PRP	avec
les	DET:ART	le
mains	NOM	main
coupées	VER:pper	couper
.	SENT	.
<EOS>	<EOS>	<EOS>
Immédiatement	ADV	immédiatement
après	ADV	après
,	PUN	,
on	PRO:PER	on
députa	VER:simp	députer
Spendius	NAM	spendius
à	PRP	à
Hippo-Zaryte	NAM	hippo-zaryte
afin	KON	afin
d'	PRP	de
avoir	VER:infi	avoir
des	PRP:det	du
vivres	NOM	vivre|vivres
;	PUN	;
la	DET:ART	le
cité	NOM	cité
tyrienne	ADJ	tyrien
leur	PRO:PER	lui
en	PRO:PER	en
envoya	VER:simp	envoyer
le	DET:ART	le
soir	NOM	soir
même	ADJ	même
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
mangèrent	VER:simp	manger
avidement	ADV	avidement
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
quand	KON	quand
ils	PRO:PER	il
se	PRO:PER	se
furent	VER:simp	être
réconfortés	VER:pper	réconforter
,	PUN	,
ils	PRO:PER	il
ramassèrent	VER:simp	ramasser
bien	ADV	bien
vite	ADV	vite
les	DET:ART	le
restes	NOM	reste
de	PRP	de
leurs	DET:POS	leur
bagages	NOM	bagage
et	KON	et
leurs	DET:POS	leur
armes	NOM	arme
rompues	VER:pper	rompre
;	PUN	;
les	DET:ART	le
femmes	NOM	femme
se	PRO:PER	se
tassèrent	VER:simp	tasser
au	PRP:det	au
centre	NOM	centre
,	PUN	,
et	KON	et
sans	PRP	sans
souci	NOM	souci
des	PRP:det	du
blessés	NOM	blessé
pleurant	VER:ppre	pleurer
derrière	PRP	derrière
eux	PRO:PER	eux
,	PUN	,
ils	PRO:PER	il
partirent	VER:simp	partir
par	PRP	par
le	DET:ART	le
bord	NOM	bord
du	PRP:det	du
rivage	NOM	rivage
à	PRP	à
pas	ADV	pas
rapides	ADJ	rapide
,	PUN	,
comme	KON	comme
un	DET:ART	un
troupeau	NOM	troupeau
de	PRP	de
loups	NOM	loup
qui	PRO:REL	qui
s'	PRO:PER	se
éloignent	VER:pres	éloigner
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
marchaient	VER:impf	marcher
sur	PRP	sur
Hippo-Zaryte	NAM	hippo-zaryte
,	PUN	,
décidés	VER:pper	décider
à	PRP	à
la	PRO:PER	la
prendre	VER:infi	prendre
,	PUN	,
car	KON	car
ils	PRO:PER	il
avaient	VER:impf	avoir
besoin	NOM	besoin
d'	PRP	de
une	DET:ART	un
ville	NOM	ville
.	SENT	.
<EOS>	<EOS>	<EOS>
Hamilcar	NAM	hamilcar
,	PUN	,
en	PRP	en
les	DET:ART	le
apercevant	VER:ppre	apercevoir
au	PRP:det	au
loin	ADV	loin
,	PUN	,
eut	VER:simp	avoir
un	DET:ART	un
désespoir	NOM	désespoir
,	PUN	,
malgré	PRP	malgré
l'	DET:ART	le
orgueil	NOM	orgueil
qu'	PRO:REL	que
il	PRO:PER	il
sentait	VER:impf	sentir
à	PRP	à
les	PRO:PER	la|le
voir	VER:infi	voir
fuir	VER:infi	fuir
devant	PRP	devant
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
aurait	VER:cond	avoir
fallu	VER:pper	falloir
les	PRO:PER	la|le
attaquer	VER:infi	attaquer
tout	ADV	tout
de	PRP	de
suite	NOM	suite
avec	PRP	avec
des	PRP:det	du
troupes	NOM	troupe
fraîches	ADJ	frais
.	SENT	.
<EOS>	<EOS>	<EOS>
Encore	ADV	encore
une	DET:ART	un
journée	NOM	journée
pareille	ADJ	pareil
,	PUN	,
et	KON	et
la	DET:ART	le
guerre	NOM	guerre
était	VER:impf	être
finie	VER:pper	finir
!	SENT	!
<EOS>	<EOS>	<EOS>
Si	KON	si
les	DET:ART	le
choses	NOM	chose
traînaient	VER:impf	traîner
,	PUN	,
ils	PRO:PER	il
reviendraient	VER:cond	revenir
plus	ADV	plus
forts	ADJ	fort
;	PUN	;
les	DET:ART	le
villes	NOM	ville
tyriennes	ADJ	tyrien
se	PRO:PER	se
joindraient	VER:cond	joindre
à	PRP	à
eux	PRO:PER	eux
;	PUN	;
sa	DET:POS	son
clémence	NOM	clémence
envers	PRP	envers
les	DET:ART	le
vaincus	VER:pper	vaincre
n'	ADV	ne
avait	VER:impf	avoir
servi	VER:pper	servir
de	PRP	de
rien	NOM	rien
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
prit	VER:simp	prendre
la	DET:ART	le
résolution	NOM	résolution
d'	PRP	de
être	VER:infi	être
impitoyable	ADJ	impitoyable
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
soir	NOM	soir
même	ADJ	même
,	PUN	,
il	PRO:PER	il
envoya	VER:simp	envoyer
au	PRP:det	au
Grand-Conseil	NAM	grand-conseil
un	DET:ART	un
dromadaire	NOM	dromadaire
chargé	VER:pper	charger
de	PRP	de
bracelets	NOM	bracelet
recueillis	VER:pper	recueillir
sur	PRP	sur
les	DET:ART	le
morts	NOM	mort
,	PUN	,
et	KON	et
,	PUN	,
avec	PRP	avec
des	PRP:det	du
menaces	NOM	menace
horribles	ADJ	horrible
,	PUN	,
il	PRO:PER	il
ordonnait	VER:impf	ordonner
qu'	KON	que
on	PRO:PER	on
lui	PRO:PER	lui
expédiât	VER:subi	expédier
une	DET:ART	un
autre	ADJ	autre
armée	NOM	armée
.	SENT	.
<EOS>	<EOS>	<EOS>
Tous	PRO:IND	tout
,	PUN	,
depuis	PRP	depuis
longtemps	ADV	longtemps
,	PUN	,
le	PRO:PER	le
croyaient	VER:impf	croire
perdu	VER:pper	perdre
;	PUN	;
si	KON	si
bien	ADV	bien
qu'	KON	que
en	PRO:PER	en
apprenant	VER:ppre	apprendre
sa	DET:POS	son
victoire	NOM	victoire
,	PUN	,
ils	PRO:PER	il
éprouvèrent	VER:simp	éprouver
une	DET:ART	un
stupéfaction	NOM	stupéfaction
qui	PRO:REL	qui
était	VER:impf	être
presque	ADV	presque
de	PRP	de
la	DET:ART	le
terreur	NOM	terreur
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
retour	NOM	retour
du	PRP:det	du
zaïmph	NOM	zaïmph
,	PUN	,
annoncé	VER:pper	annoncer
vaguement	ADV	vaguement
,	PUN	,
complétait	VER:impf	compléter
la	DET:ART	le
merveille	NOM	merveille
.	SENT	.
<EOS>	<EOS>	<EOS>
Ainsi	ADV	ainsi
,	PUN	,
les	DET:ART	le
Dieux	NOM	dieu
et	KON	et
la	DET:ART	le
force	NOM	force
de	PRP	de
Carthage	NAM	carthage
semblaient	VER:impf	sembler
maintenant	ADV	maintenant
lui	PRO:PER	lui
appartenir	VER:infi	appartenir
.	SENT	.
<EOS>	<EOS>	<EOS>
Personne	NOM	personne
de	PRP	de
ses	DET:POS	son
ennemis	NOM	ennemi
ne	ADV	ne
hasarda	VER:simp	hasarder
une	DET:ART	un
plainte	NOM	plainte
ou	KON	ou
une	DET:ART	un
récrimination	NOM	récrimination
.	SENT	.
<EOS>	<EOS>	<EOS>
Par	PRP	par
l'	DET:ART	le
enthousiasme	NOM	enthousiasme
des	PRP:det	du
uns	NOM	un
et	KON	et
la	DET:ART	le
pusillanimité	NOM	pusillanimité
des	PRP:det	du
autres	ADJ	autre
,	PUN	,
avant	PRP	avant
le	DET:ART	le
délai	NOM	délai
prescrit	VER:pper	prescrire
,	PUN	,
une	DET:ART	un
armée	NOM	armée
de	PRP	de
cinq	NUM	cinq
mille	NUM	mille
hommes	NOM	homme
fut	VER:simp	être
prête	ADJ	prêt
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
gagna	VER:simp	gagner
promptement	ADV	promptement
Utique	NAM	utique
pour	KON	pour
appuyer	VER:infi	appuyer
le	DET:ART	le
Suffète	NAM	suffète
sur	PRP	sur
ses	DET:POS	son
derrières	NOM	derrière
,	PUN	,
tandis	KON	tandis
que	KON	que
trois	NUM	trois
mille	NOM	mille
des	PRP:det	du
plus	ADV	plus
considérables	ADJ	considérable
montèrent	VER:simp	monter
sur	PRP	sur
des	PRP:det	du
vaisseaux	NOM	vaisseau
qui	PRO:REL	qui
devaient	VER:impf	devoir
les	DET:ART	le
débarquer	NOM	débarquer
à	PRP	à
Hippo-Zaryte	NAM	hippo-zaryte
,	PUN	,
d'	PRP	de
où	PRO:REL	où
ils	PRO:PER	il
repousseraient	VER:cond	repousser
les	DET:ART	le
Barbares	NAM	barbares
.	SENT	.
<EOS>	<EOS>	<EOS>
Hannon	NAM	hannon
en	PRO:PER	en
avait	VER:impf	avoir
accepté	VER:pper	accepter
le	DET:ART	le
commandement	NOM	commandement
;	PUN	;
mais	KON	mais
il	PRO:PER	il
confia	VER:simp	confier
l'	DET:ART	le
armée	NOM	armée
à	PRP	à
son	DET:POS	son
lieutenant	NOM	lieutenant
Magdassan	NAM	magdassan
,	PUN	,
afin	KON	afin
de	PRP	de
conduire	VER:infi	conduire
les	DET:ART	le
troupes	NOM	troupe
de	PRP	de
débarquement	NOM	débarquement
lui	PRO:PER	lui
-même	ADJ	même
,	PUN	,
car	KON	car
il	PRO:PER	il
ne	ADV	ne
pouvait	VER:impf	pouvoir
plus	ADV	plus
endurer	VER:infi	endurer
les	DET:ART	le
secousses	NOM	secousse
de	PRP	de
la	DET:ART	le
litière	NOM	litière
.	SENT	.
<EOS>	<EOS>	<EOS>
Son	DET:POS	son
mal	NOM	mal
,	PUN	,
en	PRO:PER	en
rongeant	VER:ppre	ronger
ses	DET:POS	son
lèvres	NOM	lèvre
et	KON	et
ses	DET:POS	son
narines	NOM	narine
,	PUN	,
avait	VER:impf	avoir
creusé	VER:pper	creuser
dans	PRP	dans
sa	DET:POS	son
face	NOM	face
un	DET:ART	un
large	ADJ	large
trou	NOM	trou
;	PUN	;
à	PRP	à
dix	NUM	dix
pas	NOM	pas
,	PUN	,
on	PRO:PER	on
lui	PRO:PER	lui
voyait	VER:impf	voir
le	DET:ART	le
fond	NOM	fond
de	PRP	de
sa	DET:POS	son
gorge	NOM	gorge
,	PUN	,
et	KON	et
il	PRO:PER	il
se	PRO:PER	se
savait	VER:impf	savoir
tellement	ADV	tellement
hideux	ADJ	hideux
qu'	KON	que
il	PRO:PER	il
se	PRO:PER	se
mettait	VER:impf	mettre
,	PUN	,
comme	KON	comme
une	DET:ART	un
femme	NOM	femme
,	PUN	,
un	DET:ART	un
voile	NOM	voile
sur	PRP	sur
la	DET:ART	le
tête	NOM	tête
.	SENT	.
<EOS>	<EOS>	<EOS>
Hippo-Zaryte	NAM	hippo-zaryte
n'	ADV	ne
écouta	VER:simp	écouter
point	ADV	point
ses	DET:POS	son
sommations	NOM	sommation
,	PUN	,
ni	KON	ni
celles	PRO:DEM	celui
des	PRP:det	du
Barbares	NAM	barbares
non	ADV	non
plus	ADV	plus
;	PUN	;
mais	KON	mais
chaque	PRO:IND	chaque
matin	NOM	matin
les	DET:ART	le
habitants	NOM	habitant
leur	PRO:PER	lui
descendaient	VER:impf	descendre
des	PRP:det	du
vivres	NOM	vivre|vivres
dans	PRP	dans
des	PRP:det	du
corbeilles	NOM	corbeille
,	PUN	,
et	KON	et
,	PUN	,
en	PRP	en
criant	VER:ppre	crier
du	PRP:det	du
haut	NOM	haut
des	PRP:det	du
tours	NOM	tour
,	PUN	,
ils	PRO:PER	il
s'	PRO:PER	se
excusaient	VER:impf	excuser
sur	PRP	sur
les	DET:ART	le
exigences	NOM	exigence
de	PRP	de
la	DET:ART	le
République	NOM	république
et	KON	et
les	PRO:PER	la|le
conjuraient	VER:impf	conjurer
de	PRP	de
s'	PRO:PER	se
éloigner	VER:infi	éloigner
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
adressaient	VER:impf	adresser
par	PRP	par
signes	NOM	signe
les	DET:ART	le
mêmes	ADJ	même
protestations	NOM	protestation
aux	PRP:det	au
Carthaginois	NAM	carthaginois
qui	PRO:REL	qui
stationnaient	VER:impf	stationner
dans	PRP	dans
la	DET:ART	le
mer	NOM	mer
.	SENT	.
<EOS>	<EOS>	<EOS>
Hannon	NAM	hannon
se	PRO:PER	se
contentait	VER:impf	contenter
de	PRP	de
bloquer	VER:infi	bloquer
le	DET:ART	le
port	NOM	port
sans	PRP	sans
risquer	VER:infi	risquer
une	DET:ART	un
attaque	NOM	attaque
.	SENT	.
<EOS>	<EOS>	<EOS>
Cependant	ADV	cependant
,	PUN	,
il	PRO:PER	il
persuada	VER:simp	persuader
aux	PRP:det	au
juges	NOM	juge
d'	PRP	de
Hippo-Zaryte	NAM	hippo-zaryte
de	PRP	de
recevoir	VER:infi	recevoir
chez	PRP	chez
eux	PRO:PER	eux
trois	NUM	trois
cents	NOM	cent
soldats	NOM	soldat
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
il	PRO:PER	il
s'	PRO:PER	se
en	PRO:PER	en
alla	VER:simp	aller
vers	PRP	vers
le	DET:ART	le
cap	NOM	cap
des	PRP:det	du
Raisins	NOM	raisin
et	KON	et
il	PRO:PER	il
fit	VER:simp	faire
un	DET:ART	un
long	ADJ	long
détour	NOM	détour
afin	KON	afin
de	PRP	de
cerner	VER:infi	cerner
les	DET:ART	le
Barbares	NAM	barbares
,	PUN	,
opération	NOM	opération
inopportune	ADJ	inopportun
et	KON	et
même	ADV	même
dangereuse	ADJ	dangereux
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
jalousie	NOM	jalousie
l'	PRO:PER	la|le
empêchait	VER:impf	empêcher
de	PRP	de
secourir	VER:infi	secourir
le	DET:ART	le
Suffète	NAM	suffète
;	PUN	;
il	PRO:PER	il
arrêtait	VER:impf	arrêter
ses	DET:POS	son
espions	NOM	espion
,	PUN	,
le	PRO:PER	le
gênait	VER:impf	gêner
dans	PRP	dans
tous	PRO:IND	tout
ses	DET:POS	son
plans	NOM	plan
,	PUN	,
compromettait	VER:impf	compromettre
l'	DET:ART	le
entreprise	NOM	entreprise
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
,	PUN	,
Hamilcar	NAM	hamilcar
écrivit	VER:simp	écrire
au	PRP:det	au
Grand-Conseil	NAM	grand-conseil
de	PRP	de
l'	DET:ART	le
en	PRO:PER	en
