I	NUM	i
Archibald	NAM	archibald
demeura	VER:simp	demeurer
fort	ADV	fort
indécis	ADJ	indécis
;	PUN	;
et	KON	et
,	PUN	,
rentré	VER:pper	rentrer
à	PRP	à
l'	DET:ART	le
hôtel	NOM	hôtel
Pembleton	NOM	pembleton
,	PUN	,
il	PRO:PER	il
eut	VER:simp	avoir
même	ADV	même
quelque	PRO:IND	quelque
velléité	NOM	velléité
de	PRP	de
se	PRO:PER	se
rendre	VER:infi	rendre
au	PRP:det	au
railway	NOM	railway
de	PRP	de
Liverpool	NAM	liverpool
et	KON	et
de	PRP	de
courir	VER:infi	courir
après	PRP	après
le	DET:ART	le
révérend	NOM	révérend
,	PUN	,
comme	KON	comme
celui	PRO:DEM	celui
-ci	ADV	-ci
courait	VER:impf	courir
après	PRP	après
l'	DET:ART	le
ex-pensionnaire	NOM	ex-pensionnaire
de	PRP	de
Bedlam	NAM	bedlam
.	SENT	.
<EOS>	<EOS>	<EOS>
Or	NOM	or
,	PUN	,
tandis	KON	tandis
qu'	PRO:REL	que
il	PRO:PER	il
hésitait	VER:impf	hésiter
encore	ADV	encore
,	PUN	,
on	PRO:PER	on
lui	PRO:PER	lui
apporta	VER:simp	apporter
une	DET:ART	un
carte	NOM	carte
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
carte	NOM	carte
sur	PRP	sur
laquelle	PRO:REL	lequel
était	VER:impf	être
un	DET:ART	un
nom	NOM	nom
de	PRP	de
femme	NOM	femme
:	PUN	:
LA	DET:ART	le
COMTESSE	NOM	comte
VANDA	NAM	vanda
R	NAM	r
...	PUN	...
--	PUN	--
Qu'	NAM	qu'
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
cela	VER:simp	celer
?	SENT	?
<EOS>	<EOS>	<EOS>
demanda	VER:simp	demander
sir	NOM	sir
Archibald	NAM	archibald
au	PRP:det	au
laquais	NOM	laquais
qui	PRO:REL	qui
venait	VER:impf	venir
d'	PRP	de
entrer	VER:infi	entrer
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Une	DET:ART	un
dame	NOM	dame
fort	ADJ	fort
belle	ADJ	beau
qui	PRO:REL	qui
insiste	VER:pres	insister
particulièrement	ADV	particulièrement
pour	PRP	pour
voir	VER:infi	voir
Votre	NAM	votre
Honneur	NAM	honneur
,	PUN	,
lui	PRO:PER	lui
fut-il	VER:cond	fut-il
répondu	VER:pper	répondre
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Qu'	PRO:REL	que
elle	PRO:PER	elle
entre	VER:pres	entrer
donc	ADV	donc
!	SENT	!
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
sir	NOM	sir
Archibald	NAM	archibald
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
alla	VER:simp	aller
au-devant	ADV	au-devant
de	PRP	de
la	DET:ART	le
visiteuse	NOM	visiteur
.	SENT	.
<EOS>	<EOS>	<EOS>
Vanda	NOM	vanda
parut	VER:simp	paraître
.	SENT	.
<EOS>	<EOS>	<EOS>
Car	KON	car
c'	PRO:DEM	ce
était	VER:impf	être
bien	ADV	bien
Vanda	NAM	vanda
,	PUN	,
la	DET:ART	le
compagne	NOM	compagne
fidèle	ADJ	fidèle
de	PRP	de
Rocambole	NOM	rocambole
,	PUN	,
qui	PRO:REL	qui
se	PRO:PER	se
présentait	VER:impf	présenter
à	PRP	à
l'	DET:ART	le
hôtel	NOM	hôtel
Pembleton	NOM	pembleton
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Archibald	NAM	archibald
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
encore	ADV	encore
un	DET:ART	un
vieillard	NOM	vieillard
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
cinquante-huit	NUM	cinquante-huit
ans	NOM	an
,	PUN	,
en	PRO:PER	en
paraissait	VER:impf	paraître
cinquante	ADJ	cinquante
à	PRP	à
peine	NOM	peine
,	PUN	,
et	KON	et
avait	VER:impf	avoir
rapporté	VER:pper	rapporter
des	PRP:det	du
Indes	NAM	indes
,	PUN	,
où	PRO:REL	où
il	PRO:PER	il
avait	VER:impf	avoir
passé	VER:pper	passer
sa	DET:POS	son
jeunesse	NOM	jeunesse
,	PUN	,
un	DET:ART	un
tempérament	NOM	tempérament
plein	ADJ	plein
de	PRP	de
fougue	NOM	fougue
et	KON	et
d'	PRP	de
arrière-jeunesse	NOM	arrière-jeunesse
.	SENT	.
<EOS>	<EOS>	<EOS>
Vanda	NOM	vanda
avait	VER:impf	avoir
fait	VER:pper	faire
appel	NOM	appel
à	PRP	à
tout	PRO:IND	tout
l'	DET:ART	le
arsenal	NOM	arsenal
des	PRP:det	du
coquetteries	NOM	coquetterie
féminines	ADJ	féminin
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
était	VER:impf	être
merveilleusement	ADV	merveilleusement
belle	ADJ	beau
,	PUN	,
et	KON	et
se	PRO:PER	se
retrouvait	VER:impf	retrouver
grande	ADJ	grand
dame	NOM	dame
jusqu'	PRP	jusque
au	PRP:det	au
bout	NOM	bout
des	PRP:det	du
ongles	NOM	ongle
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Archibald	NAM	archibald
fut	VER:simp	être
ébloui	VER:pper	éblouir
.	SENT	.
<EOS>	<EOS>	<EOS>
Que	KON	que
lui	PRO:PER	lui
voulait-elle	VER:impf	voulait-elle
?	SENT	?
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
savait	VER:impf	savoir
absolument	ADV	absolument
rien	ADV	rien
;	PUN	;
mais	KON	mais
il	PRO:PER	il
la	PRO:PER	la
contemplait	VER:impf	contempler
avec	PRP	avec
une	DET:ART	un
sorte	NOM	sorte
d'	PRP	de
extase	NOM	extase
frémissante	ADJ	frémissant
.	SENT	.
<EOS>	<EOS>	<EOS>
Vanda	NOM	vanda
arma	VER:simp	armer
ses	DET:POS	son
lèvres	NOM	lèvre
de	PRP	de
son	DET:POS	son
sourire	NOM	sourire
le	DET:ART	le
plus	ADV	plus
fascinateur	ADJ	fascinateur
et	KON	et
lui	PRO:PER	lui
dit	VER:pres	dire
:	PUN	:
--	PUN	--
Je	PRO:PER	je
vous	PRO:PER	vous
demande	VER:pres	demander
mille	NUM	mille
pardons	NOM	pardon
,	PUN	,
sir	NOM	sir
Archibald	NAM	archibald
,	PUN	,
de	PRP	de
me	PRO:PER	me
présenter	VER:infi	présenter
ainsi	ADV	ainsi
chez	PRP	chez
vous	PRO:PER	vous
,	PUN	,
mais	KON	mais
il	PRO:PER	il
s'	PRO:PER	se
agit	VER:pres	agir
de	PRP	de
très	ADV	très
graves	ADJ	grave
intérêts	NOM	intérêt
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Archibald	NAM	archibald
lui	PRO:PER	lui
avança	VER:simp	avancer
un	DET:ART	un
fauteuil	NOM	fauteuil
,	PUN	,
et	KON	et
,	PUN	,
tout	ADV	tout
tremblant	ADJ	tremblant
,	PUN	,
demeura	VER:simp	demeurer
debout	ADV	debout
devant	PRP	devant
elle	PRO:PER	elle
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
vous	PRO:PER	vous
écoute	VER:pres	écouter
,	PUN	,
madame	NOM	madame
,	PUN	,
balbutia-t-il	NOM	balbutia-t-il
.	SENT	.
<EOS>	<EOS>	<EOS>
Vanda	NOM	vanda
reprit	VER:simp	reprendre
:	PUN	:
--	PUN	--
Monsieur	NOM	monsieur
le	DET:ART	le
baronnet	NOM	baronnet
,	PUN	,
je	PRO:PER	je
connais	VER:pres	connaître
plusieurs	PRO:IND	plusieurs
personnes	NOM	personne
qui	PRO:REL	qui
jouent	VER:pres	jouer
en	PRP	en
ce	PRO:DEM	ce
moment	NOM	moment
un	DET:ART	un
rôle	NOM	rôle
important	ADJ	important
dans	PRP	dans
votre	DET:POS	votre
existence	NOM	existence
et	KON	et
celle	PRO:DEM	celui
de	PRP	de
lady	NOM	lady
Pembleton	NAM	pembleton
,	PUN	,
votre	DET:POS	votre
fille	NOM	fille
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
sir	NOM	sir
Archibald	NAM	archibald
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Le	DET:ART	le
révérend	ADJ	révérend
Patterson	NOM	patterson
d'	PRP	de
abord	NOM	abord
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Archibald	NAM	archibald
tressaillit	VER:simp	tressaillir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
puis	ADV	puis
,	PUN	,
continua	VER:simp	continuer
Vanda	NAM	vanda
,	PUN	,
un	DET:ART	un
certain	PRO:IND	certain
homme	NOM	homme
gris	ADJ	gris
qui	PRO:REL	qui
a	VER:pres	avoir
mis	VER:pper	mettre
Londres	NAM	londres
sens	VER:pres	sentir
dessus	ADV	dessus
dessous	ADV	dessous
depuis	PRP	depuis
un	DET:ART	un
mois	NOM	moi|mois
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
cri	NOM	cri
échappa	VER:simp	échapper
au	PRP:det	au
baronnet	NOM	baronnet
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
vous	PRO:PER	vous
dirai	VER:futu	dire
même	ADV	même
,	PUN	,
poursuivit	VER:simp	poursuivre
Vanda	NAM	vanda
,	PUN	,
que	PRO:REL	que
je	PRO:PER	je
viens	VER:pres	venir
de	PRP	de
sa	DET:POS	son
part	NOM	part
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
De	PRP	de
la	DET:ART	le
part	NOM	part
de	PRP	de
l'	DET:ART	le
homme	NOM	homme
gris	ADJ	gris
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Archibald	NAM	archibald
,	PUN	,
malgré	PRP	malgré
son	DET:POS	son
étonnement	NOM	étonnement
,	PUN	,
regardait	VER:impf	regarder
toujours	ADV	toujours
Vanda	NAM	vanda
et	KON	et
ne	ADV	ne
paraissait	VER:impf	paraître
nullement	ADV	nullement
effrayé	VER:pper	effrayer|effrayer
.	SENT	.
<EOS>	<EOS>	<EOS>
Vanda	NOM	vanda
reprit	VER:simp	reprendre
:	PUN	:
--	PUN	--
L'	DET:ART	le
homme	NOM	homme
gris	ADJ	gris
a	VER:pres	avoir
quitté	VER:pper	quitter
Londres	NAM	londres
ce	PRO:DEM	ce
matin	NOM	matin
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
il	PRO:PER	il
m'	PRO:PER	me
a	VER:pres	avoir
chargé	VER:pper	charger
de	PRP	de
vous	PRO:PER	vous
voir	VER:infi	voir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Madame	NAM	madame
,	PUN	,
balbutia	VER:simp	balbutier
sir	NOM	sir
Archibald	NAM	archibald
,	PUN	,
permettez	VER:pres	permettre
-moi	PRO:PER	moi
de	PRP	de
vous	PRO:PER	vous
dire	VER:infi	dire
que	KON	que
je	PRO:PER	je
ne	ADV	ne
connais	VER:pres	connaître
nullement	ADV	nullement
l'	DET:ART	le
homme	NOM	homme
gris	ADJ	gris
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
le	PRO:PER	le
sais	VER:pres	savoir
,	PUN	,
monsieur	NOM	monsieur
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
que	KON	que
par	PRP	par
conséquent	ADJ	conséquent
...	PUN	...
--	PUN	--
Vous	NAM	vous
vous	PRO:PER	vous
étonnez	VER:pres	étonner
qu'	KON	que
il	PRO:PER	il
ait	VER:subp	avoir
affaire	NOM	affaire
à	PRP	à
vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Justement	ADV	justement
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Quand	KON	quand
vous	PRO:PER	vous
m'	PRO:PER	me
aurez	VER:futu	avoir
écoutée	VER:pper	écouter
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
vous	PRO:PER	vous
ne	ADV	ne
serez	VER:futu	être
plus	ADV	plus
étonné	VER:pper	étonner
,	PUN	,
répondit	VER:simp	répondre
Vanda	NAM	vanda
souriante	ADJ	souriant
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Archibald	NAM	archibald
avait	VER:impf	avoir
fini	VER:pper	finir
par	PRP	par
s'	PRO:PER	se
asseoir	VER:infi	asseoir
,	PUN	,
et	KON	et
il	PRO:PER	il
avait	VER:impf	avoir
approché	VER:pper	approcher
son	DET:POS	son
fauteuil	NOM	fauteuil
du	PRP:det	du
fauteuil	NOM	fauteuil
de	PRP	de
Vanda	NAM	vanda
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
toujours	ADV	toujours
ému	VER:pper	émouvoir
,	PUN	,
toujours	ADV	toujours
palpitant	ADJ	palpitant
:	PUN	:
--	PUN	--
Parlez	VER:pres	parler
donc	ADV	donc
,	PUN	,
madame	NOM	madame
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
écoute	VER:pres	écouter
et	KON	et
suis	VER:pres	suivre|être
tout	PRO:IND	tout
oreilles	NOM	oreille
.	SENT	.
<EOS>	<EOS>	<EOS>
XXXIII	NUM	xxxiii
Vanda	NAM	vanda
reprit	VER:simp	reprendre
avec	PRP	avec
le	DET:ART	le
plus	ADV	plus
grand	ADJ	grand
calme	ADJ	calme
:	PUN	:
--	PUN	--
Vous	PRO:PER	vous
m'	PRO:PER	me
excuserez	VER:futu	excuser
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
de	PRP	de
vous	PRO:PER	vous
dire	VER:infi	dire
tout	ADV	tout
de	PRP	de
suite	NOM	suite
que	PRO:REL	que
je	PRO:PER	je
connais	VER:pres	connaître
l'	DET:ART	le
histoire	NOM	histoire
d'	PRP	de
un	DET:ART	un
certain	PRO:IND	certain
Walter	NAM	walter
Bruce	NAM	bruce
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Archibald	NAM	archibald
fit	VER:simp	faire
un	DET:ART	un
brusque	ADJ	brusque
mouvement	NOM	mouvement
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
D'	PRP	de
un	DET:ART	un
certain	PRO:IND	certain
Walter	NAM	walter
Bruce	NAM	bruce
,	PUN	,
poursuivit-elle	NOM	poursuivit-elle
,	PUN	,
qui	PRO:REL	qui
dit	VER:pres	dire
être	VER:infi	être
lord	NOM	lord
William	NAM	william
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
madame	NOM	madame
...	PUN	...
--	PUN	--
Souffrez	NAM	souffrez
que	KON	que
j'	PRO:PER	je
aille	VER:pres	ailler
jusqu'	PRP	jusque
au	PRP:det	au
bout	NOM	bout
,	PUN	,
monsieur	NOM	monsieur
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
homme	NOM	homme
gris	ADJ	gris
,	PUN	,
qui	PRO:REL	qui
m'	PRO:PER	me
envoie	VER:pres	envoyer
vers	PRP	vers
vous	PRO:PER	vous
,	PUN	,
a	VER:pres	avoir
pris	VER:pper	prendre
en	PRP	en
mains	NOM	main
les	DET:ART	le
intérêts	NOM	intérêt
de	PRP	de
cet	PRO:DEM	ce
homme	NOM	homme
,	PUN	,
et	KON	et
quand	KON	quand
l'	DET:ART	le
homme	NOM	homme
gris	ADJ	gris
se	PRO:PER	se
mêle	VER:pres	mêler
de	PRP	de
quelque	PRO:IND	quelque
chose	NOM	chose
,	PUN	,
il	PRO:PER	il
réussit	VER:pres	réussir
toujours	ADV	toujours
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Archibald	NAM	archibald
était	VER:impf	être
devenu	VER:pper	devenir
fort	ADV	fort
pâle	ADJ	pâle
.	SENT	.
<EOS>	<EOS>	<EOS>
Vanda	NOM	vanda
continua	VER:simp	continuer
:	PUN	:
--	PUN	--
Vous	PRO:PER	vous
devez	VER:pres	devoir
savoir	VER:infi	savoir
que	KON	que
feu	ADJ	feu
lord	NOM	lord
Evandale	NAM	evandale
,	PUN	,
votre	DET:POS	votre
gendre	NOM	gendre
,	PUN	,
avait	VER:impf	avoir
confié	VER:pper	confier
ses	DET:POS	son
intérêts	NOM	intérêt
à	PRP	à
la	DET:ART	le
Société	NOM	société
évangélique	ADJ	évangélique
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
En	PRP	en
effet	NOM	effet
,	PUN	,
balbutia	VER:simp	balbutier
Archibald	NAM	archibald
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Lord	NAM	lord
Evandale	NAM	evandale
avait	VER:impf	avoir
signé	VER:pper	signer
un	DET:ART	un
peu	ADV	peu
à	PRP	à
la	DET:ART	le
légère	ADJ	léger
certains	ADJ	certain
actes	NOM	acte
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
la	DET:ART	le
conséquence	NOM	conséquence
de	PRP	de
ces	PRO:DEM	ce
actes	NOM	acte
serait	VER:cond	être
la	DET:ART	le
spoliation	NOM	spoliation
complète	ADJ	complet
de	PRP	de
lady	NOM	lady
Pembleton	NAM	pembleton
,	PUN	,
votre	DET:POS	votre
fille	NOM	fille
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
En	PRP	en
vérité	NOM	vérité
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Le	DET:ART	le
révérend	ADJ	révérend
Patterson	NAM	patterson
,	PUN	,
le	DET:ART	le
chef	NOM	chef
occulte	ADJ	occulte
de	PRP	de
cette	PRO:DEM	ce
société	NOM	société
non	ADV	non
moins	ADV	moins
dangereuse	ADJ	dangereux
que	KON	que
déloyale	ADJ	déloyal
,	PUN	,
avait	VER:impf	avoir
confié	VER:pper	confier
les	DET:ART	le
pièces	NOM	pièce
dont	PRO:REL	dont
je	PRO:PER	je
vous	PRO:PER	vous
parle	VER:pres	parler
à	PRP	à
l'	DET:ART	le
étude	NOM	étude
du	PRP:det	du
solicitor	NOM	solicitor
M	ADJ	m
.	SENT	.
Colcram	NOM	colcram
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Bon	ADJ	bon
!	SENT	!
<EOS>	<EOS>	<EOS>
fit	VER:simp	faire
sir	NOM	sir
Archibald	NAM	archibald
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ce	PRO:DEM	ce
révérend	NOM	révérend
avait	VER:impf	avoir
même	ADV	même
une	DET:ART	un
confiance	NOM	confiance
absolue	VER:pper	absoudre
dans	PRP	dans
un	DET:ART	un
certain	PRO:IND	certain
maître	NOM	maître
clerc	NOM	clerc
appelé	VER:pper	appeler
M	ADJ	m
.	SENT	.
Burdett	NOM	burdett
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Après	ADV	après
?	SENT	?
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
le	DET:ART	le
baronnet	NOM	baronnet
d'	PRP	de
une	DET:ART	un
voix	NOM	voix
étranglée	ADJ	étranglé
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Or	NOM	or
,	PUN	,
reprit	VER:simp	reprendre
Vanda	NAM	vanda
,	PUN	,
ce	PRO:DEM	ce
M	VER:simp	m
.	SENT	.
Burdett	NAM	burdett
et	KON	et
l'	DET:ART	le
homme	NOM	homme
gris	ADJ	gris
ne	ADV	ne
font	VER:pres	faire
qu'	KON	que
un	NUM	un
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
le	PRO:PER	le
sais	VER:pres	savoir
,	PUN	,
madame	NOM	madame
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
l'	DET:ART	le
homme	NOM	homme
gris	ADJ	gris
a	VER:pres	avoir
disparu	VER:pper	disparaître
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Hélas	INT	hélas
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
il	PRO:PER	il
a	VER:pres	avoir
emporté	VER:pper	emporter
les	DET:ART	le
pièces	NOM	pièce
en	PRP	en
question	NOM	question
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Est	VER:pres	être
-ce	PRO:DEM	ce
possible	NOM	possible
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Ce	PRO:DEM	ce
qui	PRO:REL	qui
fait	VER:pres	faire
que	ADV	que
le	DET:ART	le
révérend	NOM	révérend
se	PRO:PER	se
trouve	VER:pres	trouver
sans	PRP	sans
armes	NOM	arme
contre	PRP	contre
vous	PRO:PER	vous
et	KON	et
lady	NOM	lady
Pembleton	NOM	pembleton
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
rayon	NOM	rayon
de	PRP	de
joie	NOM	joie
éclata	VER:simp	éclater
dans	PRP	dans
les	DET:ART	le
yeux	NOM	œil
de	PRP	de
sir	NOM	sir
Archibald	NAM	archibald
.	SENT	.
<EOS>	<EOS>	<EOS>
Vanda	NOM	vanda
se	PRO:PER	se
reprit	VER:simp	reprendre
à	PRP	à
sourire	VER:infi	sourire
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
dit-elle	NOM	dit-elle
,	PUN	,
ne	ADV	ne
vous	PRO:PER	vous
réjouissez	VER:pres	réjouir
pas	ADV	pas
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
vous	PRO:PER	vous
n'	ADV	ne
avez	VER:pres	avoir
rien	ADV	rien
à	PRP	à
gagner	VER:infi	gagner
à	PRP	à
cela	PRO:DEM	cela
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Vraiment	ADV	vraiment
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
avez	VER:pres	avoir
changé	VER:pper	changer
d'	PRP	de
adversaires	NOM	adversaire
,	PUN	,
voilà	ADV	voilà
tout	ADV	tout
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
enfin	ADV	enfin
,	PUN	,
murmura	VER:simp	murmurer
sir	NOM	sir
Archibald	NAM	archibald
,	PUN	,
que	PRO:REL	que
veut	VER:pres	vouloir
l'	DET:ART	le
homme	NOM	homme
gris	ADJ	gris
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
vous	PRO:PER	vous
apporte	VER:pres	apporter
ses	DET:POS	son
propositions	NOM	proposition
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Parlez	VER:pres	parler
,	PUN	,
madame	NOM	madame
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
L'	DET:ART	le
homme	NOM	homme
gris	ADJ	gris
est	VER:pres	être
à	PRP	à
la	DET:ART	le
tête	NOM	tête
d'	PRP	de
une	DET:ART	un
association	NOM	association
non	ADV	non
moins	ADV	moins
redoutable	ADJ	redoutable
,	PUN	,
non	ADV	non
moins	ADV	moins
puissante	ADJ	puissant
que	KON	que
la	DET:ART	le
Société	NOM	société
évangélique	ADJ	évangélique
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Il	PRO:PER	il
est	VER:pres	être
fénian	ADJ	fénian
,	PUN	,
n'	ADV	ne
est	VER:pres	être
-ce	PRO:DEM	ce
pas	NOM	pas
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Peut-être	ADV	peut-être
...	PUN	...
Sir	NAM	sir
Archibald	NAM	archibald
,	PUN	,
la	DET:ART	le
sueur	NOM	sueur
au	PRP:det	au
front	NOM	front
,	PUN	,
attendit	VER:simp	attendre
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
L'	DET:ART	le
homme	NOM	homme
gris	ADJ	gris
,	PUN	,
continua	VER:simp	continuer
Vanda	NAM	vanda
,	PUN	,
a	VER:pres	avoir
juré	VER:pper	jurer
de	PRP	de
rendre	VER:infi	rendre
à	PRP	à
sir	NOM	sir
William	NAM	william
sa	DET:POS	son
liberté	NOM	liberté
d'	PRP	de
abord	NOM	abord
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
ne	ADV	ne
m'	PRO:PER	me
y	PRO:PER	y
oppose	VER:pres	opposer
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ensuite	ADV	ensuite
sa	DET:POS	son
fortune	NOM	fortune
...	PUN	...
Sir	NAM	sir
Archibald	NAM	archibald
ne	ADV	ne
souffla	VER:simp	souffler
mot	NOM	mot
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Enfin	ADV	enfin
,	PUN	,
son	DET:POS	son
nom	NOM	nom
et	KON	et
son	DET:POS	son
titre	NOM	titre
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
alors	ADV	alors
sir	NOM	sir
Archibald	NAM	archibald
,	PUN	,
ceci	PRO:DEM	ceci
est	VER:pres	être
tout	ADV	tout
à	PRP	à
fait	NOM	fait
impossible	ADJ	impossible
,	PUN	,
madame	NOM	madame
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Pourquoi	ADV	pourquoi
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Parce	KON	parce
que	KON	que
lord	NOM	lord
William	NAM	william
est	VER:pres	être
mort	VER:pper	mourir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Pour	PRP	pour
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
,	PUN	,
excepté	VER:pper	excepter
pour	PRP	pour
vous	PRO:PER	vous
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Soit	VER:subp	être
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
enfin	ADV	enfin
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
possible	ADJ	possible
de	PRP	de
prouver	VER:infi	prouver
son	DET:POS	son
identité	NOM	identité
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Rien	NOM	rien
n'	ADV	ne
est	VER:pres	être
plus	ADV	plus
facile	ADJ	facile
,	PUN	,
au	PRP:det	au
contraire	NOM	contraire
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Comment	ADV	comment
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
À	PRP	à
l'	DET:ART	le
aide	NOM	aide
d'	PRP	de
une	DET:ART	un
certaine	ADJ	certain
déclaration	NOM	déclaration
faite	VER:pper	faire
par	PRP	par
le	DET:ART	le
lieutenant	NOM	lieutenant
de	PRP	de
chiourme	NOM	chiourme
Percy	NAM	percy
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Oh	INT	oh
!	SENT	!
