Chapitre	NOM	chapitre
côté	NOM	côté
d'	PRP	de
un	DET:ART	un
grand	ADJ	grand
jeune	ADJ	jeune
homme	NOM	homme
qui	PRO:REL	qui
portait	VER:impf	porter
l'	DET:ART	le
uniforme	NOM	uniforme
des	PRP:det	du
aspirants	NOM	aspirant
de	PRP	de
marine	NOM	marine
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
ce	PRO:DEM	ce
qui	PRO:REL	qui
stupéfia	VER:simp	stupéfier
Nana	NAM	nana
,	PUN	,
ce	PRO:DEM	ce
fut	VER:simp	être
de	PRP	de
voir	VER:infi	voir
arriver	VER:infi	arriver
Simonne	NAM	simonne
dans	PRP	dans
un	DET:ART	un
tandem	NOM	tandem
que	KON	que
Steiner	NAM	steiner
conduisait	VER:impf	conduire
,	PUN	,
avec	PRP	avec
un	DET:ART	un
laquais	NOM	laquais
derrière	ADV	derrière
,	PUN	,
immobile	ADJ	immobile
,	PUN	,
les	DET:ART	le
bras	NOM	bras
croisés	ADJ	croisé
;	PUN	;
elle	PRO:PER	elle
était	VER:impf	être
éblouissante	ADJ	éblouissant
,	PUN	,
toute	PRO:IND	tout
en	PRP	en
satin	NOM	satin
blanc	ADJ	blanc
,	PUN	,
rayé	VER:pper	rayer|rayer
de	PRP	de
jaune	NOM	jaune
,	PUN	,
couverte	VER:pper	couvrir
de	PRP	de
diamants	NOM	diamant
depuis	PRP	depuis
la	DET:ART	le
ceinture	NOM	ceinture
jusqu'	PRP	jusque
au	PRP:det	au
chapeau	NOM	chapeau
;	PUN	;
tandis	KON	tandis
que	KON	que
le	DET:ART	le
banquier	NOM	banquier
,	PUN	,
allongeant	VER:ppre	allonger
un	DET:ART	un
fouet	NOM	fouet
immense	ADJ	immense
,	PUN	,
lançait	VER:impf	lancer
les	DET:ART	le
deux	NUM	deux
chevaux	NOM	cheval
attelés	VER:pper	atteler
en	PRP	en
flèche	NOM	flèche
,	PUN	,
le	DET:ART	le
premier	NUM	premier
un	NOM	un
petit	ADJ	petit
alezan	ADJ	alezan
doré	NOM	doré
,	PUN	,
au	PRP:det	au
trot	NOM	trot
de	PRP	de
souris	NOM	souris
,	PUN	,
le	DET:ART	le
second	NOM	second
un	DET:ART	un
grand	ADJ	grand
bai	NOM	bai
brun	ADJ	brun
,	PUN	,
un	DET:ART	un
stepper	NOM	stepper
,	PUN	,
qui	PRO:REL	qui
trottait	VER:impf	trotter
les	DET:ART	le
jambes	NOM	jambe
hautes	ADJ	haut
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Bigre	INT	bigre
!	SENT	!
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
Nana	NAM	nana
,	PUN	,
ce	PRO:DEM	ce
voleur	NOM	voleur
de	PRP	de
Steiner	NAM	steiner
vient	VER:pres	venir
donc	ADV	donc
une	DET:ART	un
fois	NOM	fois
encore	ADV	encore
de	PRP	de
nettoyer	VER:infi	nettoyer
la	DET:ART	le
Bourse	NOM	bourse
!	SENT	!
...	PUN	...
Hein	NAM	hein
?	SENT	?
<EOS>	<EOS>	<EOS>
Simonne	NOM	simonne
a-t-elle	ADJ	a-t-elle
un	DET:ART	un
chic	NOM	chic
!	SENT	!
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
trop	ADV	trop
,	PUN	,
on	PRO:PER	on
va	VER:pres	aller
l'	PRO:PER	la|le
empoigner	VER:infi	empoigner
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourtant	ADV	pourtant
,	PUN	,
elle	PRO:PER	elle
échangea	VER:simp	échanger
un	DET:ART	un
salut	NOM	salut
,	PUN	,
de	PRP	de
loin	ADV	loin
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
agitait	VER:impf	agiter
la	DET:ART	le
main	NOM	main
,	PUN	,
elle	PRO:PER	elle
souriait	VER:impf	sourire
,	PUN	,
se	PRO:PER	se
tournait	VER:impf	tourner
,	PUN	,
n'	ADV	ne
oubliait	VER:impf	oublier
personne	ADV	personne
pour	PRP	pour
se	PRO:PER	se
faire	VER:infi	faire
voir	VER:infi	voir
de	PRP	de
tous	PRO:IND	tout
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
elle	PRO:PER	elle
continuait	VER:impf	continuer
de	PRP	de
causer	VER:infi	causer
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
c'	PRO:DEM	ce
est	VER:pres	être
son	DET:POS	son
fils	NOM	fil|fils
que	PRO:REL	que
Lucy	NAM	lucy
traîne	VER:pres	traîner
avec	PRP	avec
elle	PRO:PER	elle
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
est	VER:pres	être
gentil	ADJ	gentil
,	PUN	,
en	PRP	en
uniforme	NOM	uniforme
...	PUN	...
Voilà	ABR	voilà
donc	ADV	donc
pourquoi	ADV	pourquoi
elle	PRO:PER	elle
prend	VER:pres	prendre
son	DET:POS	son
air	NOM	air
!	SENT	!
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
savez	VER:pres	savoir
qu'	KON	que
elle	PRO:PER	elle
a	VER:pres	avoir
peur	NOM	peur
de	PRP	de
lui	PRO:PER	lui
et	KON	et
qu'	KON	que
elle	PRO:PER	elle
se	PRO:PER	se
fait	VER:pres	faire
passer	VER:infi	passer
pour	PRP	pour
une	DET:ART	un
actrice	NOM	acteur|actrice
...	PUN	...
Pauvre	NAM	pauvre
jeune	ADJ	jeune
homme	NOM	homme
,	PUN	,
tout	ADV	tout
de	PRP	de
même	ADJ	même
!	SENT	!
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
ne	ADV	ne
semble	VER:pres	sembler
pas	ADV	pas
se	PRO:PER	se
douter	VER:infi	douter
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Bah	INT	bah
!	SENT	!
<EOS>	<EOS>	<EOS>
murmura	VER:simp	murmurer
Philippe	NAM	philippe
en	PRP	en
riant	ADJ	riant
,	PUN	,
quand	KON	quand
elle	PRO:PER	elle
voudra	VER:futu	vouloir
,	PUN	,
elle	PRO:PER	elle
lui	PRO:PER	lui
trouvera	VER:futu	trouver
une	DET:ART	un
héritière	NOM	héritier
en	PRP	en
province	NOM	province
.	SENT	.
<EOS>	<EOS>	<EOS>
Nana	NOM	nana
se	PRO:PER	se
taisait	VER:impf	taire
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
venait	VER:impf	venir
d'	PRP	de
apercevoir	VER:infi	apercevoir
,	PUN	,
au	PRP:det	au
plus	ADV	plus
épais	ADJ	épais
des	PRP:det	du
équipages	NOM	équipage
,	PUN	,
la	DET:ART	le
Tricon	NAM	tricon
.	SENT	.
<EOS>	<EOS>	<EOS>
Arrivée	NOM	arrivé|arrivée
dans	PRP	dans
un	DET:ART	un
fiacre	NOM	fiacre
,	PUN	,
d'	PRP	de
où	PRO:REL	où
elle	PRO:PER	elle
ne	ADV	ne
voyait	VER:impf	voir
rien	ADV	rien
,	PUN	,
la	DET:ART	le
Tricon	NAM	tricon
était	VER:impf	être
tranquillement	ADV	tranquillement
montée	VER:pper	monter
sur	PRP	sur
le	DET:ART	le
siège	NOM	siège
du	PRP:det	du
cocher	NOM	cocher
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
là-haut	ADV	là-haut
,	PUN	,
redressant	VER:ppre	redresser
sa	DET:POS	son
grande	ADJ	grand
taille	NOM	taille
,	PUN	,
avec	PRP	avec
sa	DET:POS	son
figure	NOM	figure
noble	ADJ	noble
aux	PRP:det	au
longues	NOM	longue
anglaises	ADJ	anglais
,	PUN	,
elle	PRO:PER	elle
dominait	VER:impf	dominer
la	DET:ART	le
foule	NOM	foule
,	PUN	,
elle	PRO:PER	elle
semblait	VER:impf	sembler
régner	VER:infi	régner
sur	PRP	sur
son	DET:POS	son
peuple	NOM	peuple
de	PRP	de
femmes	NOM	femme
.	SENT	.
<EOS>	<EOS>	<EOS>
Toutes	PRO:IND	tout
lui	PRO:PER	lui
souriaient	VER:impf	sourire
,	PUN	,
discrètement	ADV	discrètement
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
,	PUN	,
supérieure	ADJ	supérieur
,	PUN	,
affectait	VER:impf	affecter
de	PRP	de
ne	ADV	ne
pas	ADV	pas
les	PRO:PER	la|le
connaître	VER:infi	connaître
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
là	ADV	là
pour	PRP	pour
travailler	VER:infi	travailler
,	PUN	,
elle	PRO:PER	elle
suivait	VER:impf	suivre
les	DET:ART	le
courses	NOM	course
par	PRP	par
plaisir	NOM	plaisir
,	PUN	,
joueuse	NOM	joueur
enragée	ADJ	enragé
,	PUN	,
ayant	VER:ppre	avoir
la	DET:ART	le
passion	NOM	passion
des	PRP:det	du
chevaux	NOM	cheval
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Tiens	INT	tiens
!	SENT	!
<EOS>	<EOS>	<EOS>
cet	PRO:DEM	ce
idiot	NOM	idiot
de	PRP	de
La	DET:ART	le
Faloise	NAM	faloise
!	SENT	!
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
Georges	NAM	georges
tout	ADV	tout
à	PRP	à
coup	NOM	coup
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
fut	VER:simp	être
un	DET:ART	un
étonnement	NOM	étonnement
.	SENT	.
<EOS>	<EOS>	<EOS>
Nana	NOM	nana
ne	ADV	ne
reconnaissait	VER:impf	reconnaître
plus	ADV	plus
son	DET:POS	son
La	NOM	la
Faloise	ADJ	faloise
.	SENT	.
<EOS>	<EOS>	<EOS>
Depuis	PRP	depuis
qu'	PRO:REL	que
il	PRO:PER	il
avait	VER:impf	avoir
hérité	VER:pper	hériter
,	PUN	,
il	PRO:PER	il
était	VER:impf	être
devenu	VER:pper	devenir
d'	PRP	de
un	DET:ART	un
chic	NOM	chic
extraordinaire	ADJ	extraordinaire
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
col	NOM	col
brisé	VER:pper	briser
,	PUN	,
vêtu	VER:pper	vêtir
d'	PRP	de
une	DET:ART	un
étoffe	NOM	étoffe
de	PRP	de
couleur	NOM	couleur
tendre	ADJ	tendre
qui	PRO:REL	qui
collait	VER:impf	coller
à	PRP	à
ses	DET:POS	son
maigres	ADJ	maigre
épaules	NOM	épaule
,	PUN	,
coiffé	VER:pper	coiffer
de	PRP	de
petits	ADJ	petit
bandeaux	NOM	bandeau
,	PUN	,
il	PRO:PER	il
affectait	VER:impf	affecter
un	DET:ART	un
dandinement	NOM	dandinement
de	PRP	de
lassitude	NOM	lassitude
,	PUN	,
une	DET:ART	un
voix	NOM	voix
molle	ADJ	mou
,	PUN	,
avec	PRP	avec
des	PRP:det	du
mots	NOM	mot
d'	PRP	de
argot	NOM	argot
,	PUN	,
des	PRP:det	du
phrases	NOM	phrase
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
se	PRO:PER	se
donnait	VER:impf	donner
pas	ADV	pas
la	DET:ART	le
peine	NOM	peine
de	PRP	de
finir	VER:infi	finir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
il	PRO:PER	il
est	VER:pres	être
très	ADV	très
bien	ADV	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
déclara	VER:simp	déclarer
Nana	NAM	nana
,	PUN	,
séduite	VER:pper	séduire
.	SENT	.
<EOS>	<EOS>	<EOS>
Gaga	NOM	gaga
et	KON	et
Clarisse	NAM	clarisse
avaient	VER:impf	avoir
appelé	VER:pper	appeler
La	DET:ART	le
Faloise	NAM	faloise
,	PUN	,
se	PRO:PER	se
jetant	VER:ppre	jeter
à	PRP	à
sa	DET:POS	son
tête	NOM	tête
,	PUN	,
tâchant	VER:ppre	tâcher
de	PRP	de
le	PRO:PER	le
reprendre	VER:infi	reprendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
les	PRO:PER	la|le
quitta	VER:simp	quitter
tout	ADV	tout
de	PRP	de
suite	NOM	suite
,	PUN	,
avec	PRP	avec
un	DET:ART	un
déhanchement	NOM	déhanchement
de	PRP	de
blague	NOM	blague
et	KON	et
de	PRP	de
dédain	NOM	dédain
.	SENT	.
<EOS>	<EOS>	<EOS>
Nana	NOM	nana
l'	PRO:PER	la|le
éblouit	VER:pres	éblouir
,	PUN	,
il	PRO:PER	il
accourut	VER:simp	accourir
,	PUN	,
se	PRO:PER	se
tint	VER:simp	tenir
sur	PRP	sur
le	DET:ART	le
marchepied	NOM	marchepied
de	PRP	de
la	DET:ART	le
voiture	NOM	voiture
;	PUN	;
et	KON	et
,	PUN	,
comme	KON	comme
elle	PRO:PER	elle
le	PRO:PER	le
plaisantait	VER:impf	plaisanter
au	PRP:det	au
sujet	NOM	sujet
de	PRP	de
Gaga	NAM	gaga
,	PUN	,
il	PRO:PER	il
murmura	VER:simp	murmurer
:	PUN	:
--	PUN	--
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
non	ADV	non
,	PUN	,
fini	VER:pper	finir
,	PUN	,
la	DET:ART	le
vieille	ADJ	vieux
garde	NOM	garde
!	SENT	!
<EOS>	<EOS>	<EOS>
Faut	VER:pres	falloir
plus	ADV	plus
me	PRO:PER	me
la	PRO:PER	la
faire	VER:infi	faire
!	SENT	!
<EOS>	<EOS>	<EOS>
Et	KON	et
puis	ADV	puis
,	PUN	,
vous	PRO:PER	vous
savez	VER:pres	savoir
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
vous	PRO:PER	vous
,	PUN	,
maintenant	ADV	maintenant
,	PUN	,
ma	DET:POS	mon
Juliette	NAM	juliette
...	PUN	...
Il	NAM	il
avait	VER:impf	avoir
mis	VER:pper	mettre
la	DET:ART	le
main	NOM	main
sur	PRP	sur
son	DET:POS	son
cœur	NOM	cœur
.	SENT	.
<EOS>	<EOS>	<EOS>
Nana	NOM	nana
riait	VER:impf	rire
beaucoup	ADV	beaucoup
de	PRP	de
cette	PRO:DEM	ce
déclaration	NOM	déclaration
si	ADV	si
brusque	ADJ	brusque
,	PUN	,
en	PRP	en
plein	ADJ	plein
air	NOM	air
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
elle	PRO:PER	elle
reprit	VER:simp	reprendre
:	PUN	:
--	PUN	--
Dites	VER:pres	dire
donc	ADV	donc
,	PUN	,
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
tout	PRO:IND	tout
ça	PRO:DEM	cela
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
me	PRO:PER	me
faites	VER:pres	faire
oublier	VER:infi	oublier
que	KON	que
je	PRO:PER	je
veux	VER:pres	vouloir
parier	VER:infi	parier
...	PUN	...
Georges	NAM	georges
,	PUN	,
tu	PRO:PER	tu
vois	VER:pres	voir
ce	PRO:DEM	ce
bookmaker	NOM	bookmaker
,	PUN	,
là-bas	ADV	là-bas
,	PUN	,
le	DET:ART	le
gros	ADV	gros
rouge	ADJ	rouge
,	PUN	,
avec	PRP	avec
des	PRP:det	du
cheveux	NOM	cheveu
crépus	ADJ	crépu
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
a	VER:pres	avoir
une	DET:ART	un
tête	NOM	tête
de	PRP	de
sale	ADJ	sale
canaille	NOM	canaille
qui	PRO:REL	qui
me	PRO:PER	me
plaît	VER:pres	plaire
...	PUN	...
Tu	NAM	tu
vas	VER:pres	aller
aller	VER:infi	aller
lui	PRO:PER	lui
prendre	VER:infi	prendre
...	PUN	...
Hein	NAM	hein
?	SENT	?
<EOS>	<EOS>	<EOS>
que	KON	que
peut	VER:pres	pouvoir
-on	PRO:PER	on
bien	ADV	bien
lui	PRO:PER	lui
prendre	VER:infi	prendre
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Moi	PRO:PER	moi
,	PUN	,
pas	ADV	pas
patriote	ADJ	patriote
,	PUN	,
oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
non	INT	non
!	SENT	!
<EOS>	<EOS>	<EOS>
bégayait	VER:impf	bégayer|bégayer
La	DET:ART	le
Faloise	NAM	faloise
;	PUN	;
moi	PRO:PER	moi
,	PUN	,
tout	ADV	tout
sur	PRP	sur
l'	DET:ART	le
anglais	ADJ	anglais
...	PUN	...
Très	NAM	très
chic	ADJ	chic
,	PUN	,
si	KON	si
l'	DET:ART	le
anglais	ADJ	anglais
gagne	VER:pres	gagner
!	SENT	!
<EOS>	<EOS>	<EOS>
à	PRP	à
Chaillot	NAM	chaillot
,	PUN	,
les	DET:ART	le
français	ADJ	français
!	SENT	!
<EOS>	<EOS>	<EOS>
Nana	NOM	nana
fut	VER:simp	être
scandalisée	VER:pper	scandaliser
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
on	PRO:PER	on
discuta	VER:simp	discuter
les	DET:ART	le
mérites	NOM	mérite
des	PRP:det	du
chevaux	NOM	cheval
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
Faloise	NAM	faloise
,	PUN	,
pour	PRP	pour
affecter	VER:infi	affecter
d'	PRP	de
être	VER:infi	être
très	ADV	très
au	PRP:det	au
courant	NOM	courant
,	PUN	,
les	PRO:PER	la|le
traitait	VER:impf	traiter
tous	PRO:IND	tout
de	PRP	de
rosses	NOM	rosse
.	SENT	.
<EOS>	<EOS>	<EOS>
Frangipane	NOM	frangipane
,	PUN	,
au	PRP:det	au
baron	NOM	baron
Verdier	NAM	verdier
,	PUN	,
était	VER:impf	être
par	PRP	par
The	NAM	the
Truth	NAM	truth
et	KON	et
Lenore	NAM	lenore
;	PUN	;
un	DET:ART	un
grand	ADJ	grand
bai	NOM	bai
,	PUN	,
qui	PRO:REL	qui
aurait	VER:cond	avoir
eu	VER:pper	avoir
des	PRP:det	du
chances	NOM	chance
,	PUN	,
si	KON	si
on	PRO:PER	on
ne	ADV	ne
l'	PRO:PER	la|le
avait	VER:impf	avoir
pas	ADV	pas
fourbu	ADJ	fourbu
à	PRP	à
l'	DET:ART	le
entraînement	NOM	entraînement
.	SENT	.
<EOS>	<EOS>	<EOS>
Quant	PRP	quant
à	PRP	à
Valerio	NAM	valerio
II	NUM	ii
,	PUN	,
de	PRP	de
l'	DET:ART	le
écurie	NOM	écurie
Corbreuse	ADJ	corbreuse
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
prêt	ADJ	prêt
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
eu	VER:pper	avoir
des	PRP:det	du
tranchées	NOM	tranchée|tranchées
en	PRP	en
avril	NOM	avril
;	PUN	;
oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
on	PRO:PER	on
cachait	VER:impf	cacher
ça	PRO:DEM	cela
,	PUN	,
mais	KON	mais
lui	PRO:PER	lui
en	PRO:PER	en
était	VER:impf	être
sûr	ADJ	sûr
,	PUN	,
parole	NOM	parole
d'	PRP	de
honneur	NOM	honneur
!	SENT	!
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
finit	VER:pres	finir
par	PRP	par
conseiller	VER:infi	conseiller
Hasard	NAM	hasard
,	PUN	,
un	DET:ART	un
cheval	NOM	cheval
de	PRP	de
l'	DET:ART	le
écurie	NOM	écurie
Méchain	NAM	méchain
,	PUN	,
le	DET:ART	le
plus	ADV	plus
défectueux	ADJ	défectueux
de	PRP	de
tous	PRO:IND	tout
,	PUN	,
dont	PRO:REL	dont
personne	NOM	personne
ne	ADV	ne
voulait	VER:impf	vouloir
.	SENT	.
<EOS>	<EOS>	<EOS>
Fichtre	INT	fichtre
!	SENT	!
<EOS>	<EOS>	<EOS>
Hasard	NOM	hasard
,	PUN	,
une	DET:ART	un
forme	NOM	forme
superbe	ADJ	superbe
,	PUN	,
et	KON	et
une	DET:ART	un
action	NOM	action
!	SENT	!
<EOS>	<EOS>	<EOS>
Voilà	ADV	voilà
une	DET:ART	un
bête	NOM	bête
qui	PRO:REL	qui
allait	VER:impf	aller
surprendre	VER:infi	surprendre
son	DET:POS	son
monde	NOM	monde
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Non	ADV	non
,	PUN	,
dit	VER:pres	dire
Nana	NAM	nana
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vais	VER:pres	aller
mettre	VER:infi	mettre
dix	NUM	dix
louis	NOM	louis
sur	PRP	sur
Lusignan	NAM	lusignan
et	KON	et
cinq	NUM	cinq
sur	PRP	sur
Boum	NAM	boum
.	SENT	.
<EOS>	<EOS>	<EOS>
Du	PRP:det	du
coup	NOM	coup
,	PUN	,
La	DET:ART	le
Faloise	NOM	faloise
éclata	VER:simp	éclater
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
,	PUN	,
ma	DET:POS	mon
chère	NOM	chère
,	PUN	,
infect	ADJ	infect
,	PUN	,
Boum	NAM	boum
!	SENT	!
<EOS>	<EOS>	<EOS>
Prenez	VER:pres	prendre
pas	ADV	pas
ça	PRO:DEM	cela
!	SENT	!
<EOS>	<EOS>	<EOS>
Gasc	VER:pres	gasc
lui	PRO:PER	lui
-même	ADJ	même
lâche	VER:pres	lâcher
son	DET:POS	son
cheval	NOM	cheval
...	PUN	...
Et	VER:ppre	et
votre	DET:POS	votre
Lusignan	NAM	lusignan
,	PUN	,
jamais	ADV	jamais
!	SENT	!
<EOS>	<EOS>	<EOS>
Des	PRP:det	du
blagues	NOM	blague
!	SENT	!
<EOS>	<EOS>	<EOS>
Par	PRP	par
Lamb	NAM	lamb
et	KON	et
Princess	NAM	princess
,	PUN	,
songez	VER:pres	songer
donc	ADV	donc
!	SENT	!
<EOS>	<EOS>	<EOS>
Jamais	ADV	jamais
,	PUN	,
par	PRP	par
Lamb	NAM	lamb
et	KON	et
Princess	NAM	princess
!	SENT	!
<EOS>	<EOS>	<EOS>
tous	PRO:IND	tout
trop	ADV	trop
courts	ADJ	court
de	PRP	de
jambes	NOM	jambe
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
s'	PRO:PER	se
étranglait	VER:impf	étrangler
.	SENT	.
<EOS>	<EOS>	<EOS>
Philippe	NAM	philippe
fit	VER:simp	faire
remarquer	VER:infi	remarquer
que	KON	que
pourtant	ADV	pourtant
Lusignan	NAM	lusignan
avait	VER:impf	avoir
gagné	VER:pper	gagner
le	DET:ART	le
prix	NOM	prix
Des	NAM	des
Cars	NAM	cars
et	KON	et
la	DET:ART	le
Grande	NAM	grande
Poule	NOM	poule
des	PRP:det	du
Produits	NOM	produit
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
l'	DET:ART	le
autre	ADJ	autre
repartit	VER:simp	repartir
.	SENT	.
<EOS>	<EOS>	<EOS>
Qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
que	KON	que
ça	PRO:DEM	cela
prouvait	VER:impf	prouver
?	SENT	?
<EOS>	<EOS>	<EOS>
Rien	NOM	rien
du	PRP:det	du
tout	NOM	tout
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
contraire	NOM	contraire
,	PUN	,
il	PRO:PER	il
fallait	VER:impf	falloir
se	PRO:PER	se
défier	VER:infi	défier
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
d'	PRP	de
ailleurs	ADV	ailleurs
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
Gresham	NAM	gresham
qui	PRO:REL	qui
montait	VER:impf	monter
Lusignan	NAM	lusignan
;	PUN	;
alors	ADV	alors
,	PUN	,
qu'	KON	que
on	PRO:PER	on
lui	PRO:PER	lui
fichât	VER:subi	ficher|ficher
la	DET:ART	le
paix	NOM	paix
!	SENT	!
<EOS>	<EOS>	<EOS>
Gresham	NAM	gresham
avait	VER:impf	avoir
la	DET:ART	le
guigne	NOM	guigne
,	PUN	,
jamais	ADV	jamais
il	PRO:PER	il
n'	ADV	ne
arrivait	VER:impf	arriver
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
d'	PRP	de
un	DET:ART	un
bout	NOM	bout
à	PRP	à
l'	DET:ART	le
autre	ADJ	autre
de	PRP	de
la	DET:ART	le
pelouse	NOM	pelouse
,	PUN	,
la	DET:ART	le
discussion	NOM	discussion
qui	PRO:REL	qui
s'	PRO:PER	se
élevait	VER:impf	élever
dans	PRP	dans
le	DET:ART	le
landau	NOM	landau
de	PRP	de
Nana	NAM	nana
semblait	VER:impf	sembler
s'	PRO:PER	se
élargir	VER:infi	élargir
.	SENT	.
<EOS>	<EOS>	<EOS>
Des	PRP:det	du
voix	NOM	voix
glapissantes	ADJ	glapissant
montaient	VER:impf	monter
,	PUN	,
la	DET:ART	le
passion	NOM	passion
du	PRP:det	du
jeu	NOM	jeu
soufflait	VER:impf	souffler
,	PUN	,
allumant	VER:ppre	allumer
les	DET:ART	le
visages	NOM	visage
,	PUN	,
détraquant	VER:ppre	détraquer
les	DET:ART	le
gestes	NOM	geste
;	PUN	;
tandis	KON	tandis
que	KON	que
les	DET:ART	le
bookmakers	NOM	bookmaker
,	PUN	,
perchés	VER:pper	percher
sur	PRP	sur
leurs	DET:POS	leur
voitures	NOM	voiture
,	PUN	,
criaient	VER:impf	crier
des	PRP:det	du
cotes	NOM	cote
,	PUN	,
inscrivaient	VER:impf	inscrire
des	PRP:det	du
chiffres	NOM	chiffre
,	PUN	,
furieusement	ADV	furieusement
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
avait	VER:impf	avoir
là	ADV	là
que	KON	que
le	DET:ART	le
fretin	NOM	fretin
des	PRP:det	du
parieurs	NOM	parieur
,	PUN	,
les	DET:ART	le
forts	ADJ	fort
paris	NOM	pari
se	PRO:PER	se
faisaient	VER:impf	faire
dans	PRP	dans
l'	DET:ART	le
enceinte	NOM	enceinte
du	PRP:det	du
pesage	NOM	pesage
;	PUN	;
et	KON	et
c'	PRO:DEM	ce
était	VER:impf	être
une	DET:ART	un
âpreté	NOM	âpreté
des	PRP:det	du
petites	ADJ	petit
bourses	NOM	bourse
risquant	VER:ppre	risquer
cent	NUM	cent
sous	PRP	sous
,	PUN	,
toutes	PRO:IND	tout
les	DET:ART	le
convoitises	NOM	convoitise
étalées	VER:pper	étaler
pour	PRP	pour
un	DET:ART	un
gain	NOM	gain
possible	ADJ	possible
de	PRP	de
quelques	PRO:IND	quelque
louis	NOM	louis
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
somme	NOM	somme
,	PUN	,
la	DET:ART	le
grande	ADJ	grand
bataille	NOM	bataille
se	PRO:PER	se
livrait	VER:impf	livrer
entre	PRP	entre
Spirit	NAM	spirit
et	KON	et
Lusignan	NAM	lusignan
.	SENT	.
<EOS>	<EOS>	<EOS>
Des	PRP:det	du
Anglais	NAM	anglais
,	PUN	,
reconnaissables	ADJ	reconnaissable
,	PUN	,
se	PRO:PER	se
promenaient	VER:impf	promener
parmi	PRP	parmi
les	DET:ART	le
groupes	NOM	groupe
,	PUN	,
comme	ADV	comme
chez	PRP	chez
eux	PRO:PER	eux
,	PUN	,
la	DET:ART	le
face	NOM	face
enflammée	VER:pper	enflammer
,	PUN	,
triomphant	VER:ppre	triompher
déjà	ADV	déjà
.	SENT	.
<EOS>	<EOS>	<EOS>
Bramah	NAM	bramah
,	PUN	,
un	DET:ART	un
cheval	NOM	cheval
