PREMIÈRE	NUM	premier
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
exclamait	VER:impf	exclamer
la	DET:ART	le
bonne	ADJ	bon
,	PUN	,
scandalisée	VER:pper	scandaliser
du	PRP:det	du
scepticisme	NOM	scepticisme
de	PRP	de
sa	DET:POS	son
maîtresse	NOM	maîtresse
...	PUN	...
non	ADV	non
,	PUN	,
on	PRO:PER	on
ne	ADV	ne
m'	PRO:PER	me
ôtera	VER:futu	ôter
pas	ADV	pas
de	PRP	de
l'	DET:ART	le
idée	NOM	idée
qu'	PRO:REL	que
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
des	PRP:det	du
diableries	NOM	diablerie
aux	PRP:det	au
Capucins	NAM	capucins
...	PUN	...
Ainsi	NAM	ainsi
,	PUN	,
l'	DET:ART	le
autre	ADJ	autre
jour	NOM	jour
,	PUN	,
la	DET:ART	le
sonnette	NOM	sonnette
de	PRP	de
la	DET:ART	le
porte	NOM	porte
...	PUN	...
une	DET:ART	un
grosse	ADJ	gros
sonnette	NOM	sonnette
...	PUN	...
est	VER:pres	être
tombée	VER:pper	tomber
sur	PRP	sur
la	DET:ART	le
tête	NOM	tête
de	PRP	de
Madeleine	NAM	madeleine
...	PUN	...
Eh	NOM	eh
bien	ADJ	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
ma	DET:POS	mon
chère	ADJ	cher
dame	NOM	dame
,	PUN	,
Madeleine	NAM	madeleine
n'	ADV	ne
a	VER:pres	avoir
rien	ADV	rien
eu	VER:pper	avoir
à	PRP	à
la	DET:ART	le
tête	NOM	tête
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
la	DET:ART	le
sonnette	NOM	sonnette
qui	PRO:REL	qui
n'	ADV	ne
a	VER:pres	avoir
plus	ADV	plus
sonné	VER:pper	sonner
...	PUN	...
V'là	ABR	v'là
comment	ADV	comment
qu'	KON	que
ça	PRO:DEM	cela
se	PRO:PER	se
passe	VER:pres	passer
,	PUN	,
chez	PRP	chez
votre	DET:POS	votre
beau-frère	NOM	beau-frère
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
fond	NOM	fond
,	PUN	,
Victoire	NAM	victoire
trouvait	VER:impf	trouver
tous	PRO:IND	tout
ces	PRO:DEM	ce
phénomènes	NOM	phénomène
justes	ADJ	juste
et	KON	et
normaux	ADJ	normal
,	PUN	,
et	KON	et
elle	PRO:PER	elle
ne	ADV	ne
s'	PRO:PER	se
en	PRO:PER	en
étonnait	VER:impf	étonner
pas	ADV	pas
,	PUN	,
sachant	VER:ppre	savoir
,	PUN	,
par	PRP	par
son	DET:POS	son
amie	NOM	ami
,	PUN	,
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
avait	VER:impf	avoir
pas	ADV	pas
,	PUN	,
dans	PRP	dans
toute	PRO:IND	tout
la	DET:ART	le
maison	NOM	maison
,	PUN	,
un	DET:ART	un
seul	ADJ	seul
objet	NOM	objet
de	PRP	de
sainteté	NOM	sainteté
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
y	PRO:PER	y
eût	VER:subi	avoir
vainement	ADV	vainement
cherché	VER:pper	chercher
un	DET:ART	un
crucifix	NOM	crucifix
,	PUN	,
une	DET:ART	un
image	NOM	image
de	PRP	de
la	DET:ART	le
Vierge	NOM	vierge
,	PUN	,
un	DET:ART	un
bénitier	NOM	bénitier
,	PUN	,
une	DET:ART	un
médaille	NOM	médaille
,	PUN	,
un	DET:ART	un
rameau	NOM	rameau
de	PRP	de
buis	NOM	buis
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
jamais	ADV	jamais
on	PRO:PER	on
n'	ADV	ne
avait	VER:impf	avoir
vu	VER:pper	voir
l'	DET:ART	le
abbé	NOM	abbé
dire	VER:infi	dire
le	DET:ART	le
Benedicite	NAM	benedicite
,	PUN	,
avant	PRP	avant
le	DET:ART	le
repas	NOM	repas
,	PUN	,
ni	KON	ni
faire	VER:infi	faire
le	DET:ART	le
signe	NOM	signe
de	PRP	de
la	DET:ART	le
croix	NOM	croix
,	PUN	,
jamais	ADV	jamais
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
histoire	NOM	histoire
de	PRP	de
la	DET:ART	le
malle	NOM	malle
grandit	VER:pres	grandir
,	PUN	,
courut	VER:simp	courir
le	DET:ART	le
pays	NOM	pays
de	PRP	de
porte	NOM	porte
en	PRP	en
porte	NOM	porte
,	PUN	,
remuant	VER:ppre	remuer
violemment	ADV	violemment
les	DET:ART	le
cervelles	NOM	cervelle
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
plus	ADV	plus
incrédules	ADJ	incrédule
eux	PRO:PER	eux
-mêmes	ADJ	même
,	PUN	,
les	DET:ART	le
esprits	NOM	esprit
forts	ADJ	fort
de	PRP	de
cabaret	NOM	cabaret
qui	PRO:REL	qui
répudiaient	VER:impf	répudier
hautement	ADV	hautement
le	DET:ART	le
surnaturel	NOM	surnaturel
dans	PRP	dans
les	DET:ART	le
manifestations	NOM	manifestation
de	PRP	de
la	DET:ART	le
vie	NOM	vie
,	PUN	,
en	PRO:PER	en
gardèrent	VER:simp	garder
une	DET:ART	un
inquiétude	NOM	inquiétude
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
ne	ADV	ne
longeait	VER:impf	longer
plus	ADV	plus
la	DET:ART	le
route	NOM	route
,	PUN	,
devant	PRP	devant
l'	DET:ART	le
étroite	ADJ	étroit
allée	NOM	allée
de	PRP	de
lauriers	NOM	laurier
qui	PRO:REL	qui
conduisait	VER:impf	conduire
aux	PRP:det	au
Capucins	NAM	capucins
,	PUN	,
sans	PRP	sans
être	VER:infi	être
obsédé	VER:pper	obséder
de	PRP	de
pensées	NOM	pensée
pénibles	ADJ	pénible
,	PUN	,
parfois	ADV	parfois
d'	PRP	de
effrayantes	ADJ	effrayant
visions	NOM	vision
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	ADV	si
,	PUN	,
tout	ADV	tout
d'	PRP	de
un	DET:ART	un
coup	NOM	coup
,	PUN	,
l'	DET:ART	le
abbé	NOM	abbé
lâchait	VER:impf	lâcher
sur	PRP	sur
la	DET:ART	le
campagne	NOM	campagne
la	DET:ART	le
monstrueuse	NOM	monstrueux
bête	ADJ	bête
,	PUN	,
cet	PRO:DEM	ce
inconnu	NOM	inconnu
horrifique	ADJ	horrifique
qui	PRO:REL	qui
grondait	VER:impf	gronder
au	PRP:det	au
fond	NOM	fond
de	PRP	de
la	DET:ART	le
malle	NOM	malle
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Déjà	ADV	déjà
,	PUN	,
il	PRO:PER	il
semblait	VER:impf	sembler
que	KON	que
les	DET:ART	le
arbres	NOM	arbre
d'	PRP	de
alentour	NOM	alentour
,	PUN	,
revêtaient	VER:impf	revêtir
des	PRP:det	du
formes	NOM	forme
insolites	ADJ	insolite
,	PUN	,
que	KON	que
les	DET:ART	le
champs	NOM	champ
se	PRO:PER	se
soulevaient	VER:impf	soulever
en	PRP	en
ondulations	NOM	ondulation
menaçantes	ADJ	menaçant
,	PUN	,
et	KON	et
que	KON	que
les	DET:ART	le
oiseaux	NOM	oiseau
,	PUN	,
sur	PRP	sur
les	DET:ART	le
branches	NOM	branche
,	PUN	,
envoyaient	VER:impf	envoyer
aux	PRP:det	au
passants	NOM	passant
,	PUN	,
avec	PRP	avec
des	PRP:det	du
regards	NOM	regard
cyniques	ADJ	cynique
de	PRP	de
bossus	NOM	bossu
,	PUN	,
d'	PRP	de
étranges	ADJ	étrange
chansons	NOM	chanson
infernales	ADJ	infernal
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
bibliothèque	NOM	bibliothèque
,	PUN	,
aussi	ADV	aussi
,	PUN	,
prenait	VER:impf	prendre
,	PUN	,
dans	PRP	dans
l'	DET:ART	le
imagination	NOM	imagination
populaire	ADJ	populaire
,	PUN	,
affolée	VER:pper	affoler
par	PRP	par
les	DET:ART	le
racontars	NOM	racontar
des	PRP:det	du
deux	NUM	deux
bonnes	NOM	bonne
,	PUN	,
des	PRP:det	du
proportions	NOM	proportion
et	KON	et
un	DET:ART	un
caractère	NOM	caractère
démoniaques	ADJ	démoniaque
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
se	PRO:PER	se
représentait	VER:impf	représenter
mon	DET:POS	mon
oncle	NOM	oncle
,	PUN	,
vêtu	VER:pper	vêtir
ainsi	ADV	ainsi
qu'	KON	que
un	DET:ART	un
sorcier	NOM	sorcier
,	PUN	,
évoquer	VER:infi	évoquer
des	PRP:det	du
sortilèges	NOM	sortilège
,	PUN	,
tandis	KON	tandis
que	KON	que
ses	DET:POS	son
livres	NOM	livre
,	PUN	,
s'	PRO:PER	se
animant	VER:ppre	animer
d'	PRP	de
une	DET:ART	un
vie	NOM	vie
sabbatique	ADJ	sabbatique
,	PUN	,
glissaient	VER:impf	glisser
comme	ADV	comme
des	PRP:det	du
rats	NOM	rat
,	PUN	,
miaulaient	VER:impf	miauler
comme	ADV	comme
des	PRP:det	du
chouettes	NOM	chouette
,	PUN	,
sautaient	VER:impf	sauter
comme	ADV	comme
des	PRP:det	du
crapauds	NOM	crapaud
,	PUN	,
autour	ADV	autour
de	PRP	de
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Chez	PRP	chez
nous	PRO:PER	nous
,	PUN	,
les	DET:ART	le
choses	NOM	chose
n'	ADV	ne
apparaissaient	VER:impf	apparaître
pas	ADV	pas
avec	PRP	avec
cette	PRO:DEM	ce
poésie	NOM	poésie
magique	ADJ	magique
.	SENT	.
<EOS>	<EOS>	<EOS>
Toutefois	ADV	toutefois
,	PUN	,
la	DET:ART	le
malle	NOM	malle
déroutait	VER:impf	dérouter
.	SENT	.
<EOS>	<EOS>	<EOS>
Évidemment	ADV	évidemment
,	PUN	,
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
là	ADV	là
un	DET:ART	un
mystère	NOM	mystère
,	PUN	,
puisque	KON	puisque
véritablement	ADV	véritablement
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
une	DET:ART	un
malle	NOM	malle
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
lequel	PRO:REL	lequel
?	SENT	?
<EOS>	<EOS>	<EOS>
Et	KON	et
que	PRO:REL	que
contenait	VER:impf	contenir
cette	PRO:DEM	ce
malle	NOM	malle
?	SENT	?
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
se	PRO:PER	se
livrait	VER:impf	livrer
,	PUN	,
à	PRP	à
propos	NOM	propos
de	PRP	de
la	DET:ART	le
malle	NOM	malle
,	PUN	,
à	PRP	à
des	PRP:det	du
commentaires	NOM	commentaire
prodigieux	ADJ	prodigieux
,	PUN	,
à	PRP	à
de	PRP	de
tragiques	ADJ	tragique
suppositions	NOM	supposition
qui	PRO:REL	qui
ne	ADV	ne
contentaient	VER:impf	contenter
point	ADV	point
la	DET:ART	le
raison	NOM	raison
.	SENT	.
<EOS>	<EOS>	<EOS>
Quant	PRP	quant
à	PRP	à
la	DET:ART	le
bibliothèque	NOM	bibliothèque
,	PUN	,
elle	PRO:PER	elle
excitait	VER:impf	exciter
vivement	ADV	vivement
la	DET:ART	le
curiosité	NOM	curiosité
,	PUN	,
dans	PRP	dans
un	DET:ART	un
autre	ADJ	autre
sens	NOM	sens
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ça	PRO:DEM	cela
doit	VER:pres	devoir
valoir	VER:infi	valoir
cher	ADV	cher
,	PUN	,
une	DET:ART	un
bibliothèque	NOM	bibliothèque
comme	ADV	comme
ça	PRO:DEM	cela
?	SENT	?
<EOS>	<EOS>	<EOS>
disait	VER:impf	dire
ma	DET:POS	mon
mère	NOM	mère
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
mon	DET:POS	mon
père	NOM	père
,	PUN	,
d'	PRP	de
un	DET:ART	un
air	NOM	air
entendu	VER:pper	entendre
,	PUN	,
surenchérissait	VER:impf	surenchérir
encore	ADV	encore
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Une	DET:ART	un
bibliothèque	NOM	bibliothèque
comme	ADV	comme
ça	PRO:DEM	cela
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
on	PRO:PER	on
ne	ADV	ne
sait	VER:pres	savoir
pas	ADV	pas
ce	PRO:DEM	ce
que	KON	que
cela	PRO:DEM	cela
vaut	VER:pres	valoir
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Peut-être	ADV	peut-être
vingt	NUM	vingt
mille	NUM	mille
francs	NOM	franc
:	PUN	:
Alors	ADV	alors
ma	DET:POS	mon
mère	NOM	mère
soupirait	VER:impf	soupirer
:	PUN	:
--	PUN	--
Et	KON	et
dire	VER:infi	dire
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
la	PRO:PER	la
laissera	VER:futu	laisser
même	ADV	même
pas	ADV	pas
à	PRP	à
son	DET:POS	son
filleul	NOM	filleul
!	SENT	!
<EOS>	<EOS>	<EOS>
Mais	KON	mais
bientôt	ADV	bientôt
la	DET:ART	le
vie	NOM	vie
,	PUN	,
que	KON	que
troublaient	VER:impf	troubler
tous	PRO:IND	tout
ces	PRO:DEM	ce
événements	NOM	événement
,	PUN	,
reprit	VER:simp	reprendre
son	DET:POS	son
train-train	NOM	train-train
accoutumé	ADJ	accoutumé
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
était	VER:impf	être
visible	ADJ	visible
que	KON	que
ma	DET:POS	mon
mère	NOM	mère
songeait	VER:impf	songer
aux	PRP:det	au
Capucins	NOM	capucin
,	PUN	,
et	KON	et
qu'	PRO:REL	que
elle	PRO:PER	elle
combinait	VER:impf	combiner
des	PRP:det	du
plans	NOM	plan
dans	PRP	dans
sa	DET:POS	son
tête	NOM	tête
;	PUN	;
néanmoins	ADV	néanmoins
,	PUN	,
elle	PRO:PER	elle
ne	ADV	ne
parlait	VER:impf	parler
plus	ADV	plus
aussi	ADV	aussi
souvent	ADV	souvent
de	PRP	de
l'	DET:ART	le
abbé	NOM	abbé
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
avait	VER:impf	avoir
avec	PRP	avec
Victoire	NAM	victoire
des	PRP:det	du
conférences	NOM	conférence
secrètes	ADJ	secret
,	PUN	,
de	PRP	de
longs	ADJ	long
entretiens	NOM	entretien
qui	PRO:REL	qui
ne	ADV	ne
franchissaient	VER:impf	franchir
plus	ADV	plus
la	DET:ART	le
porte	NOM	porte
de	PRP	de
la	DET:ART	le
cuisine	NOM	cuisine
.	SENT	.
<EOS>	<EOS>	<EOS>
Quant	PRP	quant
à	PRP	à
mon	DET:POS	mon
père	NOM	père
,	PUN	,
il	PRO:PER	il
finit	VER:pres	finir
par	PRP	par
se	PRO:PER	se
consoler	VER:infi	consoler
de	PRP	de
sa	DET:POS	son
fâcherie	NOM	fâcherie
avec	PRP	avec
son	DET:POS	son
frère	NOM	frère
,	PUN	,
en	PRP	en
se	PRO:PER	se
disant	VER:ppre	dire
presque	ADV	presque
gaîment	ADV	gaîment
:	PUN	:
--	PUN	--
Bah	INT	bah
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Ç'a	NOM	ç'a
toujours	ADV	toujours
été	VER:pper	être
comme	KON	comme
ça	PRO:DEM	cela
,	PUN	,
avec	PRP	avec
Jules	NAM	jules
...	PUN	...
Ça	VER:simp	ça
peut	VER:pres	pouvoir
bien	ADV	bien
continuer	VER:infi	continuer
...	PUN	...
Nous	PRO:PER	nous
n'	ADV	ne
en	PRO:PER	en
sommes	VER:pres	sommer|être
pas	ADV	pas
,	PUN	,
Dieu	NOM	dieu
merci	NOM	merci
!	SENT	!
<EOS>	<EOS>	<EOS>
à	PRP	à
attendre	VER:infi	attendre
après	PRP	après
son	DET:POS	son
argent	NOM	argent
!	SENT	!
<EOS>	<EOS>	<EOS>
Du	PRP:det	du
reste	NOM	reste
,	PUN	,
deux	NUM	deux
accouchements	NOM	accouchement
importants	ADJ	important
,	PUN	,
dont	PRO:REL	dont
il	PRO:PER	il
fut	VER:simp	être
fort	ADJ	fort
question	NOM	question
à	PRP	à
table	NOM	table
,	PUN	,
vinrent	VER:simp	venir
le	PRO:PER	le
distraire	VER:infi	distraire
de	PRP	de
ses	DET:POS	son
préoccupations	NOM	préoccupation
de	PRP	de
famille	NOM	famille
,	PUN	,
et	KON	et
mirent	VER:simp	mettre
dans	PRP	dans
la	DET:ART	le
maison	NOM	maison
un	DET:ART	un
peu	ADV	peu
de	PRP	de
cette	PRO:DEM	ce
joie	NOM	joie
spéciale	ADJ	spécial
que	PRO:REL	que
je	PRO:PER	je
connaissais	VER:impf	connaître
si	ADV	si
bien	ADV	bien
.	SENT	.
<EOS>	<EOS>	<EOS>
Moi	PRO:PER	moi
,	PUN	,
chaque	PRO:IND	chaque
après-midi	NOM	après-midi
,	PUN	,
je	PRO:PER	je
me	PRO:PER	me
rendais	VER:impf	rendre
au	PRP:det	au
presbytère	NOM	presbytère
,	PUN	,
mélancoliquement	ADV	mélancoliquement
,	PUN	,
mes	DET:POS	mon
livres	NOM	livre
sous	PRP	sous
le	DET:ART	le
bras	NOM	bras
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
cours	NOM	cour|cours
de	PRP	de
la	DET:ART	le
répétition	NOM	répétition
,	PUN	,
le	DET:ART	le
curé	NOM	curé
Blanchard	NAM	blanchard
me	PRO:PER	me
demandait	VER:impf	demander
quelquefois	ADV	quelquefois
:	PUN	:
--	PUN	--
Tu	PRO:PER	tu
n'	ADV	ne
as	VER:pres	avoir
pas	ADV	pas
revu	VER:pper	revoir
ton	DET:POS	ton
oncle	NOM	oncle
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Quel	PRO:REL	quel
drôle	ADJ	drôle
de	PRP	de
corps	NOM	corps
tout	ADV	tout
de	PRP	de
même	ADJ	même
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
comme	KON	comme
je	PRO:PER	je
paraissais	VER:impf	paraître
triste	ADJ	triste
à	PRP	à
sa	DET:POS	son
lourde	ADJ	lourd
gaîté	NOM	gaîté
de	PRP	de
prêtre	NOM	prêtre
gras	ADJ	gras
et	KON	et
bon	ADJ	bon
vivant	NOM	vivant
,	PUN	,
il	PRO:PER	il
imagina	VER:simp	imaginer
de	PRP	de
m'	PRO:PER	me
apprendre	VER:infi	apprendre
la	DET:ART	le
flûte	NOM	flûte
,	PUN	,
en	PRP	en
même	ADJ	même
temps	NOM	temps
que	KON	que
le	DET:ART	le
De	ADJ	de
viris	NOM	viris
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
bel	ADJ	beau
instrument	NOM	instrument
!	SENT	!
<EOS>	<EOS>	<EOS>
disait-il	NOM	disait-il
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
ça	PRO:DEM	cela
te	PRO:PER	te
remontera	VER:futu	remonter
le	DET:ART	le
moral	ADJ	moral
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
sans	PRP	sans
doute	NOM	doute
aussi	ADV	aussi
pour	PRP	pour
me	PRO:PER	me
remonter	VER:infi	remonter
le	DET:ART	le
moral	ADJ	moral
que	KON	que
,	PUN	,
le	DET:ART	le
jeudi	NOM	jeudi
,	PUN	,
lorsque	KON	lorsque
j'	PRO:PER	je
avais	VER:impf	avoir
été	VER:pper	être
sage	ADJ	sage
,	PUN	,
mon	DET:POS	mon
père	NOM	père
m'	PRO:PER	me
emmenait	VER:impf	emmener
avec	PRP	avec
lui	PRO:PER	lui
,	PUN	,
dans	PRP	dans
son	DET:POS	son
cabriolet	NOM	cabriolet
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
l'	PRO:PER	la|le
accompagnais	VER:impf	accompagner
en	PRP	en
ses	DET:POS	son
tournées	NOM	tournée
de	PRP	de
malades	NOM	malade
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
nous	PRO:PER	nous
roulions	VER:impf	rouler
tous	PRO:IND	tout
les	DET:ART	le
deux	NUM	deux
,	PUN	,
sans	PRP	sans
échanger	VER:infi	échanger
une	DET:ART	un
parole	NOM	parole
,	PUN	,
tous	PRO:IND	tout
les	DET:ART	le
deux	NUM	deux
secoués	VER:pper	secouer
sur	PRP	sur
les	DET:ART	le
ornières	NOM	ornière
des	PRP:det	du
chemins	NOM	chemin
creux	ADJ	creux
,	PUN	,
comme	ADV	comme
sur	PRP	sur
une	DET:ART	un
barque	NOM	barque
que	PRO:REL	que
soulève	VER:pres	soulever
la	DET:ART	le
houle	NOM	houle
.	SENT	.
<EOS>	<EOS>	<EOS>
Dans	PRP	dans
les	DET:ART	le
villages	NOM	village
,	PUN	,
devant	PRP	devant
les	DET:ART	le
maisons	NOM	maison
,	PUN	,
où	PRO:REL	où
gémissaient	VER:impf	gémir
les	DET:ART	le
pauvres	ADJ	pauvre
diables	NOM	diable
,	PUN	,
nous	PRO:PER	nous
descendions	VER:impf	descendre
de	PRP	de
voiture	NOM	voiture
;	PUN	;
mon	DET:POS	mon
père	NOM	père
attachait	VER:impf	attacher
la	DET:ART	le
longe	NOM	longe
du	PRP:det	du
cheval	NOM	cheval
aux	PRP:det	au
barreaux	NOM	barreau
de	PRP	de
la	DET:ART	le
fenêtre	NOM	fenêtre
,	PUN	,
et	KON	et
tandis	KON	tandis
qu'	PRO:REL	que
il	PRO:PER	il
pénétrait	VER:impf	pénétrer
dans	PRP	dans
les	DET:ART	le
tristes	ADJ	triste
logis	NOM	logis
,	PUN	,
moi	PRO:PER	moi
,	PUN	,
resté	VER:pper	rester
sur	PRP	sur
le	DET:ART	le
pas	NOM	pas
de	PRP	de
la	DET:ART	le
porte	NOM	porte
,	PUN	,
j'	PRO:PER	je
apercevais	VER:impf	apercevoir
,	PUN	,
à	PRP	à
travers	NOM	travers
l'	DET:ART	le
ombre	NOM	ombre
des	PRP:det	du
pièces	NOM	pièce
enfumées	VER:pper	enfumer
et	KON	et
misérables	ADJ	misérable
,	PUN	,
j'	PRO:PER	je
apercevais	VER:impf	apercevoir
des	PRP:det	du
visages	NOM	visage
douloureux	ADJ	douloureux
et	KON	et
jaunes	ADJ	jaune
,	PUN	,
des	PRP:det	du
mentons	NOM	menton
levés	VER:pper	lever
,	PUN	,
des	PRP:det	du
dents	NOM	dent
serrées	VER:pper	serrer
et	KON	et
des	PRP:det	du
yeux	NOM	œil
fixes	ADJ	fixe
,	PUN	,
profonds	ADJ	profond
,	PUN	,
les	DET:ART	le
yeux	NOM	œil
des	PRP:det	du
êtres	NOM	être|êtres
qui	PRO:REL	qui
vont	VER:pres	aller
mourir	VER:infi	mourir
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
cœur	NOM	cœur
gros	ADJ	gros
,	PUN	,
épeuré	VER:pper	épeurer
par	PRP	par
ces	PRO:DEM	ce
images	NOM	image
de	PRP	de
mort	NOM	mort
,	PUN	,
je	PRO:PER	je
pensais	VER:impf	penser
aux	PRP:det	au
petits	ADJ	petit
Servières	NAM	servières
,	PUN	,
dont	PRO:REL	dont
l'	DET:ART	le
existence	NOM	existence
n'	ADV	ne
était	VER:impf	être
faite	VER:pper	faire
que	KON	que
de	PRP	de
spectacles	NOM	spectacle
consolants	ADJ	consolant
et	KON	et
joyeux	ADJ	joyeux
,	PUN	,
avec	PRP	avec
des	PRP:det	du
parents	NOM	parents
dont	PRO:REL	dont
la	DET:ART	le
tendresse	NOM	tendresse
était	VER:impf	être
comme	ADV	comme
une	DET:ART	un
lumière	NOM	lumière
,	PUN	,
avec	PRP	avec
de	PRP	de
belles	ADJ	beau
choses	NOM	chose
,	PUN	,
qui	PRO:REL	qui
leur	PRO:PER	lui
apprenaient	VER:impf	apprendre
le	DET:ART	le
bonheur	NOM	bonheur
;	PUN	;
et	KON	et
je	PRO:PER	je
pensais	VER:impf	penser
aussi	ADV	aussi
à	PRP	à
mon	DET:POS	mon
oncle	NOM	oncle
,	PUN	,
qui	PRO:REL	qui
m'	PRO:PER	me
avait	VER:impf	avoir
dit	VER:pper	dire
d'	PRP	de
un	DET:ART	un
air	NOM	air
triste	ADJ	triste
et	KON	et
doux	ADJ	doux
:	PUN	:
«	PUN:cit	«
C'	NAM	c'
est	VER:pres	être
dommage	NOM	dommage
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
L'	DET:ART	le
abbé	NOM	abbé
se	PRO:PER	se
montrait	VER:impf	montrer
moins	ADV	moins
que	KON	que
jamais	ADV	jamais
,	PUN	,
et	KON	et
se	PRO:PER	se
confinait	VER:impf	confiner
davantage	ADV	davantage
dans	PRP	dans
sa	DET:POS	son
bibliothèque	NOM	bibliothèque
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
paraît	VER:pres	paraître
que	KON	que
sa	DET:POS	son
santé	NOM	santé
était	VER:impf	être
mauvaise	ADJ	mauvais
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
toussait	VER:impf	tousser
beaucoup	ADV	beaucoup
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
éprouvait	VER:impf	éprouver
souvent	ADV	souvent
des	PRP:det	du
étourdissements	NOM	étourdissement
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ne	ADV	ne
disait	VER:impf	dire
plus	ADV	plus
sa	DET:POS	son
messe	NOM	messe
qu'	KON	que
un	DET:ART	un
jour	NOM	jour
sur	PRP	sur
trois	NUM	trois
.	SENT	.
<EOS>	<EOS>	<EOS>
Lors	ADV	lors
de	PRP	de
la	DET:ART	le
translation	NOM	translation
à	PRP	à
Viantais	NAM	viantais
des	PRP:det	du
reliques	NOM	relique
de	PRP	de
saint	ADJ	saint
Remy	NAM	remy
,	PUN	,
patron	NOM	patron
de	PRP	de
la	DET:ART	le
paroisse	NOM	paroisse
,	PUN	,
--	PUN	--
une	DET:ART	un
fête	NOM	fête
qui	PRO:REL	qui
amena	VER:simp	amener
dans	PRP	dans
le	DET:ART	le
pays	NOM	pays
trois	NUM	trois
évêques	NOM	évêque
et	KON	et
plus	ADV	plus
de	PRP	de
cent	NUM	cent
ecclésiastiques	NOM	ecclésiastique
,	PUN	,
--	PUN	--
mon	DET:POS	mon
oncle	NOM	oncle
avait	VER:impf	avoir
refusé	VER:pper	refuser
de	PRP	de
figurer	VER:infi	figurer
au	PRP:det	au
cortège	NOM	cortège
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
fut	VER:simp	être
fâcheusement	ADV	fâcheusement
interprété	VER:pper	interpréter
contre	PRP	contre
lui	PRO:PER	lui
,	PUN	,
bien	ADV	bien
qu'	KON	que
il	PRO:PER	il
eût	VER:subi	avoir
donné	VER:pper	donner
sa	DET:POS	son
maladie	NOM	maladie
pour	PRP	pour
excuse	NOM	excuse
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
l'	PRO:PER	la|le
on	PRO:PER	on
sentait	VER:impf	sentir
qu'	KON	que
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
d'	PRP	de
autres	ADJ	autre
raisons	NOM	raison
,	PUN	,
et	KON	et
,	PUN	,
parmi	PRP	parmi
elles	PRO:PER	elle
,	PUN	,
une	DET:ART	un
répugnance	NOM	répugnance
,	PUN	,
à	PRP	à
peine	NOM	peine
dissimulée	VER:pper	dissimuler
